138,285,558,285,558,326,138,326,99 SPEED MART S/B (519537-X)
153,328,560,328,560,375,153,375,LOT P.T. 2811, JALAN ANGSA,
244,370,456,370,456,405,244,405,TAMAN BERKELEY
196,410,515,410,515,449,196,449,41150 KLANG, SELANGOR
179,452,514,452,514,489,179,489,1245-DESA SRI HARTAMAS
165,491,546,491,546,532,165,532,GST ID. NO : 000181747712
146,579,572,579,572,616,146,616,INVOICE NO : 18341/103/T0138
53,664,168,664,168,695,53,695,09:06PM
312,665,409,665,409,698,312,698,569547
541,670,658,670,658,701,541,701,19-03-18
57,742,403,742,403,781,57,781,103 SUNQUICK OREN 840ML
520,745,660,745,660,783,520,783,RM11.40 S
59,832,508,832,508,864,59,864,TOTAL SALES (INCLUSIVE GST) RM
548,830,629,830,629,864,548,864,11.40
397,873,509,873,509,907,397,907,CASH RM
549,870,625,870,625,905,549,905,11.40
366,909,507,909,507,944,366,944,CHANGE RM
578,911,626,911,626,947,578,947,.00
56,994,223,994,223,1034,56,1034,GST SUMMARY
293,993,448,993,448,1028,293,1028,AMOUNT(RM)
535,994,643,994,643,1026,535,1026,TAX(RM)
52,1040,150,1040,150,1070,52,1070,S = 6%
371,1035,446,1035,446,1067,371,1067,10.75
589,1037,644,1037,644,1069,589,1069,.65
125,1161,553,1161,553,1198,125,1198,THANK YOU. PLEASE COME AGAIN
49,1204,641,1204,641,1238,49,1238,KEEP THE INVOICE FOR APPLICABLE RETURNS
