1782,1167,3269,1167,3269,1315,1782,1315,LEMON TREE RESTAURANT
2186,1359,2851,1359,2851,1443,2186,1443,JTJFOODS SDN BHD
2348,1467,2712,1467,2712,1551,2348,1551,(1179227A)
2220,1570,2830,1570,2830,1653,2220,1653,GST 001085747200
2145,1680,2897,1680,2897,1760,2145,1760,NO 3, JALAN PERMAS 10/8,
1821,1778,3229,1778,3229,1865,1821,1865,BANDAR BARU PERMAS JAYA, 81750 MASAI, JOHOR
2344,1895,2713,1895,2713,1967,2344,1967,07 3823455
1874,2023,3206,2023,3206,2140,1874,2140,SIMPLIFIED TAX INVOICE
1783,2199,2179,2199,2179,2265,1783,2265,INVOICE NO
2303,2181,2698,2181,2698,2260,2303,2260,CS00014769
1786,2289,2924,2289,2924,2368,1786,2368,INVOICE DATE: 6/1/2018 6:42:02 PM
1787,2411,2069,2411,2069,2479,1787,2479,WAITER:
2305,2401,2573,2401,2573,2469,2305,2469,VANESSA
1931,2608,2171,2608,2171,2666,1931,2666,JUN/2018
2494,2600,2600,2600,2600,2654,2494,2654,PAX
2980,2588,3132,2588,3132,2646,2980,2646,TABLE
1993,2718,2107,2718,2107,2822,1993,2822,01
2526,2702,2566,2702,2566,2808,2526,2808,1
3022,2688,3086,2688,3086,2800,3022,2800,5
1773,2972,2242,2972,2242,3050,1773,3050,CUST #: C0001
1771,3086,2180,3086,2180,3154,1771,3154,NAME: CASH
1763,3189,1913,3189,1913,3259,1763,3259,QTY
1991,3185,2448,3185,2448,3249,1991,3249,DESCRIPTION
2994,3169,3142,3169,3142,3237,2994,3237,AMT
1777,3309,1813,3309,1813,3375,1777,3375,1
1929,3291,2780,3291,2780,3373,1929,3373,X 205 - MEE MAMAK @9.80
3008,3281,3248,3281,3248,3349,3008,3349,9.80 SR
1777,3417,1809,3417,1809,3481,1777,3481,1
1929,3401,2714,3401,2714,3479,1929,3479,X X1 - SKY JUICE @0.50
3008,3389,3256,3389,3256,3455,3008,3455,0.50 SR
1985,3513,2079,3513,2079,3581,1985,3581,ICE
1803,3607,2176,3607,2176,3675,1803,3675,SUB TOTAL
2972,3591,3136,3591,3136,3651,2972,3651,10.30
1801,3711,2131,3711,2131,3797,1801,3797,GST @ 0%
1807,4071,2004,4071,2004,4169,1807,4169,0.00
1805,3812,2322,3812,2322,3882,1805,3882,ROUNDING ADJ
3014,3795,3144,3795,3144,3869,3014,3869,0.00
1811,3926,2676,3926,2676,4048,1811,4048,TOTAL AMOUNT
2882,3920,3152,3920,3152,4024,2882,4024,10.30
1807,4086,1995,4086,1995,4158,1807,4158,CASH
2980,4074,3146,4074,3146,4136,2980,4136,11.00
1805,4186,2250,4186,2250,4262,1805,4262,CHANGE AMT
3020,4172,3154,4172,3154,4244,3020,4244,0.70
1805,4302,2292,4302,2292,4370,1805,4370,ITEM COUNT: 2
1783,4410,2230,4410,2230,4486,1783,4486,GST SUMMARY
1785,4517,1881,4517,1881,4579,1785,4579,SR
2530,4398,2772,4398,2772,4462,2530,4462,AMOUNT
2600,4507,2766,4507,2766,4569,2600,4569,10.30
3215,4384,3327,4384,3327,4458,3215,4458,TAX
3185,4494,3329,4494,3329,4564,3185,4564,0.00
1789,4623,1943,4623,1943,4685,1789,4685,TOTAL
2598,4613,2766,4613,2766,4679,2598,4679,10.30
3193,4603,3331,4603,3331,4673,3193,4673,0.00
1977,4745,3167,4745,3167,4823,1977,4823,THANK YOU FOR YOUR PATRONAGE
2458,4851,3153,4851,3153,4927,2458,4927,PLEASE COME AGAIN
2421,4959,3196,4959,3196,5031,2421,5031,LIKE US ON FACEBOOK
