48,257,512,257,512,295,48,295,GREEN LANE PHARMACY SDN BHD
51,298,524,298,524,338,51,338,33 JLN BANGAU 1,KEPONG BARU,
52,348,308,348,308,387,52,387,52100 KEPONG,KL
53,397,293,397,293,434,53,434,TEL : 62760693
51,447,295,447,295,484,51,484,BRN : 631002-U
53,495,412,495,412,532,53,532,GST NO : 001888309248
204,597,396,597,396,635,204,635,TAX INVOICE
52,642,365,642,365,685,52,685,INV NO : 16-073042
51,696,125,696,125,732,51,732,DATE
54,798,634,798,634,839,54,839,1)9557892102639 IBUPROFEN 400MG 10
83,847,286,847,286,882,83,882,3.00 X 3.00
607,845,715,845,715,884,607,884,9.00 Z
53,895,537,895,537,941,53,941,2)0253K AMOXICAP 500MG CAPSU
86,945,279,945,279,982,86,982,2.00 X 6.00
596,946,716,946,716,981,596,981,12.00 Z
53,998,634,998,634,1037,53,1037,3)9557892201011 NOFLUX TAB 90MG 10
81,1041,284,1041,284,1087,81,1087,5.00 X 4.00
592,1045,714,1045,714,1091,592,1091,19.98 *
51,1094,598,1094,598,1140,51,1140,4)9556492002837K FEBRICOL -RX 10
83,1144,284,1144,284,1181,83,1181,2.00 X 2.70
608,1146,717,1146,717,1181,608,1181,5.40 Z
53,1196,650,1196,650,1238,53,1238,5)9316254866387 VITAMORE EPO 1000MG
81,1242,303,1242,303,1288,81,1288,2.00 X 68.00
87,1296,160,1296,160,1333,87,1333,DISC
386,1296,501,1296,501,1331,386,1331,-28.00
54,1344,651,1344,651,1387,54,1387,6)9555197602366 NOVA ROSELLE &F VIT
85,1393,307,1393,307,1436,85,1436,1.00 X 28.60
87,1446,163,1446,163,1483,87,1483,DISC
388,1446,484,1446,484,1483,388,1483,-2.90
591,1446,718,1446,718,1483,591,1483,25.70 *
147,1540,329,1540,329,1588,147,1588,ROUNDING :
153,1595,245,1595,245,1632,153,1632,TOTAL
156,1645,242,1645,242,1690,156,1690,( GST
602,1538,689,1538,689,1584,602,1584,0.02
579,1594,684,1594,684,1635,579,1635,180.10
104,1745,257,1745,257,1781,104,1781,PAYMENT :
104,1795,360,1795,360,1832,104,1832,TOTAL PAYMENT :
104,1845,210,1845,210,1880,104,1880,CHANGE
69,1894,178,1894,178,1934,69,1934,> VISA
582,1791,684,1791,684,1832,582,1832,180.10
610,1845,685,1845,685,1882,610,1882,0.00
580,1892,692,1892,692,1931,580,1931,180.10
71,2141,178,2141,178,2178,71,2178,RATE %
253,2142,346,2142,346,2179,253,2179,TOTAL
458,2145,514,2145,514,2180,458,2180,GST
53,2241,161,2241,161,2281,53,2281,* : 6%
52,2294,161,2294,161,2329,52,2329,Z : 0%
239,2241,346,2241,346,2276,239,2276,144.98
256,2291,345,2291,345,2331,256,2331,26.40
441,2242,515,2242,515,2279,441,2279,8.70
442,2292,512,2292,512,2328,442,2328,0.00
51,2389,262,2389,262,2426,51,2426,LEE MEI YEIN
68,2488,392,2488,392,2526,68,2526,PREV BALANCE : 2651
67,2537,562,2537,562,2580,67,2580,POINTS EARN : 171 (COMPLETE)
51,2586,346,2586,346,2626,51,2626,FARMASI ALPHA.COM
50,2637,549,2637,549,2674,50,2674,GOODS SOLD ARE NOT RETURNABLE
69,2685,648,2685,648,2725,69,2725,* TOTAL SALES INCLUSIVE GST @ 6% *
354,396,596,396,596,431,354,431,FAX : 62760693
172,697,566,697,566,733,172,733,: 12/13/2016 9:52:15 AM
577,1294,720,1294,720,1334,577,1334,108.00 *
310,1603,328,1603,328,1632,310,1632,:
309,1641,443,1641,443,1687,309,1687,: 8.70 )
342,1852,359,1852,359,1884,342,1884,:
