53,120,501,120,501,144,53,144,AMTECH ELECTRICAL SUPPLIES
200,151,353,151,353,173,200,173,(001963477-M)
130,175,421,175,421,199,130,199,(GST ID NO 001285423104)
108,202,443,202,443,222,108,222,107, JALAN BANDAR RAWANG 2,
137,225,415,225,415,247,137,247,PUSAT BANDAR RAWANG,
106,251,444,251,444,270,106,270,48000 RAWANG, SELANGOR D E
123,275,426,275,426,298,123,298,EMAIL: AMTECH886@YAHOO.COM
182,300,369,300,369,318,182,318,TEL/FAX 03-6093 6886
184,343,369,343,369,373,184,373,TAX INVOICE
26,391,90,391,90,413,26,413,BILL NO
136,392,269,392,269,412,136,412,: POS/27408
28,418,78,418,78,437,28,437,DATE
138,418,242,418,242,439,138,439,: 27/06/18
260,414,374,414,374,438,260,438,5:02:32 PM
26,443,105,443,105,462,26,462,CASHIER
136,443,195,443,195,461,136,461,: AMT
28,467,115,467,115,491,28,491,PAYMENT
135,467,204,467,204,487,135,487,: CASH
27,506,73,506,73,528,27,528,ITEM
161,507,199,507,199,531,161,531,QTY
256,505,305,505,305,527,256,527,PRICE
389,506,466,506,466,527,389,527,AMOUNT
26,550,485,550,485,572,26,572,30W SUPER T8 LED TUBE^D/L -FNM @16.00
27,574,126,574,126,596,27,596,00004285
184,574,197,574,197,594,184,594,5
249,576,305,576,305,595,249,595,16.00
407,575,463,575,463,594,407,594,80.00
489,574,522,574,522,593,489,593,SR
26,609,481,609,481,631,26,631,2X40W LED F/FITTING (EMPTY)-ITK @14.00
27,635,127,635,127,655,27,655,00002348
182,635,197,635,197,652,182,652,4
249,633,307,633,307,653,249,653,14.00
407,632,462,632,462,651,407,651,56.00
490,631,520,631,520,651,490,651,SR
272,675,393,675,393,696,272,696,GROSS AMT :
451,672,523,672,523,692,451,692,136.00
278,699,393,699,393,722,278,722,GST (6%) :
475,698,519,698,519,718,475,718,0.00
194,734,340,734,340,766,194,766,NET AMT :
416,735,522,735,522,763,416,763,136.00
288,785,380,785,380,805,288,805,RECEIVED
455,785,522,785,522,804,455,804,150.00
303,810,380,810,380,833,303,833,CHANGE
465,808,521,808,521,830,465,830,14.00
269,851,377,851,377,877,269,877,ROUND ADJ.
473,850,521,850,521,871,473,871,0.00
25,893,172,893,172,919,25,919,GST SUMMARY
23,929,127,929,127,955,23,955,SR @ 0%
206,895,333,895,333,917,206,917,AMOUNT(RM)
236,928,305,928,305,950,236,950,136.00
370,893,459,893,459,918,370,918,TAX(RM)
393,926,437,926,437,947,393,947,0.00
208,970,338,970,338,992,208,992,THANK YOU
157,998,390,998,390,1020,157,1020,PLEASE COME AGAIN
