38,212,389,212,389,245,38,245,YONG CEN ENTERPRISE
36,245,412,245,412,280,36,280,9, JALAN SUBANG JASA 3,
38,277,488,277,488,308,38,308,40150 SHAH ALAM, SELANGOR.
36,314,282,314,282,341,36,341,TEL: 012-9719498
37,343,360,343,360,373,37,373,GST NO: 001147981824
39,412,122,412,122,438,39,438,CASH
38,473,377,473,377,504,38,504,RECEIPT #: CS00677115
387,474,631,474,631,500,387,500,DATE: 02/03/2018
38,509,276,509,276,538,38,538,SALESPERSON :
348,507,552,507,552,533,348,533,TIME: 09:43:00
39,543,196,543,196,571,39,571,COUNTER :
39,609,107,609,107,636,39,636,ITEM
221,608,283,608,283,635,221,635,QTY
322,607,372,607,372,634,322,634,U/P
394,606,522,606,522,632,394,632,AMOUNT
38,642,254,642,254,668,38,668,9555223500307
290,641,330,641,330,667,290,667,24
364,639,430,639,430,664,364,664,2.33
459,639,534,639,534,662,459,662,55.99
32,669,720,669,720,699,32,699,SR:FEI YAN BRAND YOUNG CORN 425G (2.333X
36,705,250,705,250,732,36,732,9557166110018
291,705,312,705,312,734,291,734,2
357,704,418,704,418,734,357,734,2.00
456,705,517,705,517,731,456,731,4.00
35,739,310,739,310,765,35,765,ZRL:ASAM BOI 65G
37,805,280,805,280,832,37,832,TOTAL QUANTITY
361,802,397,802,397,831,361,831,26
38,841,199,841,199,869,38,869,SUB-TOTAL
239,843,313,843,313,868,239,868,59.99
39,874,108,874,108,900,39,900,DISC
196,875,258,875,258,898,196,898,0.00
38,908,98,908,98,932,38,932,GST
195,908,256,908,256,931,195,931,3.36
36,939,93,939,93,965,36,965,TAX
192,940,252,940,252,966,192,966,0.00
34,971,199,971,199,998,34,998,ROUNDING
253,973,313,973,313,997,253,997,0.00
37,1003,130,1003,130,1030,37,1030,TOTAL
200,1006,274,1006,274,1030,200,1030,63.35
39,1035,122,1035,122,1063,39,1063,CASH
202,1039,279,1039,279,1062,202,1062,63.35
39,1069,164,1069,164,1096,39,1096,CHANGE
238,1069,298,1069,298,1096,238,1096,0.00
38,1106,587,1106,587,1135,38,1135,GOODS SIKD ARE NOT RETURNABLE,
35,1139,213,1139,213,1166,35,1166,THANK YOU.
