1483,1121,2947,1121,2947,1217,1483,1217,THE TOAST F&B SDN BHD (965752-T)
1576,1230,2859,1230,2859,1307,1576,1307,LOT 2110&2111 JALAN PERMAS UTARA
1822,1312,2610,1312,2610,1380,1822,1380,BANDAR BARU PERMAS
1740,1385,2700,1385,2700,1465,1740,1465,81750,JOHOR BAHRU JOHOR
1975,1465,2463,1465,2463,1535,1975,1535,TEL: 07-3886880
1808,1547,2634,1547,2634,1619,1808,1619,GST ID NO. 002069884928
1912,1642,2537,1642,2537,1734,1912,1734,TAX INVOICE
1516,1795,2093,1795,2093,1869,1516,1869,PS8418065765
1511,1896,1936,1896,1936,1970,1511,1970,S/P: POS1
1508,2001,1769,2001,1769,2066,1508,2066,WALK IN
1518,2112,1806,2112,1806,2206,1518,2206,TABLE:
2514,1779,2932,1779,2932,1854,2514,1854,16/06/2018
2308,1885,2670,1885,2670,1955,2308,1955,LOC: PMS
2059,2117,2206,2117,2206,2231,2059,2231,24
1513,2297,1665,2297,1665,2364,1513,2364,ITEM
1834,2289,1952,2289,1952,2363,1834,2363,QTY
2003,2281,2237,2281,2237,2349,2003,2349,U.PRICE
2330,2274,2477,2274,2477,2339,2330,2339,DISC
2542,2272,2933,2272,2933,2335,2542,2335,AMOUNT RM
1525,2385,1648,2385,1648,2460,1525,2460,230
1962,2361,2704,2361,2704,2433,1962,2433,MONGOLIA CHICKEN
1928,2479,1967,2479,1967,2542,1928,2542,1
2119,2472,2269,2472,2269,2530,2119,2530,9.40
2342,2462,2489,2462,2489,2527,2342,2527,0.00
2711,2458,2933,2458,2933,2523,2711,2523,9.40 S
1520,2583,1643,2583,1643,2655,1520,2655,101
1960,2564,2472,2564,2472,2629,1960,2629,BUTTER KAYA
1936,2680,1967,2680,1967,2738,1936,2738,1
2117,2665,2272,2665,2272,2730,2117,2730,2.35
2339,2661,2489,2661,2489,2721,2339,2721,0.00
2706,2653,2936,2653,2936,2716,2706,2716,2.35 S
1530,2781,1656,2781,1656,2846,1530,2846,205
1960,2754,2530,2754,2530,2834,1960,2834,MEE HUN KUEY
1933,2876,1964,2876,1964,2929,1933,2929,1
2122,2871,2274,2871,2274,2929,2122,2929,8.00
2342,2856,2492,2856,2492,2926,2342,2926,0.00
2719,2849,2939,2849,2939,2914,2719,2914,8.00 S
1522,2977,1652,2977,1652,3045,1522,3045,412
1967,2958,2409,2958,2409,3035,1967,3035,NESLO (ICE)
1936,3067,1967,3067,1967,3127,1936,3127,1
2129,3057,2274,3057,2274,3127,2129,3127,4.25
2337,3052,2494,3052,2494,3122,2337,3122,0.00
2716,3045,2938,3045,2938,3115,2716,3115,4.25 S
1527,3175,1655,3175,1655,3245,1527,3245,432
1958,3149,2758,3149,2758,3224,1958,3224,HONEY RED TEA (ICE)
1933,3255,1967,3255,1967,3327,1933,3327,1
2127,3258,2279,3258,2279,3332,2127,3332,4.15
2344,3253,2496,3253,2496,3311,2344,3311,0.00
2721,3242,2943,3242,2943,3316,2721,3316,4.15 S
1522,3364,2017,3364,2017,3432,1522,3432,TOTAL ITEMS: 5
1554,3482,2018,3482,2018,3552,1554,3552,SUB TOTAL RM
1551,3581,2068,3581,2068,3653,1551,3653,LESS DISCOUNT:
1556,3688,1805,3688,1805,3756,1556,3756,ROUND:
1542,3798,2422,3798,2422,3894,1542,3894,TOTAL DUE (GST INC):
1557,3961,2008,3961,2008,4065,1557,4065,PAID: CASH
1563,4120,1942,4120,1942,4234,1563,4234,CHANGE:
1607,4313,1986,4313,1986,4395,1607,4395,S:GST(0%):
2752,3465,2933,3465,2933,3539,2752,3539,28.15
2793,3564,2940,3564,2940,3629,2793,3629,0.00
2796,3663,2939,3663,2939,3731,2796,3731,0.00
2711,3783,2937,3783,2937,3875,2711,3875,28.15
2718,3939,2933,3939,2933,4013,2718,4013,50.00
2714,4103,2941,4103,2941,4185,2714,4185,21.85
2337,4299,2528,4299,2528,4371,2337,4371,28.15
2799,4307,2947,4307,2947,4366,2799,4366,0.00
1583,4659,2240,4659,2240,4741,1583,4741,PLEASE COME AGAIN!
1544,4976,2269,4976,2269,5053,1544,5053,16/06/2018 06:18:40 PM
