62,170,397,170,397,202,62,202,OLIVE9 PHARMACY SDN BHD
68,201,178,201,178,232,68,232,1030214K
64,233,409,233,409,260,64,260,GST/TAX NO: 000988880896
62,261,641,261,641,295,62,295,69 JALAN NOVA U5/N, SEKSYEN U5 SUBANG BE
60,291,537,291,537,323,60,323,TEL: 03-77347762 FAX: 03-78327762
64,325,352,325,352,357,64,357,GST NO: 000988880896
62,390,217,390,217,417,62,417,TAX INVOICE
59,448,266,448,266,476,59,476,B/L POINTS : 0
58,504,612,504,612,532,58,532,RECEIPT #: CS00168420 DATE: 31/03/2017
60,568,122,568,122,596,60,596,ITEM
246,567,296,567,296,595,246,595,QTY
364,565,496,565,496,590,364,590,U/P DISC%
523,562,610,562,610,587,523,587,AMOUNT
58,626,249,626,249,653,58,653,9555060603117
260,627,276,627,276,650,260,650,1
365,626,420,626,420,649,365,649,4.90
449,626,509,626,509,648,449,648,0.00
554,624,610,624,610,646,554,646,4.90
623,622,643,622,643,646,623,646,S
61,656,139,656,139,684,61,684,SR: (S
60,688,149,688,149,711,60,711,HURIXS
61,714,250,714,250,742,61,742,9555060603152
262,714,281,714,281,741,262,741,1
361,715,424,715,424,739,361,739,6.60
448,713,512,713,512,737,448,737,0.00
549,711,609,711,609,737,549,737,6.60
622,709,641,709,641,733,622,733,S
64,746,136,746,136,771,64,771,SR:HU
56,775,151,775,151,801,56,801,HURIXS
61,831,265,831,265,859,61,859,TOTAL QUANTITY
419,834,439,834,439,858,419,858,2
64,893,273,893,273,917,64,917,SUB-TOTAL (GST)
348,891,422,891,422,915,348,915,12.19
60,922,122,922,122,949,60,949,DISC
273,923,335,923,335,946,273,946,0.00
61,952,109,952,109,979,61,979,GST
275,950,339,950,339,977,275,977,0.69
62,982,169,982,169,1007,62,1007,SVC CHG
249,982,309,982,309,1004,249,1004,0.00
63,1010,181,1010,181,1036,63,1036,ROUNDING
259,1010,337,1010,337,1036,259,1036,-0.04
60,1040,132,1040,132,1066,60,1066,TOTAL
263,1040,339,1040,339,1066,263,1066,12.15
60,1072,126,1072,126,1096,60,1096,CASH
262,1069,342,1069,342,1094,262,1094,50.15
60,1099,150,1099,150,1125,60,1125,CHANGE
262,1100,338,1100,338,1125,262,1125,38.00
62,1189,221,1189,221,1215,62,1215,GST SUMMARY
61,1251,120,1251,120,1273,61,1273,CODE
289,1249,380,1249,380,1274,289,1274,AMOUNT
445,1247,468,1247,468,1272,445,1272,%
521,1246,624,1246,624,1271,521,1271,TAX/AMT
64,1310,90,1310,90,1332,64,1332,SR
308,1308,379,1308,379,1333,308,1333,11.50
450,1307,466,1307,466,1331,450,1331,6
567,1308,625,1308,625,1331,567,1331,0.69
338,1396,478,1396,478,1420,338,1420,TAX TOTAL:
564,1396,626,1396,626,1418,564,1418,0.69
63,1543,302,1543,302,1570,63,1570,S* = STANDARD 6%,
320,1543,514,1543,514,1567,320,1567,Z*=ZERO RATED
63,1575,198,1575,198,1598,63,1598,THANK YOU.
65,1605,355,1605,355,1628,65,1628,GST NO: 000988880896
64,1720,294,1720,294,1745,64,1745,SALES POINTS : 0
64,1750,267,1750,267,1777,64,1777,B/L POINTS : 0
