1572,1390,2906,1390,2906,1485,1572,1485,UNIHAKKA INTERNATIONAL SDN BHD
1996,1482,2492,1482,2492,1551,1996,1551,14 MAY 2018 18:10
2078,1560,2414,1560,2414,1642,2078,1642,(867388-U)
1666,1639,2807,1639,2807,1716,1666,1716,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1790,1726,2668,1726,2668,1799,1790,1799,TAMPOI,81200 JOHOR BAHRU,JOHOR
2036,1813,2412,1813,2412,1873,2036,1873,TAX INVOICE
1498,1884,2316,1884,2316,1951,1498,1951,INVOICE # : OR18051402170467
1493,1997,1619,1997,1619,2063,1493,2063,ITEM
1497,2095,2445,2095,2445,2177,1497,2177,SR I00100000035- 1 MEAT + 3 VEGE
1488,2182,1644,2182,1644,2249,1488,2249,$7.10
1492,2292,2273,2292,2273,2374,1492,2374,SR I00100000065-ADD MEATS
1486,2397,1637,2397,1637,2463,1486,2463,$0.90
2405,2555,2960,2555,2960,2628,2405,2628,TOTAL AMOUNT: $8.90
2476,2631,2944,2631,2944,2717,2476,2717,GST @6%: $0.50
2505,2729,2939,2729,2939,2792,2505,2792,NETT TOTAL: $8.90
1470,2821,1873,2821,1873,2896,1470,2896,PAYMENT MODE
1475,2919,1647,2919,1647,2985,1475,2985,CASH
1470,3004,1688,3004,1688,3077,1470,3077,CHANGE
1470,3205,1809,3205,1809,3269,1470,3269,GST SUMMARY
1465,3292,1811,3292,1811,3356,1465,3356,SR = GST @6%
1828,3421,2537,3421,2537,3493,1828,3493,GST REG #000656195584
1705,3499,2696,3499,2696,3581,1705,3581,BAR WANG RICE@PERMAS JAYA
1853,3587,2503,3587,2503,3669,1853,3669,(PRICE INCLUSIVE OF GST)
1832,3668,2555,3668,2555,3754,1832,3754,THANK YOU & COME AGAIN!
1741,3756,2614,3756,2614,3825,1741,3825,LIKE AND FOLLOW US ON FACEBOOK!
1790,3837,2552,3837,2552,3929,1790,3929,FACEBOOK COM/BARWANGRICE
1962,2006,2063,2006,2063,2081,1962,2081,QTY
2819,2017,2956,2017,2956,2076,2819,2076,TOTAL
1958,2189,1994,2189,1994,2255,1958,2255,1
2796,2198,2952,2198,2952,2267,2796,2267,$7.10
1953,2406,1992,2406,1992,2468,1953,2468,2
2789,2420,2947,2420,2947,2482,2789,2482,$1.80
2722,2848,2935,2848,2935,2910,2722,2910,AMOUNT
2777,2942,2928,2942,2928,3001,2777,3001,$8.90
2773,3020,2929,3020,2929,3087,2773,3087,$0.00
2218,3219,2445,3219,2445,3281,2218,3281,AMOUNT($)
2771,3224,2924,3224,2924,3288,2771,3288,TAX($)
2349,3311,2448,3311,2448,3366,2349,3366,8.40
2821,3324,2926,3324,2926,3375,2821,3375,0.50
