99,210,842,210,842,249,99,249,SYARIKAT PERNIAGAAN GIN KEE
384,260,549,260,549,305,384,305,(81109-A)
244,314,690,314,690,353,244,353,NO 290, JALAN AIR PANAS,
377,351,549,351,549,396,377,396,SETAPAK,
272,407,661,407,661,446,272,446,53200, KUALA LUMPUR
320,446,620,446,620,489,320,489,TEL : 03-40210276
279,513,651,513,651,554,279,554,GST ID : 000750673920
229,556,696,556,696,601,229,601,SIMPLIFIED TAX INVOICE
41,632,146,632,146,673,41,673,CASH
49,689,178,689,178,723,49,723,DOC NO.
94,1983,845,1983,845,2018,94,2018,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
262,691,517,691,517,729,262,729,: CS00012664
548,684,852,684,852,729,548,729,DATE: 11/01/2018
45,734,174,734,174,779,45,779,CASHIER
737,1888,824,1888,824,1926,737,1926,6.58
258,744,408,744,408,779,258,779,: USER
555,733,806,733,806,775,555,775,TIME: 11:42:00
45,785,279,785,279,830,45,830,SALESPERSON :
558,787,646,787,646,828,558,828,REF. :
43,875,119,875,119,916,43,916,ITEM
348,878,402,878,402,917,348,917,QTY
470,875,594,875,594,913,470,913,S/PRICE
632,878,770,878,770,914,632,914,AMOUNT
799,878,863,878,863,914,799,914,TAX
50,918,124,918,124,959,50,959,1627
360,923,391,923,391,956,360,956,1
498,922,565,922,565,955,498,955,4.45
695,925,763,925,763,956,695,956,4.45
809,923,855,923,855,957,809,957,SR
49,972,358,972,358,1005,49,1005,WALL SCRAPER 3"
47,1026,124,1026,124,1057,47,1057,2167
362,1026,383,1026,383,1057,362,1057,2
487,1024,572,1024,572,1057,487,1057,50.88
660,1028,767,1028,767,1057,660,1057,101.76
806,1023,863,1023,863,1061,806,1061,SR
50,1076,452,1076,452,1107,50,1107,4.5KG RENDEROC PLUG
52,1132,125,1132,125,1160,52,1160,1735
363,1133,386,1133,386,1162,363,1162,1
489,1132,575,1132,575,1161,489,1161,10.07
676,1130,759,1130,759,1159,676,1159,10.07
811,1129,853,1129,853,1165,811,1165,SR
50,1181,454,1181,454,1214,50,1214,5" SCRAPER (ADAMARK)
137,1226,284,1226,284,1262,137,1262,TOTAL QTY:
353,1228,389,1228,389,1257,353,1257,4
661,1231,765,1231,765,1255,661,1255,116.28
138,1291,592,1291,592,1335,138,1335,TOTAL SALES (EXCLUDING GST) :
661,1300,760,1300,760,1331,661,1331,109.70
420,1350,586,1350,586,1383,420,1383,DISCOUNT :
694,1352,767,1352,767,1383,694,1383,0.00
404,1399,595,1399,595,1436,404,1436,TOTAL GST :
689,1400,765,1400,765,1438,689,1438,6.58
408,1455,596,1455,596,1500,408,1500,ROUNDING :
680,1455,768,1455,768,1500,680,1500,0.00
64,1517,591,1517,591,1560,64,1560,TOTAL SALES (INCLUSIVE OF GST) :
653,1512,767,1512,767,1557,653,1557,116.28
453,1579,596,1579,596,1610,453,1610,CASH :
651,1574,761,1574,761,1610,651,1610,116.28
420,1622,596,1622,596,1665,420,1665,CHANGE :
684,1626,765,1626,765,1664,684,1664,0.00
105,1719,391,1719,391,1762,105,1762,GST SUMMARY
114,1779,269,1779,269,1820,114,1820,TAX CODE
343,1779,384,1779,384,1820,343,1820,%
461,1786,612,1786,612,1822,461,1822,AMT(RM)
677,1785,820,1785,820,1821,677,1821,TAX(RM)
121,1829,176,1829,176,1862,121,1862,SR
348,1829,393,1829,393,1862,348,1862,6
500,1830,611,1830,611,1859,500,1859,109.70
747,1827,819,1827,819,1860,747,1860,6.58
298,1889,405,1889,405,1923,298,1923,TOTAL :
500,1892,616,1892,616,1926,500,1926,109.70
