265,235,525,235,525,271,265,271,TONYMOLY VIVA CITY
224,275,550,275,550,305,224,305,(TONYMOLY SHOP (95874))
167,314,616,314,616,344,167,344,UNIT L1-044B, VIVACITY MEGAMALL,
282,349,494,349,494,381,282,381,JALAN WAN ALWI,
225,387,547,387,547,419,225,419,93350 KUCHING, SARAWAK.
112,425,412,425,412,457,112,457,GST ID : 000349356032
310,535,469,535,469,569,310,569,TAX INVOICE
113,574,226,574,226,607,113,607,TERMINAL
341,575,413,575,413,603,341,603,: 880
110,613,233,613,233,643,110,643,SALES NO.
337,611,468,611,468,641,337,641,: 8807949
111,650,257,650,257,679,111,679,SALES DATE
340,646,637,646,637,677,340,677,: 29/03/2018 20:37:46
113,686,172,686,172,717,113,717,CASH
339,686,510,686,510,717,339,717,: THEN FIONA
340,760,430,760,430,786,340,786,: CASH
110,798,188,798,188,829,110,829,POINT
339,796,385,796,385,822,339,822,: 0
113,869,583,869,583,900,113,900,EGG PORE BLACKHEAD STEAM BALM2EAC
610,870,663,870,663,901,610,901,[SR]
110,906,258,906,258,938,110,938,SS04018600
412,906,541,906,541,939,412,939,1 * 55.90
590,906,668,906,668,937,590,937,55.90
113,947,274,947,274,976,113,976,DISC 10.00%
565,941,639,941,639,974,565,974,-5.59
111,981,582,981,582,1013,111,1013,EGG PORE TIGHTENING COOLING PA30G
113,1017,261,1017,261,1049,113,1049,SS04017600
411,1015,541,1015,541,1049,411,1049,1 * 55.90
593,1014,666,1014,666,1047,593,1047,55.90
111,1056,271,1056,271,1087,111,1087,DISC 10.00%
566,1051,640,1051,640,1083,566,1083,-5.59
113,1095,285,1095,285,1124,113,1124,DISCOUNT 10%
533,1089,580,1089,580,1123,533,1123,EAC
607,1090,666,1090,666,1127,607,1127,[ZR]
110,1131,189,1131,189,1163,110,1163,DIS10
409,1129,528,1129,528,1161,409,1161,1 * 0.00
607,1130,665,1130,665,1158,607,1158,0.00
114,1207,264,1207,264,1235,114,1235,ITEM COUNT
649,1201,669,1201,669,1233,649,1233,3
116,1242,410,1242,410,1271,116,1271,TOTAL SALES INCL. GST
578,1240,665,1240,665,1272,578,1272,100.62
111,1280,390,1280,390,1310,111,1310,ROUNDING ADJUSTMENT
596,1279,667,1279,667,1306,596,1306,-0.02
113,1318,398,1318,398,1347,113,1347,TOTAL AFTER ROUNDING
580,1314,666,1314,666,1344,580,1344,100.60
115,1394,172,1394,172,1420,115,1420,VISA
581,1389,667,1389,667,1421,581,1421,100.60
113,1431,214,1431,214,1460,113,1460,CARD NO
435,1429,666,1429,666,1458,435,1458,46 XXXXXXXX 1819
114,1467,243,1467,243,1496,114,1496,APP. CODE
463,1463,668,1463,668,1494,463,1494,A0000000031010
114,1502,342,1502,342,1532,114,1532,46 XXXXXXXX 1819
111,1657,271,1657,271,1687,111,1687,GST SUMMARY
321,1653,465,1653,465,1684,321,1684,AMOUNT(RM)
566,1654,667,1654,667,1686,566,1686,TAX(RM)
112,1733,213,1733,213,1760,112,1760,SR = 6%
395,1731,468,1731,468,1759,395,1759,94.92
609,1731,670,1731,670,1760,609,1760,5.70
112,1770,214,1770,214,1798,112,1798,ZR = 0%
407,1772,469,1772,469,1798,407,1798,0.00
609,1771,669,1771,669,1799,609,1799,0.00
112,1847,456,1847,456,1877,112,1877,TOTAL PROMOTIONAL SAVING
595,1845,670,1845,670,1873,595,1873,11.18
111,1882,556,1882,556,1911,111,1911,PRINTED ON: 29-03-2018 20:38:07
343,1991,469,1991,469,2020,343,2020,THANK YOU
268,2027,514,2027,514,2053,268,2053,PLEASE COME AGAIN
608,979,666,979,666,1012,608,1012,[SR]
