200,196,696,196,696,243,200,243,99 SPEED MART S/B (519537-X)
219,243,694,243,694,299,219,299,LOT P.T. 2811, JALAN ANGSA,
321,297,571,297,571,336,321,336,TAMAN BERKELEY
269,345,647,345,647,393,269,393,41150 KLANG, SELANGOR
371,397,533,397,533,434,371,434,1076-IJOK
230,442,676,442,676,491,230,491,GST ID. NO : 000181747712
211,491,706,491,706,542,211,542,INVOICE NO : 18287/102/T0049
105,588,230,588,230,626,105,626,10:43AM
402,600,513,600,513,637,402,637,568582
669,607,812,607,812,646,669,646,24-01-18
101,689,581,689,581,739,101,739,1973 GARBAGE BAG (BLUE) 74C
665,708,810,708,810,748,665,748,RM1.25 S
164,1240,663,1240,663,1300,164,1300,THANK YOU. PLEASE COME AGAIN
95,737,573,737,573,789,95,789,1974 GARBAGE BAG (GREEN) 74
659,758,802,758,802,797,659,797,RM1.25 S
76,1288,771,1288,771,1346,76,1346,KEEP THE INVOICE FOR APPLICABLE RETURNS
93,836,626,836,626,890,93,890,TOTAL SALES (INCLUSIVE GST) RM
691,859,765,859,765,894,691,894,2.50
498,902,626,902,626,941,498,941,CASH RM
693,910,769,910,769,945,693,945,5.00
459,952,622,952,622,991,459,991,CHANGE RM
690,961,760,961,760,996,690,996,2.50
83,1038,282,1038,282,1085,83,1085,GST SUMMARY
365,1050,543,1050,543,1089,365,1089,AMOUNT(RM)
649,1060,771,1060,771,1098,649,1098,TAX(RM)
83,1092,194,1092,194,1123,83,1123,S = 6%
474,1104,547,1104,547,1139,474,1139,2.36
723,1115,776,1115,776,1149,723,1149,.14
