177,337,673,337,673,378,177,378,99 SPEED MART S/B (519537-X)
226,384,625,384,625,428,226,428,LOT P.T. 33198, BATU 4
211,436,645,436,645,478,211,478,JALAN KAPAR, MUKIM KAPAR
246,488,630,488,630,530,246,530,42100 KLANG, SELANGOR
245,538,631,538,631,580,245,580,1558-TMN PUSAT KEPONG
215,588,661,588,661,632,215,632,GST ID. NO : 000181747712
196,692,697,692,697,727,196,727,INVOICE NO : 17714/102/T0382
93,792,221,792,221,827,93,827,08:10PM
390,789,502,789,502,829,390,829,560197
656,789,803,789,803,829,656,829,30-06-16
90,891,517,891,517,930,90,930,8019 MARIGOLD HL MILK 1L
127,941,347,941,347,985,127,985,@2 X RM 6.79
85,993,573,993,573,1032,85,1032,559 TIGER BEER BOTTLE 660ML
635,891,805,891,805,931,635,931,RM13.58 S
636,993,804,993,804,1032,636,1032,RM13.70 S
91,1092,626,1092,626,1131,91,1131,TOTAL SALES (INCLUSIVE GST) RM
233,1143,627,1143,627,1187,233,1187,ROUNDING ADJUSTMENT RM
425,1192,625,1192,625,1238,425,1238,ROUNDING RM
497,1243,627,1243,627,1281,497,1281,CASH RM
460,1293,626,1293,626,1331,460,1331,CHANGE RM
88,1391,289,1391,289,1439,88,1439,GST SUMMARY
85,1440,208,1440,208,1482,85,1482,S = 6%
372,1393,552,1393,552,1429,372,1429,AMOUNT(RM)
652,1392,779,1392,779,1429,652,1429,TAX(RM)
457,1441,561,1441,561,1483,457,1483,25.74
704,1441,793,1441,793,1480,704,1480,1.54
179,1592,690,1592,690,1638,179,1638,THANK YOU. PLEASE COME AGAIN
89,1641,795,1641,795,1686,89,1686,KEEP THE INVOICE FOR APPLICABLE RETURNS
677,1093,764,1093,764,1133,677,1133,27.28
712,1145,772,1145,772,1180,712,1180,.02
673,1192,767,1192,767,1231,673,1231,27.30
676,1241,768,1241,768,1281,676,1281,27.30
709,1294,768,1294,768,1331,709,1331,.00
