1671,380,3064,380,3064,465,1671,465,DE MAXIMUM THAI EXPRESS SDN BHD
2208,499,2534,499,2534,570,2208,570,1241045-D
1823,594,2898,594,2898,669,1823,669,BLK 2, UNIT G1 & G2, BESTARI TERRACE,
1885,691,2848,691,2848,759,1885,759,LOT PTD 182908 & PTD 143216,
1743,792,2969,792,2969,874,1743,874,JALAN DANGA, TAMAN NUSA BESTARI, 81300
1629,1065,2286,1065,2286,1143,1629,1143,TAX INVOICE NO
1627,1191,1817,1191,1817,1271,1627,1271,6485
2660,1051,2755,1051,2755,1172,2660,1172,6
1617,1323,2548,1323,2548,1398,1617,1398,DATE: 17/05/2018 10:54:21 PM
1620,1425,2111,1425,2111,1505,1620,1505,CASHIER: S201
1615,1529,2077,1529,2077,1604,1615,1604,WAITER: ANJO
1641,1639,2127,1639,2127,1719,1641,1719,QTY CODE/DESC
1673,1783,1722,1783,1722,1841,1673,1841,2
1790,1879,2252,1879,2252,1955,1790,1955,THAI ICE TEA
1683,1965,1717,1965,1717,2036,1683,2036,1
1797,2064,2565,2064,2565,2137,1797,2137,BELACAN FRIED RICE
1619,2194,2096,2194,2096,2270,1619,2270,TOTAL AMOUNT :
1617,2346,2103,2346,2103,2429,1617,2429,ROUNDING ADJ :
1614,2488,2071,2488,2071,2558,1614,2558,TOTAL AMOUNT:
1617,2730,1923,2730,1923,2812,1617,2812,TOTAL:
1607,2887,1845,2887,1845,2969,1607,2969,TYPE 2
1819,3091,2874,3091,2874,3174,1819,3174,...XPOSMART WIFIPOS SINCE 1985...
2380,1634,2674,1634,2674,1702,2380,1702,UNIT PRICE
2782,1627,3045,1627,3045,1695,2782,1695,TOTAL RM
2538,1777,2674,1777,2674,1842,2538,1842,8.90
2891,1770,3078,1770,3078,1840,2891,1840,17.80
2507,1965,2677,1965,2677,2033,2507,2033,12.90
2887,1955,3077,1955,3077,2030,2887,2030,12.90
1797,1782,1926,1782,1926,1850,1797,1850,D15
1795,1967,1960,1967,1960,2037,1795,2037,FR01
2882,2193,3071,2193,3071,2261,2882,2261,30.70
2925,2344,3074,2344,3074,2410,2925,2410,0.00
2882,2482,3071,2482,3071,2557,2882,2557,30.70
2641,2724,3062,2724,3062,2817,2641,2817,RM 30.70
2014,2887,2235,2887,2235,2974,2014,2974,QTY: 3
2709,2872,3042,2872,3042,2940,2709,2940,17/05/2018
