135,243,481,243,481,275,135,275,FILL IN ENTERPRISE
133,282,581,282,581,316,133,316,COMPANY NO: MA0057302-M
133,319,507,319,507,356,133,356,LOT 2407, JALAN DUA
137,357,538,357,538,394,137,394,52100 KEPONG BARU, KL
136,396,329,396,329,432,136,432,SITE: 2076
136,436,560,436,560,467,136,467,TELEPHONE: 03-62587995
136,475,524,475,524,510,136,510,GST NO: 001229619200
286,552,616,552,616,591,286,591,PRE-AUTHORISATION
137,702,672,702,672,737,137,737,PRE AUTH CODE A01A1527956635
214,778,615,778,615,813,214,813,45.45 LITRE PUMP # 12
135,816,349,816,349,852,135,852,FUELSAVE 95
615,813,655,813,655,850,615,850,RM
755,817,902,817,902,856,755,856,100.00 C
215,856,558,856,558,890,215,890,2.200 RM / LLITRE
138,930,228,930,228,967,138,967,TOTAL
615,930,655,930,655,964,615,964,RM
752,930,865,930,865,964,752,964,100.00
132,968,217,968,217,1001,132,1001,CASH
613,968,661,968,661,1000,613,1000,RM
748,968,870,968,870,997,748,997,100.00
134,1044,331,1044,331,1080,134,1080,RELIEF GST
404,1044,429,1044,429,1074,404,1074,C
613,1045,661,1045,661,1076,613,1076,RM
784,1042,868,1042,868,1072,784,1072,0.00
135,1081,347,1081,347,1114,135,1114,TOTAL GROSS
401,1080,432,1080,432,1113,401,1113,C
613,1081,657,1081,657,1113,613,1113,RM
757,1079,867,1079,867,1116,757,1116,100.00
134,1195,287,1195,287,1232,134,1232,CASHIER:
136,1232,253,1232,253,1271,136,1271,BHASAN
135,1308,831,1308,831,1348,135,1348,THIS IS NOT THE FINAL FISCAL RECEIPT
132,1386,215,1386,215,1421,132,1421,DATE
312,1383,485,1383,485,1416,312,1416,TIME NUM
539,1382,794,1382,794,1418,539,1418,POS CNO SHIFT
138,1424,677,1424,677,1456,138,1456,03/06/18 00:23 34001 01 5093
712,1424,771,1424,771,1453,712,1453,868
133,1499,796,1499,796,1531,133,1531,DIESEL & PETROL RON95 GIVEN RELIEF
137,1532,851,1532,851,1568,137,1568,UNDER SECTION 56 (3) (B) GST ACT 2014
139,1607,734,1607,734,1648,139,1648,THANK YOU AND PLEASE COME AGAIN
