1965,899,3179,899,3179,987,1965,987,RESTORAN SIAM VILLAGE
2152,998,2994,998,2994,1086,2152,1086,NO. 8, JALAN PERMAS 10/7,
2016,1095,3115,1095,3115,1177,2016,1177,PERMAS JAYA,81750 JOHOR BAHRU.
2281,1235,2865,1235,2865,1304,2281,1304,TEL: 013-7279552
2257,1361,2899,1361,2899,1464,2257,1464,CASH RECEIPT
1830,1459,1950,1459,1950,1521,1830,1521,HQ
2896,1457,3175,1457,3175,1552,2896,1552,TABLE
1830,1553,2305,1553,2305,1632,1830,1632,BILL NO: 1863
3014,1600,3074,1600,3074,1699,3014,1699,5
1820,1648,2383,1648,2383,1715,1820,1715,SEVR BY : MANAGER-
1824,1744,2593,1744,2593,1811,1824,1811,CREATE TIME : 27/04/2018
1826,1841,1938,1841,1938,1910,1826,1910,QTY
2978,1845,3311,1845,3311,1909,2978,1909,TOTAL(RM)
1882,1976,1910,1976,1910,2032,1882,2032,1
1981,1970,2746,1970,2746,2034,1981,2034,BC001 CLAYPOT F/TOFU
3162,1976,3302,1976,3302,2036,3162,2036,18.90
1878,2114,1910,2114,1910,2168,1878,2168,2
1989,2110,2681,2110,2681,2172,1989,2172,C004 STIR RED CURRY
3154,2112,3304,2112,3304,2168,3154,2168,37.80
1987,2198,2299,2198,2299,2271,1987,2271,@RM18.90
1873,2309,1910,2309,1910,2365,1873,2365,2
1985,2305,2660,2305,2660,2365,1985,2365,DR001C THAI ICE TEA
3156,2309,3306,2309,3306,2363,3156,2363,13.80
1981,2397,2267,2397,2267,2470,1981,2470,@RM6.90
1872,2505,1906,2505,1906,2565,1872,2565,2
1983,2503,2746,2503,2746,2565,1983,2565,DR002C THAI ICE GREEN
3154,2505,3296,2505,3296,2565,3154,2565,13.80
1981,2589,2258,2589,2258,2664,1981,2664,@RM6.90
1873,2698,1903,2698,1903,2760,1873,2760,1
1985,2698,2561,2698,2561,2754,1985,2754,SD002 THAI STYLE
3156,2700,3298,2700,3298,2756,3156,2756,16.00
1981,2823,2434,2823,2434,2883,1981,2883,/ACACIA LEAF
1871,2935,1897,2935,1897,2997,1871,2997,1
1976,2932,2788,2932,2788,2999,1976,2999,SQ003L STEAMED SQUIDS
3143,2937,3300,2937,3300,2999,3143,2999,32.00
1976,3023,2010,3023,2010,3079,1976,3079,I
1860,3126,1899,3126,1899,3184,1860,3184,2
1976,3126,2706,3126,2706,3186,1976,3186,T002S SPICY THAI TOM
3147,3130,3291,3130,3291,3188,3147,3188,50.00
1976,3248,2318,3248,2318,3325,1976,3325,AFOOD (S)
1972,3351,2288,3351,2288,3420,1972,3420,@RM25.00
1863,3454,1895,3454,1895,3514,1863,3514,1
1972,3454,2720,3454,2720,3514,1972,3514,V001 FRIED KANGKUNG
3145,3459,3293,3459,3293,3519,3145,3519,16.90
1860,3551,1888,3551,1888,3605,1860,3605,1
1972,3553,2651,3553,2651,3615,1972,3615,V002 S/FRIED KAILAN
3143,3560,3289,3560,3289,3614,3143,3614,18.90
1970,3682,2183,3682,2183,3742,1970,3742,D FISH
1854,3783,1897,3783,1897,3841,1854,3841,2
1970,3783,2526,3783,2526,3843,1970,3843,W003 THAI STYLE
3132,3787,3287,3787,3287,3849,3132,3849,31.80
1966,3876,2211,3876,2211,3940,1966,3940,PRAWN
1966,3968,2280,3968,2280,4047,1966,4047,@RM15.90
1843,4080,1912,4080,1912,4140,1843,4140,13
1964,4075,2682,4075,2682,4150,1964,4150,W006 WHITE RICE (PER
3128,4080,3289,4080,3289,4138,3128,4138,26.00
1966,4168,2131,4168,2131,4237,1966,4237,FILL)
1966,4269,2245,4269,2245,4346,1966,4346,@RM2.00
1830,4417,1909,4417,1909,4469,1830,4469,28
2168,4419,2598,4419,2598,4483,2168,4483,SUBTOTAL:
3079,4417,3279,4417,3279,4484,3079,4484,275.90
1796,4516,1987,4516,1987,4598,1796,4598,TYPE :
2092,4514,2152,4514,2152,4585,2092,4585,11
2378,4518,2668,4518,2668,4597,2378,4597,QTY: 28
2161,4617,2515,4617,2515,4690,2161,4690,BILL TOTAL :
3068,4621,3272,4621,3272,4685,3068,4685,275.90
2170,4711,2668,4711,2668,4793,2170,4793,ROUNDING ADJ.:
3145,4711,3267,4711,3267,4782,3145,4782,0.00
1790,4842,2460,4842,2460,4932,1790,4932,NET TOTAL :
3001,4855,3265,4855,3265,4932,3001,4932,275.90
1785,4990,2019,4990,2019,5063,1785,5063,CASH
3036,4997,3264,4997,3264,5074,3036,5074,275.90
2286,5366,2720,5366,2720,5439,2286,5439,THANK YOU!
2163,5457,2840,5457,2840,5547,2163,5547,PLEASE COME AGAIN
1757,5609,2066,5609,2066,5673,1757,5673,MANAGER-
1996,1841,2325,1841,2325,1916,1996,1916,DESCRIPTION
