181,261,591,261,591,301,181,301,10 GRAM GOURMET SBN BHD
289,306,480,306,480,353,289,353,(1152264-K)
144,350,635,350,635,392,144,392,NO 3, JALAN TEMENGGUNG 27/9
200,397,589,397,589,439,200,439,BANDAR MAHKOTA CHERAS,
251,442,514,442,514,482,251,482,43200 SELANGOR.
149,478,644,478,644,527,149,527,(GST REG. NO : 002055098368)
185,565,569,565,569,616,185,616,TAX INVOICE
38,658,286,658,286,734,38,734,TABLE -
40,779,308,779,308,821,40,821,CHECK #: 514658
495,781,663,781,663,819,495,819,PAX(S): 0
38,824,114,824,114,860,38,860,DATE
166,822,536,822,536,862,166,862,: 11-06-2018 12:51:34
40,867,465,867,465,914,40,914,CASHIER: CASHIER MORNING
38,958,233,958,233,996,38,996,DESCIPTION
306,956,359,956,359,996,306,996,QTY
427,958,557,958,557,996,427,996,U.PRICE
588,954,749,954,749,996,588,996,TOTAL TAX
32,1041,735,1041,735,1081,32,1081,P02 SPAGHETTI AGLIO OLIO CHICKEN BREAST
287,1085,346,1085,346,1125,287,1125,1 X
435,1085,522,1085,522,1130,435,1130,15.00
592,1087,679,1087,679,1129,592,1129,15.00
711,1089,749,1089,749,1123,711,1123,SR
38,1172,427,1172,427,1217,38,1217,TOTAL (EXCLUDING GST):
663,1176,748,1176,748,1216,663,1216,15.00
42,1215,314,1215,314,1260,42,1260,TOTAL GST (0%):
671,1223,750,1223,750,1257,671,1257,0.00
40,1259,484,1259,484,1301,40,1301,TOTAL (INCLUSIVE OF GST):
658,1267,749,1267,749,1307,658,1307,15.00
40,1348,246,1348,246,1420,40,1420,TOTAL:
576,1351,746,1351,746,1427,576,1427,15.00
42,1465,256,1465,256,1505,42,1505,CLOSED: 8888
382,1472,560,1472,560,1510,382,1510,11-06-2018
609,1472,749,1472,749,1512,609,1512,12:52:21
40,1514,454,1514,454,1559,40,1559,SERVER: CASHIER MORNING
42,1597,148,1597,148,1642,42,1642,CASH :
660,1603,751,1603,751,1641,660,1641,15.00
36,1727,242,1727,242,1774,36,1774,GST SUMMARY
393,1731,574,1731,574,1771,393,1771,AMOUNT(RM)
620,1733,747,1733,747,1775,620,1775,TAX(RM)
42,1773,82,1773,82,1815,42,1815,SR
217,1773,321,1773,321,1815,217,1815,(@ 0%)
486,1773,573,1773,573,1813,486,1813,15.00
673,1780,747,1780,747,1814,673,1814,0.00
302,1992,474,1992,474,2037,302,2037,THANK YOU
251,2034,557,2034,557,2079,251,2079,PLEASE COME AGAIN
