34,72,593,72,593,96,34,96,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
175,96,447,96,447,119,175,119,LOT 3, JALAN PELABUR 23/1,
160,119,459,119,459,143,160,143,40300 SHAH ALAM, SELANGOR.
124,141,305,141,305,164,124,164,TEL: 03- 55423228
322,142,504,142,504,162,322,162,FAX:03- 55423213
193,163,435,163,435,186,193,186,GST ID: 000381399040
137,205,485,205,485,244,137,244,TAX INVOICE / ADJUSTMENT NOTE
247,266,519,266,519,300,247,300,CASH INV NO.: 7725F714
28,302,114,302,114,325,28,325,VE0514
324,306,514,306,514,327,324,327,DATE: 25/07/2017
26,335,377,335,377,370,26,370,MAKASSAR FRESH MARKET SDN BHD
29,375,316,375,316,398,29,398,GROUND FLOOR, NO. 4 & 6,
29,397,205,397,205,420,29,420,JALAN SS 15/4B,
25,422,348,422,348,442,25,442,47500 SUBANG JAYA, SELANGOR
29,441,265,441,265,464,29,464,VE05: RIDZUAN(11900)
254,464,413,464,413,488,254,488,DD: 25/07/2017
434,464,492,464,492,486,434,486,12:16
23,496,158,496,158,515,23,515,DESCRIPTION
175,494,215,494,215,513,175,513,U.P
227,494,262,494,262,515,227,515,ISS
274,496,309,496,309,514,274,514,EXC
330,496,344,496,344,514,330,514,D
355,496,403,496,403,514,355,514,SALE
423,495,510,495,510,515,423,515,AMT(RM)
20,531,145,531,145,550,20,550,O.C. WHITE
166,532,213,532,213,551,166,551,2.13
246,533,261,533,261,550,246,550,5
285,533,309,533,309,551,285,551,10
330,533,344,533,344,553,330,553,0
379,533,403,533,403,550,379,550,-5
438,533,509,533,509,551,438,551,-10.65
20,554,130,554,130,575,20,575,WHOLEMEAL
166,555,214,555,214,574,166,574,2.78
247,557,261,557,261,573,247,573,5
295,556,308,556,308,575,295,575,2
330,556,344,556,344,574,330,574,0
388,556,402,556,402,574,388,574,3
459,554,511,554,511,576,459,576,8.34
24,574,131,574,131,599,24,599,O.C JUMBO
165,579,214,579,214,597,165,597,2.97
246,580,262,580,262,597,246,597,4
296,580,308,580,308,596,296,596,0
331,579,343,579,343,596,331,596,0
388,581,403,581,403,598,388,598,4
450,579,507,579,507,598,450,598,11.88
184,609,402,609,402,649,184,649,TOTAL 0% SUPPLIES:
459,611,509,611,509,644,459,644,9.57
21,658,143,658,143,677,21,677,CR-VANILLA
161,659,213,659,213,677,161,677,0.72
237,660,261,660,261,675,237,675,10
292,661,309,661,309,676,292,676,0
330,661,344,661,344,676,330,676,0
379,660,402,660,402,678,379,678,10
459,659,508,659,508,678,459,678,7.20
23,682,107,682,107,702,23,702,CR-CORN
164,682,213,682,213,702,164,702,0.72
236,684,262,684,262,702,236,702,10
295,683,308,683,308,702,295,702,0
329,683,344,683,344,702,329,702,0
378,683,403,683,403,701,378,701,10
458,682,509,682,509,702,458,702,7.20
42,712,400,712,400,754,42,754,TOTAL 6% SUPPLIES (EXCL. GST):
446,716,510,716,510,750,446,750,14.40
352,764,399,764,399,797,352,797,GST:
457,763,509,763,509,794,457,794,0.86
58,810,399,810,399,851,58,851,TOTAL 6% SUPPLIES (INC. GST):
450,813,508,813,508,849,450,849,15.26
186,857,398,857,398,897,186,897,TOTAL 0% SUPPLIES:
458,859,509,859,509,892,458,892,9.57
235,907,399,907,399,950,235,950,TOTAL PAYABLE:
446,910,506,910,506,943,446,943,24.83
27,970,119,970,119,989,27,989,E.&.0.E.
27,993,557,993,557,1017,27,1017,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
25,1016,488,1016,488,1041,25,1041,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
25,1042,561,1042,561,1064,25,1064,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
27,1064,466,1064,466,1086,27,1086,INPUT TAX CLAIMS, ON THE BASIC OF THE
23,1087,494,1087,494,1110,23,1110,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
27,1111,205,1111,205,1132,27,1132,ADJUSTMENT NOTE
187,1136,429,1136,429,1158,187,1158,CUSTOMER'S COPY
