378,287,694,287,694,319,378,319,YONG TAT HARDWARE TRADING
397,1038,713,1038,713,1061,397,1061,GOODS SOLD ARE NOT RETURNABLE,THANK YOU
483,313,593,313,593,332,483,332,(JM0292487-D)
432,334,642,334,642,354,432,354,NO4,JALAN PERJIRANAN 10,
477,356,598,356,598,375,477,375,TAMAN AIR BIRU,
454,377,619,377,619,395,454,395,81700 PASIR GUDANG,
511,400,568,400,568,415,511,415,JOHOR.
411,421,532,421,532,440,411,440,TEL : 07-2614733
547,416,669,416,669,435,547,435,FAX : 07-2514733
432,436,649,436,649,458,432,458,YONGTAT99@YAHOO.COM.MY
460,460,622,460,622,478,460,478,GST ID : 001570349056
490,487,592,487,592,507,490,507,TAX INVOICE
359,519,418,519,418,536,359,536,DOC NO.
452,515,554,515,554,530,452,530,: CS00035863
604,507,722,507,722,524,604,524,DATE: 13/03/2018
362,541,415,541,415,556,362,556,CASHIER
454,537,511,537,511,552,454,552,: USER
601,531,709,531,709,546,601,546,TIME: 12:49:00
364,565,461,565,461,581,364,581,SALESPERSON:
609,556,641,556,641,570,609,570,REF:
574,589,610,589,610,603,574,603,(GST)
648,586,685,586,685,600,648,600,(GST)
364,612,392,612,392,624,364,624,ITEM
457,608,480,608,480,622,457,622,QTY
513,607,557,607,557,618,513,618,S/PRICE
571,604,616,604,616,615,571,615,S/PRICE
638,600,685,600,685,612,638,612,AMOUNT
704,600,728,600,728,611,704,611,TAX
366,630,394,630,394,643,366,643,2697
442,627,497,627,497,640,442,640,1.00 PCS
519,626,551,626,551,637,519,637,48.00
576,622,609,622,609,635,576,635,50.88
654,620,685,620,685,632,654,632,50.88
711,618,728,618,728,629,711,629,SR
365,648,491,648,491,664,365,664,10"WING COMPASS
367,675,396,675,396,688,367,688,5736
444,673,498,673,498,685,444,685,1.00 SET
519,670,553,670,553,683,519,683,47.17
577,669,610,669,610,680,577,680,60.00
655,666,688,666,688,677,655,677,50.00
713,663,729,663,729,675,713,675,SR
368,688,593,688,593,710,368,710,1/8"-3/4" 12PCS HOLLOW PUNCH SET
386,717,448,717,448,731,386,731,TOTAL QTY:
478,714,489,714,489,727,478,727,2
646,707,691,707,691,720,646,720,100.88
420,736,618,736,618,756,420,756,TOTAL SALES(EXCLUDING GST) :
655,734,690,734,690,747,655,747,95.17
545,764,620,764,620,779,545,779,DISCOUNT :
663,760,691,760,691,773,663,773,0.00
539,789,622,789,622,805,539,805,TOTAL GST :
664,786,691,786,691,800,664,800,5.71
543,817,618,817,618,832,543,832,ROUNDLNG :
664,813,694,813,694,825,664,825,0.02
397,844,622,844,622,864,397,864,TOTAL SALES(INCLUSIVE OF GST) :
649,840,694,840,694,854,649,854,100.90
564,870,621,870,621,884,564,884,CASH :
649,866,695,866,695,880,649,880,101.00
552,890,621,890,621,904,552,904,CHANGE :
666,886,695,886,695,900,666,900,0.10
401,940,509,940,509,956,401,956,GST SUMMARY
402,967,472,967,472,982,402,982,TAX CODE
511,965,523,965,523,979,511,979,%
561,961,628,961,628,977,561,977,AMT(RM)
657,957,722,957,722,972,657,972,TAX(RM)
405,987,425,987,425,1001,405,1001,SR
512,982,522,982,522,997,512,997,6
590,980,626,980,626,995,590,995,95.17
693,977,721,977,721,989,693,989,5.71
487,1006,533,1006,533,1020,487,1020,TOTAL :
589,1002,625,1002,625,1016,589,1016,95.17
693,1000,720,1000,720,1011,693,1011,5.71
