194,121,579,121,579,162,194,162,AEON CO. (M) BHD (126926-H)
181,162,596,162,596,200,181,200,3RD FLR, AEON TAMAN MALURI SC
209,202,555,202,555,242,209,242,JLN JEJAKA, TAMAN MALURI
197,242,570,242,570,281,197,281,CHERAS, 55100 KUALA LUMPUR
240,285,545,285,545,322,240,322,GST ID : 002017394688
299,326,502,326,502,361,299,361,SHOPPING HOURS
201,363,589,363,589,404,201,404,SUN-THU:1000 HRS - 2200 HRS
203,403,591,403,591,444,203,444,FRI-SAT:1000 HRS - 2300 HRS
121,489,334,489,334,525,121,525,1X 000006142384
560,482,646,482,646,512,560,512,7.51SR
162,529,363,529,363,563,162,563,MUNCHY`S CREAM
119,568,336,568,336,605,119,605,3X 000005709410
552,559,650,559,650,596,552,596,18.60SR
165,605,466,605,466,643,165,643,TOPVALU BESTPRI @6.20
82,693,207,693,207,726,82,726,SUB-TOTAL
581,682,650,682,650,715,581,715,26.11
81,728,369,728,369,764,81,764,TOTAL SALES INCL GST
580,722,652,722,652,754,580,754,26.11
82,772,255,772,255,807,82,807,ROUNDING ADJ
583,763,653,763,653,793,583,793,-0.01
85,805,429,805,429,844,85,844,TOTAL AFTER ADJ INCL GST
583,801,654,801,654,832,583,832,26.10
85,855,144,855,144,885,85,885,CASH
584,841,656,841,656,872,584,872,50.00
86,890,258,890,258,926,86,926,ITEM COUNT 4
339,885,489,885,489,918,339,918,CHANGE AMT
583,880,656,880,656,913,583,913,23.90
146,921,587,921,587,965,146,965,INVOICE NO: 2018042810080010325
87,973,248,973,248,1008,87,1008,GST SUMMARY
372,966,459,966,459,999,372,999,AMOUNT
612,959,663,959,663,993,612,993,TAX
87,1013,192,1013,192,1047,87,1047,SR @ 6%
388,1006,462,1006,462,1038,388,1038,24.63
603,1001,662,1001,662,1032,603,1032,1.48
89,1052,163,1052,163,1085,89,1085,TOTAL
390,1044,463,1044,463,1077,390,1077,24.63
605,1041,664,1041,664,1072,605,1072,1.48
91,1088,319,1088,319,1128,91,1128,28/04/2018 15:35
435,1079,662,1079,662,1115,435,1115,1008 001 0010325
93,1124,450,1124,450,1164,93,1164,0304662 HEMADAS A/L BALOO
293,1204,564,1204,564,1240,293,1240,AEON BANDAR PUCHONG
237,1240,577,1240,577,1282,237,1282,TEL 1-300-80-AEON (2366)
208,1282,612,1282,612,1319,208,1319,THANK YOU FOR YOUR PATRONAGE
280,1322,528,1322,528,1359,280,1359,PLEASE COME AGAIN
