310,198,591,198,591,237,310,237,SUNFISH
353,248,550,248,550,288,353,288,<484297-M>
253,297,633,297,633,339,253,339,22 LRG PERUSAHAAN 4
212,348,695,348,695,391,212,391,KIMPAL INDS.PARK B . CAVES
271,396,612,396,612,439,271,439,TEL : 03-61855688
52,548,96,548,96,585,52,585,NO
54,598,156,598,156,671,54,671,TABLE
753,553,852,553,852,589,753,589,10256
815,602,852,602,852,678,815,678,12
52,726,313,726,313,769,52,769,SALTED F . RICE
52,776,256,776,256,818,52,818,EFRIED EGG
55,826,453,826,453,865,55,865,NASI LEMAK DRUMSTICK
52,876,276,876,276,917,52,917,SOYA CINCAU
54,926,354,926,354,966,54,966,LARGE / ICE TEA
750,732,831,732,831,768,750,768,8.50
754,782,833,782,833,820,754,820,1.80
748,827,832,827,832,869,748,869,9.80
748,881,834,881,834,919,748,919,4.30
750,930,834,930,834,968,750,968,4.30
48,1022,375,1022,375,1097,48,1097,SUBTOTAL
50,1099,315,1099,315,1143,50,1143,RM CASH
52,1148,176,1148,176,1189,52,1189,CHANGE
630,1028,830,1028,830,1101,630,1101,28.70
716,1108,855,1108,855,1150,716,1150,100.000
729,1153,831,1153,831,1194,729,1194,71.30
53,1246,253,1246,253,1289,53,1289,INC 6% GST
753,1254,835,1254,835,1294,753,1294,1.62
331,1347,555,1347,555,1391,331,1391,TAX INVOICE
72,1397,815,1397,815,1440,72,1440,#001-001-0934-0001 05/01/2018 13:30-R
271,1498,634,1498,634,1538,271,1538,GST : 002008047616
273,1544,610,1544,610,1589,273,1589,THANK YOU
