36,96,592,96,592,119,36,119,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
173,120,447,120,447,142,173,142,LOT 3, JALAN PELABUR 23/1,
163,142,461,142,461,163,163,163,40300 SHAH ALAM, SELANGOR.
124,164,504,164,504,186,124,186,TEL: 03- 55423228 FAX:03- 55423213
193,188,435,188,435,209,193,209,GST ID: 000381399040
140,229,484,229,484,265,140,265,TAX INVOICE / ADJUSTMENT NOTE
246,288,516,288,516,322,246,322,CASH INV NO.: 7724F717
30,328,46,328,46,348,30,348,V
323,328,513,328,513,350,323,350,DATE: 24/07/2017
27,357,377,357,377,393,27,393,MAKASSAR FRESH MARKET SDN BHD
28,398,312,398,312,421,28,421,GROUND FLOOR, NO. 4 & 6,
28,422,207,422,207,444,28,444,JALAN SS 15/4B,
28,446,352,446,352,466,28,466,47500 SUBANG JAYA, SELANGOR
28,466,267,466,267,490,28,490,VE05: RIDZUAN(11900)
256,488,416,488,416,510,256,510,DD: 24/07/2017
438,488,493,488,493,509,438,509,12:44
24,519,160,519,160,540,24,540,DESCRIPTION
235,518,274,518,274,537,235,537,U.P
285,518,323,518,323,537,285,537,ISS
331,520,369,520,369,537,331,537,EXC
389,518,404,518,404,536,389,536,D
415,519,462,519,462,537,415,537,SALE
483,517,569,517,569,539,483,539,AMT(RM)
23,555,145,555,145,576,23,576,O.C. WHITE
225,557,273,557,273,575,225,575,2.13
304,558,323,558,323,572,304,572,5
354,554,368,554,368,574,354,574,3
389,556,405,556,405,575,389,575,0
448,557,462,557,462,573,448,573,2
519,555,570,555,570,576,519,576,4.26
22,578,131,578,131,598,22,598,WHOLEMEAL
224,580,273,580,273,599,224,599,2.78
306,580,319,580,319,596,306,596,5
353,581,366,581,366,598,353,598,2
390,579,403,579,403,598,390,598,0
446,579,460,579,460,597,446,597,3
518,577,571,577,571,597,518,597,8.34
22,602,133,602,133,621,22,621,O.C JUMBO
225,602,275,602,275,623,225,623,2.97
308,604,322,604,322,621,308,621,3
356,604,369,604,369,620,356,620,3
390,605,402,605,402,620,390,620,0
447,604,463,604,463,620,447,620,0
519,603,569,603,569,622,519,622,0.00
189,633,402,633,402,673,189,673,TOTAL 0% SUPPLIES:
448,634,510,634,510,667,448,667,12.60
23,684,217,684,217,703,23,703,DELTCIA-B/SCOTCH
225,682,275,682,275,702,225,702,3.72
308,685,320,685,320,702,308,702,3
354,683,369,683,369,702,354,702,1
388,684,405,684,405,702,388,702,0
446,683,463,683,463,704,446,704,2
519,681,571,681,571,703,519,703,7.44
24,705,133,705,133,727,24,727,CR-CHOCLT
224,707,273,707,273,726,224,726,0.72
299,708,322,708,322,726,299,726,10
354,707,367,707,367,726,354,726,0
389,707,402,707,402,726,389,726,0
439,707,466,707,466,726,439,726,10
520,707,570,707,570,725,520,725,7.20
23,730,159,730,159,751,23,751,CR-B'SCOTCH
223,729,274,729,274,751,223,751,0.72
299,732,322,732,322,750,299,750,10
357,733,367,733,367,749,357,749,9
389,731,402,731,402,750,389,750,0
449,731,464,731,464,751,449,751,1
516,729,569,729,569,751,516,751,0.72
25,753,147,753,147,778,25,778,SQ-S. BERRY
222,754,275,754,275,774,222,774,0.84
307,755,321,755,321,773,307,773,8
354,754,367,754,367,773,354,773,0
389,755,404,755,404,775,389,775,0
447,755,465,755,465,775,447,775,8
516,755,569,755,569,773,516,773,6.72
22,778,146,778,146,799,22,799,BUN-SBILIS
222,778,274,778,274,798,222,798,0.84
308,777,320,777,320,797,308,797,0
347,779,367,779,367,797,347,797,10
389,778,402,778,402,796,389,796,0
424,779,464,779,464,798,424,798,-10
511,778,569,778,569,798,511,798,-8.40
43,805,400,805,400,849,43,849,TOTAL 6% SUPPLIES (EXCL. GST):
445,809,509,809,509,844,445,844,13.68
352,856,402,856,402,890,352,890,GST:
455,857,511,857,511,888,455,888,0.82
57,904,403,904,403,946,57,946,TOTAL 6% SUPPLIES (INC. GST):
451,906,514,906,514,939,451,939,14.50
188,952,401,952,401,993,188,993,TOTAL 0% SUPPLIES:
448,954,512,954,512,986,448,986,12.60
236,1002,399,1002,399,1046,236,1046,TOTAL PAYABLE:
444,1003,510,1003,510,1041,444,1041,27.10
27,1066,121,1066,121,1085,27,1085,E.&.0.E.
29,1091,556,1091,556,1111,29,1111,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
25,1114,491,1114,491,1138,25,1138,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
28,1139,563,1139,563,1158,28,1158,REQUIRED TO MAKE NECESSARY ADJUMENTS TO ITS
30,1160,469,1160,469,1183,30,1183,INPUT TAX CLAIMS, ON THE BASIC OF THE
25,1184,490,1184,490,1204,25,1204,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
27,1207,208,1207,208,1230,27,1230,ADJUSTMENT NOTE
195,1232,429,1232,429,1253,195,1253,CUSTOMER'S COPY
99,328,112,328,112,347,99,347,4
