130,68,676,68,676,105,130,105,SAM SAM TRADING CO
325,111,476,111,476,147,325,147,(742016-W)
158,150,641,150,641,189,158,189,67,JLN MEWAH 25/63 TMN SRI MUDA,
277,190,520,190,520,223,277,223,40400 SHAH ALAM.
233,228,550,228,550,261,233,261,TEL/FAX : 03-51213881
246,268,553,268,553,302,246,302,GST NO: 001006288896
305,349,476,349,476,381,305,381,TAX INVOICE
93,423,674,423,674,462,93,462,HE EOG UNICORN TWIN SUPER GLUE USG-99-
94,463,293,463,293,495,94,495,9557368063013
94,503,671,503,671,544,94,544,SS EZL A4 CYBER MIX COLOR PAPER 100'S8
92,542,110,542,110,574,92,574,2
154,544,203,544,203,574,154,574,008
379,466,429,466,429,496,379,496,1 X
468,468,534,468,534,500,468,500,5.20
605,471,704,471,704,505,605,505,5.20 S
378,546,429,546,429,576,378,576,1 X
467,547,533,547,533,580,467,580,8.90
603,552,700,552,700,585,603,585,8.90 S
289,1370,507,1370,507,1412,289,1412,INV:R000721136
229,1371,262,1371,262,1402,229,1402,01
154,1370,207,1370,207,1403,154,1403,SWH
82,1371,130,1371,130,1403,82,1403,WC5
89,619,230,619,230,657,89,657,NO. QTY:
206,1330,344,1330,344,1364,206,1364,: SAM SAM
389,623,578,623,578,659,389,659,2 NO. ITEMS:
81,1333,129,1333,129,1363,81,1363,CAS
379,1293,568,1293,568,1335,379,1335,TIME : 20:17
649,631,671,631,671,663,649,663,2
91,699,306,699,306,738,91,738,TAX AMT (S) 6%
88,739,188,739,188,773,88,773,GST 6%
90,779,258,779,258,816,90,816,TAX AMT (Z)
88,818,184,818,184,851,88,851,GST 0%
88,857,303,857,303,895,88,895,TAX AMT (E) 6%
88,897,243,897,243,930,88,930,EXC GST 6%
542,707,668,707,668,742,542,742,RM 13.30
555,748,666,748,666,783,555,783,RM 0.80
556,788,666,788,666,821,556,821,RM 0.00
553,826,664,826,664,862,553,862,RM 0.00
555,867,665,867,665,903,555,903,RM 0.00
553,906,664,906,664,942,553,942,RM 0.00
86,976,236,976,236,1009,86,1009,TOTAL
444,980,690,980,690,1023,444,1023,RM 14.10
85,1016,152,1016,152,1046,85,1046,CASH
537,1024,663,1024,663,1063,537,1063,RM 20.00
85,1097,267,1097,267,1126,85,1126,CHANGE
474,1101,690,1101,690,1146,474,1146,RM 5.90
218,1173,554,1173,554,1213,218,1213,THANK YOU FOR SHOPPING
158,1212,611,1212,611,1257,158,1257,GOODS SOLD ARE NOT RETURNABLE.
82,1291,190,1291,190,1327,82,1327,FRIDAY,
201,1292,356,1292,356,1324,201,1324,29-12-2017
286,779,320,779,320,812,286,812,0%
