82,219,845,219,845,268,82,268,BEYOND BROTHERS HARDWARE
365,259,557,259,557,310,365,310,(872981-V)
288,319,631,319,631,363,288,363,LOT 1-0-2, JLN 1/50.
288,367,629,367,629,407,288,407,DIAMOND SQUARE.
303,414,622,414,622,452,303,452,OFF JLN GOMBAK
268,458,657,458,657,504,268,504,53000 KUALA LUMPUR
133,504,443,504,443,544,133,544,TEL: 03-40211233
471,509,785,509,785,549,471,549,FAX: 03-40223233
195,546,724,546,724,601,195,601,IVAN_KONG12@HOTMAIL.COM
272,602,679,602,679,646,272,646,GST ID: 001921974
321,659,586,659,586,705,321,705,TAX INVOICE
33,723,181,723,181,761,33,761,DOC NO:
250,717,491,717,491,763,250,763,: CS00065374
593,719,889,719,889,768,593,768,DATE: 05/02/2018
33,765,170,765,170,816,33,816,CASHIER
241,777,391,777,391,815,241,815,: USER
593,774,852,774,852,816,593,816,TIME: 11:14:00
33,827,283,827,283,871,33,871,SALESPERSON :
600,823,702,823,702,876,600,876,REF.:
522,903,615,903,615,934,522,934,(GST)
699,900,783,900,783,938,699,938,(GST)
31,927,106,927,106,969,31,969,ITEM
272,931,345,931,345,973,272,973,QTY
378,925,486,925,486,974,378,974,S/PRICE
515,929,621,929,621,969,515,969,S/PRICE
668,927,787,927,787,971,668,971,AMOUNT
812,931,876,931,876,966,812,966,TAX
27,973,120,973,120,1017,27,1017,4432
296,980,325,980,325,1015,296,1015,2
396,976,469,976,469,1020,396,1020,30.00
529,978,615,978,615,1013,529,1013,31.60
699,971,787,971,787,1013,699,1013,63.50
823,976,883,976,883,1022,823,1022,SR
31,1020,454,1020,454,1071,31,1071,6 GAL WHITE CONTAINER
71,1071,237,1071,237,1120,71,1120,TOTAL QTY:
294,1073,332,1073,332,1117,294,1117,2
699,1073,799,1073,799,1117,699,1117,63.60
159,1148,619,1148,619,1199,159,1199,TOTAL SALES (EXC G GST) :
695,1159,792,1159,792,1201,695,1201,60.00
438,1212,619,1212,619,1258,438,1258,DISCOUNT :
715,1215,792,1215,792,1253,715,1253,0.00
420,1270,632,1270,632,1319,420,1319,TOTAL GST :
721,1272,798,1272,798,1316,721,1316,3.60
438,1329,624,1329,624,1380,438,1380,ROUNDING :
712,1325,798,1325,798,1374,712,1374,0.00
95,1392,624,1392,624,1441,95,1441,TOTAL SALES (INCLUSIVE OF GST) :
695,1387,799,1387,799,1438,695,1438,63.60
471,1449,619,1449,619,1493,471,1493,CASH :
699,1451,790,1451,790,1493,699,1493,63.60
447,1498,628,1498,628,1542,447,1542,CHANGE :
717,1502,812,1502,812,1540,717,1540,0.00
97,1611,369,1611,369,1653,97,1653,GST SUMMARY
97,1659,270,1659,270,1703,97,1703,TAX CODE
350,1662,394,1662,394,1702,350,1702,%
471,1655,628,1655,628,1704,471,1704,AMT (RM)
695,1659,850,1659,850,1701,695,1701,TAX (RM)
106,1706,166,1706,166,1746,106,1746,SR
350,1706,390,1706,390,1748,350,1748,6
538,1704,633,1704,633,1748,538,1748,60.00
770,1706,852,1706,852,1748,770,1748,3.60
292,1754,420,1754,420,1800,292,1800,TOTAL :
531,1759,642,1759,642,1799,531,1799,60.00
770,1759,843,1759,843,1797,770,1797,3.60
88,1839,842,1839,842,1894,88,1894,GOODS SOLD ARE NOT RETRNABLE TH
