2168,1399,2729,1399,2729,1484,2168,1484,KEDAI RUNCIT ZBH
2016,1485,2838,1485,2838,1566,2016,1566,NO.17,JALAN PERMAS 1/7,
2030,1573,2860,1573,2860,1656,2030,1656,BANDAR BARU PERMAS JAYA,
2237,1664,2636,1664,2636,1749,2237,1749,81750, MASAI
2149,1755,2758,1755,2758,1837,2149,1837,(GST:001019043840)
2067,1843,2842,1843,2842,1927,2067,1927,TAX INVOICE
1924,2042,2176,2042,2176,2127,1924,2127,#195360
2276,2038,2628,2038,2628,2119,2276,2119,01/06/2018
2758,2036,2904,2036,2904,2107,2758,2107,6:31
1920,2140,2274,2140,2274,2217,1920,2217,01 CLERK01
1966,2231,2371,2231,2371,2305,1966,2305,INVOICE NO :
2411,2226,2635,2226,2635,2295,2411,2295,052949
2766,2120,2982,2120,2982,2201,2766,2201,000000
2271,2418,2638,2418,2638,2496,2271,2496,*BILL*
1926,2629,2178,2629,2178,2700,1926,2700,2X 1.00
1928,2716,2175,2716,2175,2790,1928,2790,*RUNCIT
1932,2803,2177,2803,2177,2883,1932,2883,1X 7.80
1935,2892,2176,2892,2176,2966,1935,2966,*RUNCIT
1934,2985,2181,2985,2181,3061,1934,3061,4X 2.20
1930,3074,2177,3074,2177,3154,1930,3154,*RUNCIT
1932,3157,2181,3157,2181,3244,1932,3244,1X 1.80
1934,3255,2177,3255,2177,3326,1934,3326,*RUNCIT
1930,3344,2181,3344,2181,3417,1930,3417,2X 4.50
1941,3439,2179,3439,2179,3510,1941,3510,*RUNCIT
1937,3524,2213,3524,2213,3598,1937,3598,1X 14.00
1939,3613,2180,3613,2180,3693,1939,3693,*RUNCIT
1935,3702,2213,3702,2213,3782,1935,3782,SUBTOTAL
2703,2611,2983,2611,2983,2687,2703,2687,RM2.00 Z
2703,2791,2988,2791,2988,2865,2703,2865,RM7.80 Z
2702,2968,2991,2968,2991,3042,2702,3042,RM8.80 Z
2700,3146,2989,3146,2989,3222,2700,3222,RM1.80 Z
2703,3326,2990,3326,2990,3408,2703,3408,RM9.00 Z
2669,3511,2998,3511,2998,3582,2669,3582,RM14.00 Z
1945,3877,2340,3877,2340,3958,1945,3958,RM43.40
1935,3882,2365,3882,2365,3958,1935,3958,ZERO TAX AMT
1937,3978,2075,3978,2075,4049,1937,4049,0% Z
1937,4065,2286,4065,2286,4141,1937,4141,Z ITEM AMT
2531,3871,2783,3871,2783,3947,2531,3947,RM43.40
2567,3965,2781,3965,2781,4034,2567,4034,RM0.00
2531,4052,2785,4052,2785,4128,2531,4128,RM43.40
1937,4245,2226,4245,2226,4321,1937,4321,TTL CASH
2426,4234,2918,4234,2918,4312,2426,4312,RM43.40
