31,280,445,280,445,313,31,313,GUARDIAN HEALTH AND BEAUTY SDN BHD
28,314,300,314,300,347,28,347,JALAN LOKE YEW BENTONG
29,348,216,348,216,380,29,380,90 GROUND FLOOR
27,380,193,380,193,412,27,412,JALAN BENTONG
29,414,220,414,220,445,29,445,TEL:09-222 6498
27,447,302,447,302,479,27,479,COMPANY REG #1101083-T
27,479,291,479,291,513,27,513,GST REG #000899874816
391,548,419,548,419,577,391,577,RM
31,579,347,579,347,613,31,613,121093307 G BX TISSU 4X150
427,580,480,580,480,610,427,610,6.88
499,580,520,580,520,609,499,609,S
29,614,119,614,119,645,29,645,2X 6.88
28,646,323,646,323,679,28,679,121087265 HK BX TISS PO4
369,648,383,648,383,660,369,660,^
414,646,483,646,483,679,414,679,13.76
498,648,517,648,517,678,498,678,S
31,680,374,680,374,712,31,712,121095623 GDN CMINT H/WASHP3
416,682,481,682,481,712,416,712,12.90
498,681,517,681,517,712,498,712,S
29,715,374,715,374,747,29,747,121096057 GDN KTCH LILY500ML
428,715,480,715,480,747,428,747,6.90
498,716,518,716,518,745,498,745,S
29,749,178,749,178,781,29,781,PWP121096057
427,748,491,748,491,779,427,779,2.07-
77,781,178,781,178,813,77,813,SUBTOTAL
415,781,481,781,481,811,415,811,38.37
28,845,225,845,225,879,28,879,TOTAL (GST INCL)
414,846,481,846,481,878,414,878,38.37
28,881,83,881,83,912,28,912,CASH
415,880,483,880,483,911,415,911,40.35
27,914,280,914,280,946,27,946,ROUNDING ADJUSTMENTS
427,914,495,914,495,945,427,945,0.02-
27,947,155,947,155,978,27,978,CHANGE DUE
426,947,480,947,480,977,426,977,2.00
28,1013,299,1013,299,1044,28,1044,YOUR SAVINGS FOR TODAY
426,1014,482,1014,482,1044,426,1044,7.53
26,1081,155,1081,155,1111,26,1111,GST - RATE
224,1079,323,1079,323,1111,224,1111,GST EXCL
365,1081,456,1081,456,1111,365,1111,GST AMT
28,1116,48,1116,48,1146,28,1146,S
115,1116,144,1116,144,1145,115,1145,6%
247,1115,312,1115,312,1146,247,1146,36.20
367,1114,419,1114,419,1146,367,1146,2.17
26,1147,266,1147,266,1179,26,1179,^ PROMO PRICE ITEMS
138,1211,420,1211,420,1243,138,1243,THANK YOU FOR SHOPPING
196,1246,342,1246,342,1277,196,1277,AT GUARDIAN
138,1277,401,1277,401,1310,138,1310,ALL AMOUNTS ARE IN RM
84,1311,457,1311,457,1345,84,1345,GOODS SOLD ARE NON-REFUNDABLE.
101,1344,446,1344,446,1375,101,1375,DISPENSED MEDICINES SOLD ARE
171,1377,363,1377,363,1409,171,1409,NOT RETURNABLE.
49,1409,485,1409,485,1442,49,1442,ALL EXCHANGES AND RETURNS INCLUDING
50,1443,503,1443,503,1475,50,1475,GUARDIAN BRAND PRODUCTS MUST BE MADE
21,1476,509,1476,509,1509,21,1509,WITHIN 7DAYS WITH ORIGINAL RECEIPTS AND
88,1510,459,1510,459,1542,88,1542,PRODUCT IN ORIGINAL CONDITION.
61,1543,476,1543,476,1575,61,1575,ST:8303 CTR2 ID:3000 TAXINV:14072
164,1578,230,1578,230,1608,164,1608,16:58
283,1576,385,1576,385,1608,283,1608,19/05/18
366,580,385,580,385,595,366,595,^
