220,197,329,197,329,223,220,223,CITY MILK
76,227,446,227,446,252,76,252,R&C VENTURE SDN BHD (1191015-W)
74,254,459,254,459,281,74,281,LOT-18A-2, BERJAYA TIMES SQUARE,
194,284,351,284,351,310,194,310,KUALA LUMPUR.
139,312,399,312,399,339,139,339,(GST NO: 001557721088)
126,370,392,370,392,399,126,399,TAX INVOICE
31,427,366,427,366,480,31,480,ORDER #:139358
33,504,216,504,216,531,33,531,INV NO.: 539319
31,533,84,533,84,559,31,559,DATE
117,539,130,539,130,558,117,558,:
142,533,368,533,368,557,142,557,19-04-2018 13:43:54
27,562,341,562,341,588,27,588,CASHIER: CITY MILK CASHIER
32,619,165,619,165,646,32,646,DESCRIPTION
206,618,247,618,247,646,206,646,QTY
292,620,378,620,378,647,292,647,U.PRICE
399,619,458,619,458,646,399,646,TOTAL
471,619,506,619,506,645,471,645,TAX
33,676,259,676,259,704,33,704,BANANA MILKSHAKE(R)
201,706,236,706,236,731,201,731,1 X
304,706,353,706,353,731,304,731,9.50
410,707,460,707,460,732,410,732,9.50
480,707,508,707,508,731,480,731,SR
33,764,151,764,151,790,33,790,TOTAL QTY:
163,764,178,764,178,792,163,792,1
31,793,293,793,293,821,31,821,TOTAL (EXCLUDING GST):
455,794,509,794,509,819,455,819,8.96
32,822,236,822,236,849,32,849,GST PAYABLE (6%):
458,823,508,823,508,845,458,845,0.54
33,849,329,849,329,877,33,877,TOTAL (INCLUSIVE OF GST):
456,850,507,850,507,875,456,875,9.50
32,909,171,909,171,953,32,953,TOTAL:
410,909,506,909,506,953,410,953,9.50
31,1012,108,1012,108,1040,31,1040,CASH :
448,1013,508,1013,508,1037,448,1037,10.50
31,1040,128,1040,128,1063,31,1063,CHANGE :
459,1040,510,1040,510,1064,459,1064,1.00
32,1125,72,1125,72,1148,32,1148,GST
81,1124,167,1124,167,1151,81,1151,SUMMARY
270,1125,386,1125,386,1149,270,1149,AMOUNT(RM)
423,1124,506,1124,506,1149,423,1149,TAX(RM)
34,1153,62,1153,62,1175,34,1175,SR
154,1152,223,1152,223,1177,154,1177,(@ 6%)
340,1152,390,1152,390,1175,340,1175,8.96
459,1153,508,1153,508,1175,459,1175,0.54
149,1294,380,1294,380,1318,149,1318,**** THANK YOU ****
173,1322,380,1322,380,1349,173,1349,PLEASE COME AGAIN
