119,100,753,100,753,144,119,144,ASO ELECTRICAL TRADING SDN BHD
359,144,517,144,517,186,359,186,1000131-K
219,198,651,198,651,231,219,231,NO 31G, JALAN SEPADU C 25/C,
211,229,661,229,661,267,211,267,SECTION 25, TAMAN INDUSTRIES,
190,269,680,269,680,304,190,304,AXIS 40400 SHAH ALAM, SELANGOR.
119,312,495,312,495,349,119,349,TEL:03-51221701, 51313091
303,359,620,359,620,397,303,397,GST NO : 000683900928
363,413,563,413,563,451,363,451,TAX INVOICE
102,471,206,471,206,502,102,502,BILL TO:
106,540,227,540,227,574,106,574,RECEIPT #:
544,542,763,542,763,584,544,584,DATE: 27/09/2017
102,575,273,575,273,617,102,617,SALESPERSON:
544,592,742,592,742,638,544,638,TIME: 10:51:00
98,613,311,613,311,651,98,651,CASHIER: USER
550,676,633,676,633,718,550,718,(GST)
684,678,769,678,769,713,684,713,(GST)
98,713,179,713,179,744,98,744,ITEM
325,711,385,711,385,751,325,751,QTY
432,711,492,711,492,749,432,749,RSP
565,713,623,713,623,740,565,740,RSP
651,715,768,715,768,746,651,746,AMOUNT
110,750,202,750,202,780,110,780,107636
340,749,375,749,375,784,340,784,3
421,744,513,744,513,784,421,784,78.00
551,753,636,753,636,780,551,780,82.68
679,750,766,750,766,778,679,778,248.04
98,784,701,784,701,826,98,826,SR: HAGER TIMER, 24HRS POWER RESERVE
177,826,306,826,306,859,177,859,TOT QTY:
342,828,373,828,373,853,342,853,3
665,821,776,821,776,856,665,856,248.04
269,894,621,894,621,929,269,929,(EXCLUDED GST) SUB TOTAL :
680,888,774,888,774,923,680,923,234.00
473,936,615,936,615,976,473,976,DISCOUNT :
709,940,774,940,774,973,709,973,0.00
454,986,612,986,612,1021,454,1021,TOTAL GST :
694,980,779,980,779,1020,694,1020,14.04
419,1028,617,1028,617,1074,419,1074,ROUNDING :
698,1034,773,1034,773,1074,698,1074,0.01
498,1085,620,1085,620,1119,498,1119,TOTAL :
491,1130,619,1130,619,1167,491,1167,CASH :
448,1172,623,1172,623,1218,448,1218,CHANGE :
696,1172,784,1172,784,1220,696,1220,0.00
111,1280,395,1280,395,1320,111,1320,GST SUMMARY
119,1347,280,1347,280,1387,119,1387,TAX CODE
359,1343,392,1343,392,1385,359,1385,%
477,1341,602,1341,602,1385,477,1385,AMOUNT
709,1345,782,1345,782,1383,709,1383,GST
133,1382,187,1382,187,1420,133,1420,SR
363,1384,388,1384,388,1419,363,1419,6
492,1382,596,1382,596,1422,492,1422,234.00
701,1384,791,1384,791,1419,701,1419,14.04
284,1437,403,1437,403,1472,284,1472,TOTAL :
490,1432,590,1432,590,1474,490,1474,234.00
696,1432,786,1432,786,1472,696,1472,14.04
188,1497,713,1497,713,1539,188,1539,GOODS SOLD ARE NOT RETURNABLE,
369,1528,540,1528,540,1568,369,1568,THANK YOU.
663,1128,775,1128,775,1162,663,1162,248.05
658,1085,775,1085,775,1117,658,1117,248.05
525,316,770,316,770,346,525,346,FAX: 03-51215716
241,546,415,546,415,573,241,573,CS00087400
