160,167,651,167,651,209,160,209,PRINT EXPERT SDN BHD
342,214,473,214,473,241,342,241,989625-A
92,244,723,244,723,288,92,288,NO 18, 20, 22, JALAN BUNGA TANJONG 2/16,
188,283,632,283,632,321,188,321,40000 SHAH ALAM, SELANGOR
294,322,530,322,530,349,294,349,TEL : 03-55250588
289,352,536,352,536,382,289,382,FAX : 03-55107309
253,390,574,390,574,421,253,421,GST ID : 000886677504
81,447,202,447,202,473,81,473,DOC NO. :
81,488,201,488,201,514,81,514,CASHIER :
82,526,259,526,259,558,82,558,SALESPERSON:
235,442,408,442,408,470,235,470,SO00046284
238,485,321,485,321,513,238,513,USER
289,522,416,522,416,549,289,549,ATHIRAH
439,440,532,440,532,465,439,465,DEPT.:
460,481,532,481,532,507,460,507,DATE:
461,517,538,517,538,546,461,546,TIME:
583,472,727,472,727,504,583,504,12/01/2018
583,509,698,509,698,544,583,544,16:32:00
86,591,242,591,242,622,86,622,DESCRIPTION
433,585,479,585,479,617,433,617,QTY
530,581,599,581,599,607,530,607,PRICE
638,577,743,577,743,601,638,601,AMOUNT
84,626,192,626,192,655,84,655,DESIGN
88,668,394,668,394,697,88,697,FOAMBOARD 91X46CM
88,717,194,717,194,743,88,743,DESIGN
90,754,333,754,333,785,90,785,ROLLUP BUNTING
92,802,197,802,197,827,92,827,DESIGN
96,848,201,848,201,873,96,873,FLYERS
96,883,401,883,401,917,96,917,DEPOSIT (CS00489793)
447,618,465,618,465,647,447,647,1
447,661,467,661,467,689,447,689,3
449,704,467,704,467,733,449,733,2
447,751,470,751,470,775,447,775,2
451,793,469,793,469,818,451,818,1
443,837,487,837,487,861,443,861,100
454,880,470,880,470,907,454,907,1
531,618,598,618,598,641,531,641,31.80
531,660,600,660,600,686,531,686,63.60
533,704,601,704,601,727,533,727,31.80
521,747,602,747,602,776,521,776,178.08
535,790,605,790,605,815,535,815,31.80
550,835,604,835,604,860,550,860,0.73
510,880,606,880,606,903,510,903,-647.30
676,612,746,612,746,636,676,636,31.80
663,655,745,655,745,681,663,681,190.80
678,697,749,697,749,724,678,724,63.60
664,739,750,739,750,768,664,768,356.16
680,782,748,782,748,811,680,811,31.80
682,829,750,829,750,856,682,856,73.14
657,872,753,872,753,901,657,901,-647.30
260,937,390,937,390,968,260,968,TOTAL QTY:
424,932,472,932,472,957,424,957,110
224,990,620,990,620,1027,224,1027,TOTAL SALES (EXCLUDING GST) :
481,1039,623,1039,623,1063,481,1063,DISCOUNT :
465,1084,624,1084,624,1112,465,1112,TOTAL GST :
472,1131,627,1131,627,1160,472,1160,ROUNDING :
210,1176,599,1176,599,1215,210,1215,TOTAL SALES (INCLUSIVE OF GST)
684,984,758,984,758,1011,684,1011,94.34
702,1031,762,1031,762,1056,702,1056,0.00
702,1077,764,1077,764,1103,702,1103,5.66
706,1124,764,1124,764,1151,706,1151,0.00
675,1171,765,1171,765,1200,675,1200,100.00
234,1247,647,1247,647,1283,234,1283,THANK YOU. HAVE A NICE DAY !
