33,67,589,67,589,91,33,91,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
167,91,445,91,445,114,167,114,LOT 3, JALAN PELABUR 23/1,
157,115,456,115,456,138,157,138,40300 SHAH ALAM, SELANGOR.
117,136,302,136,302,159,117,159,TEL: 03- 55423228
191,159,432,159,432,183,191,183,GST ID: 000381399040
133,201,484,201,484,239,133,239,TAX INVOICE / ADJUSTMENT NOTE
244,259,509,259,509,295,244,295,CASH INV NO.: 7017F714
22,298,108,298,108,321,22,321,VE0514
318,301,512,301,512,322,318,322,DATE: 17/10/2017
21,330,374,330,374,363,21,363,MAKASSAR FRESH MARKET SDN BHD
24,368,310,368,310,393,24,393,GROUND FLOOR, NO. 4 & 6,
23,393,204,393,204,416,23,416,JALAN SS 15/4B,
22,418,345,418,345,439,22,439,47500 SUBANG JAYA, SELANGOR
23,439,271,439,271,460,23,460,VE05: RIDZUAN (11900)
250,461,410,461,410,483,250,483,DD: 17/10/2017
19,492,154,492,154,512,19,512,DESCRIPTION
173,492,211,492,211,511,173,511,U.P
222,491,258,491,258,511,222,511,ISS
268,493,306,493,306,510,268,510,EXC
327,491,342,491,342,511,327,511,D
349,492,400,492,400,512,349,512,SALE
420,493,506,493,506,513,420,513,AMT(RM)
20,527,140,527,140,547,20,547,O.C. WHITE
162,529,212,529,212,549,162,549,2.13
244,529,259,529,259,548,244,548,3
290,529,306,529,306,548,290,548,0
327,528,341,528,341,547,327,547,0
386,528,400,528,400,547,386,547,3
456,529,506,529,506,548,456,548,6.39
17,551,129,551,129,570,17,570,WHOLEMEAL
161,552,212,552,212,571,161,571,2.78
244,551,258,551,258,570,244,570,3
291,552,307,552,307,571,291,571,4
327,552,342,552,342,570,327,570,0
374,552,399,552,399,571,374,571,-1
446,553,506,553,506,571,446,571,-2.78
17,574,130,574,130,594,17,594,O.C JUMBO
161,575,211,575,211,592,161,592,2.97
244,575,260,575,260,593,244,593,6
291,575,306,575,306,594,291,594,0
327,575,342,575,342,594,327,594,0
385,575,401,575,401,593,385,593,6
446,575,506,575,506,594,446,594,17.82
184,604,401,604,401,648,184,648,TOTAL 0% SUPPLIES:
444,607,507,607,507,642,444,642,21.43
17,655,145,655,145,677,17,677,CR-VANILLA
160,657,211,657,211,677,160,677,0.72
234,657,260,657,260,677,234,677,20
291,657,308,657,308,677,291,677,0
326,657,342,657,342,676,326,676,0
375,657,402,657,402,677,375,677,20
446,657,506,657,506,676,446,676,14.40
19,681,107,681,107,701,19,701,CR-CORN
161,681,212,681,212,700,161,700,0.72
232,681,259,681,259,699,232,699,20
291,681,307,681,307,700,291,700,0
327,681,341,681,341,699,327,699,0
373,681,401,681,401,699,373,699,20
446,683,506,683,506,700,446,700,14.40
20,704,142,704,142,724,20,724,HAZEL CHOC
162,704,212,704,212,723,162,723,6.90
244,704,259,704,259,722,244,722,8
291,705,307,705,307,724,291,724,0
327,705,341,705,341,722,327,722,0
386,706,400,706,400,723,386,723,8
444,705,506,705,506,724,444,724,55.20
41,734,395,734,395,777,41,777,TOTAL 6% SUPPLIES (EXCL. GST):
444,737,508,737,508,770,444,770,84.00
350,783,397,783,397,816,350,816,GST:
455,783,507,783,507,817,455,817,5.03
52,831,399,831,399,874,52,874,TOTAL 6% SUPPLIES (INC. GST):
443,834,505,834,505,869,443,869,89.03
184,878,397,878,397,921,184,921,TOTAL 0% SUPPLIES:
444,881,505,881,505,915,444,915,21.43
230,929,401,929,401,972,230,972,TOTAL PAYABLE:
433,930,508,930,508,965,433,965,110.46
23,993,116,993,116,1014,23,1014,E.&.0.E.
22,1017,561,1017,561,1039,22,1039,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
23,1040,493,1040,493,1063,23,1063,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
25,1065,560,1065,560,1087,25,1087,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
24,1087,471,1087,471,1111,24,1111,INPUT TAX CLAIMS, ON THE BASIC OF THE
24,1111,493,1111,493,1134,24,1134,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
22,1135,205,1135,205,1156,22,1156,ADJUSTMENT NOTE
188,1160,429,1160,429,1184,188,1184,CUSTOMER'S COPY
317,138,502,138,502,158,317,158,FAX:03- 55423213
432,462,489,462,489,484,432,484,11:43
