1638,1462,2974,1462,2974,1549,1638,1549,UNIHAKKA INTERNATIONAL SDN BHD
2064,1547,2552,1547,2552,1617,2064,1617,10 JUN 2018 18:23
2160,1631,2457,1631,2457,1696,2160,1696,(867388-U)
1737,1708,2885,1708,2885,1783,1737,1783,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1878,1795,2750,1795,2750,1867,1878,1867,TAMPOI,81200 JOHOR BAHRU,JOHOR
2119,1878,2494,1878,2494,1946,2119,1946,TAX INVOICE
1583,1957,2407,1957,2407,2029,1583,2029,INVOICE # : OR18061002160368
1583,2083,1706,2083,1706,2141,1583,2141,ITEM
2047,2081,2148,2081,2148,2139,2047,2139,QTY
2905,2059,3045,2059,3045,2119,2905,2119,TOTAL
1590,2182,1670,2182,1670,2233,1590,2233,SR
1590,2392,1670,2392,1670,2450,1590,2450,SR
1595,2612,1672,2612,1672,2670,1595,2670,SR
1694,2168,2351,2168,2351,2233,1694,2233,I00100000171-MEAT DISH
1696,2390,2298,2390,2298,2460,1696,2460,I00100000031- 3 VEGE
1699,2605,2564,2605,2564,2673,1699,2673,I00100000170-IMPORTED VEGGIES
1585,2274,1793,2274,1793,2325,1585,2325,RM2.83
1588,2484,1798,2484,1798,2552,1588,2552,RM4.15
1592,2699,1800,2699,1800,2771,1592,2771,RM1.50
2054,2264,2083,2264,2083,2327,2054,2327,1
2056,2484,2090,2484,2090,2542,2056,2542,1
2056,2697,2090,2697,2090,2757,2056,2757,1
2839,2250,3044,2250,3044,2308,2839,2308,RM2.83
2837,2472,3047,2472,3047,2523,2837,2523,RM4.15
2842,2682,3043,2682,3043,2742,2842,2742,RM1.50
2462,2832,3044,2832,3044,2895,2462,2895,TOTAL AMOUNT: RM8.48
2528,2909,3052,2909,3052,2977,2528,2977,GST @0%: RM0.00
2574,2994,3055,2994,3055,3059,2574,3059,ROUNDING: RM0.02
2564,3076,3050,3076,3050,3146,2564,3146,NETT TOTAL: RM8.50
1597,3216,1993,3216,1993,3279,1597,3279,PAYMENT MODE
1600,3308,1772,3308,1772,3371,1600,3371,CASH
1600,3395,1813,3395,1813,3460,1600,3460,CHANGE
2835,3202,3057,3202,3057,3255,2835,3255,AMOUNT
2837,3294,3050,3294,3050,3347,2837,3347,RM8.50
2847,3371,3055,3371,3055,3431,2847,3431,RM0.00
1600,3601,1948,3601,1948,3652,1600,3652,GST SUMMARY
1607,3688,1950,3688,1950,3746,1607,3746,SR = GST @0%
2303,3589,2578,3589,2578,3642,2303,3642,AMOUNT(RM)
2487,3678,2586,3678,2586,3734,2487,3734,8.48
2861,3567,3054,3567,3054,3635,2861,3635,TAX(RM)
2963,3668,3057,3668,3057,3719,2963,3719,0.00
1982,3794,2673,3794,2673,3864,1982,3864,GST REG #000656195584
1858,3881,2798,3881,2798,3949,1858,3949,BAR WANG RICE@PERMAS JAYA
1979,3963,2680,3963,2680,4028,1979,4028,THANK YOU & COME AGAIN!
1904,4043,2755,4043,2755,4118,1904,4118,LIKE AND FOLLOW US ON FACEBOOK!
1943,4135,2716,4135,2716,4200,1943,4200,FACEBOOK.COM/BARWANGRICE
