80,246,570,246,570,280,80,280,TANJONGMAS BOOKCENTRE (PJ) SDN BHD
210,287,438,287,438,318,210,318,CO. NO. 373665-A
121,327,524,327,524,358,121,358,LOT F15, GIANT BANDAR PUTERI
124,367,524,367,524,402,124,402,JALAN PUTERI 1/1, BDR PUTERI
153,409,484,409,484,439,153,439,47100 PUCHONG, SELANGOR
237,450,410,450,410,477,237,477,03-8060 4233
126,490,522,490,522,522,126,522,( NO. ID GST: 002147033088 )
150,567,462,567,462,600,150,600,TAX INVOICE
353,610,507,610,507,639,353,639,BILL: 28544
38,646,208,646,208,674,38,674,CASH1 #10-02
350,648,579,648,579,679,350,679,17/03/2017 21:35
38,725,233,725,233,754,38,754,B.CODE & DESC.
321,726,481,726,481,757,321,757,QTY U/PRICE
552,731,592,731,592,756,552,756,AMT
38,764,223,764,223,794,38,794,4971850134824
323,766,339,766,339,793,323,793,1
395,767,466,767,466,794,395,794,53.00
522,769,607,769,607,798,522,798,53.00S
36,803,336,803,336,833,36,833,CALCULATOR SCIENTIFIC
38,843,109,843,109,871,38,871,27932
324,845,336,845,336,873,324,873,1
409,844,466,844,466,872,409,872,5.40
537,847,609,847,609,874,537,874,5.40S
35,880,380,880,380,911,35,911,M&G R3 GEL PEN 0.5MM 3'S
39,918,225,918,225,946,39,946,9555684639363
326,922,338,922,338,950,326,950,1
409,921,466,921,466,945,409,945,3.60
537,921,610,921,610,948,537,948,3.60S
35,956,365,956,365,986,35,986,FABER CASTEL SUPER TRUE
38,1029,164,1029,164,1060,38,1060,SUB-TOTAL
538,1037,612,1037,612,1061,538,1061,62.00
35,1066,206,1066,206,1101,35,1101,TOTAL GST(I)
552,1073,608,1073,608,1098,552,1098,3.51
36,1139,267,1139,267,1171,36,1171,TOTAL GST(S): 3
31,1176,326,1176,326,1208,31,1208,TOTAL QUANTITY(S): 3
34,1212,297,1212,297,1243,34,1243,TOTAL INCL GST RM
456,1218,597,1218,597,1248,456,1248,62.00
29,1287,164,1287,164,1317,29,1317,CARD TYPE
194,1292,280,1292,280,1322,194,1322,: VIVA
530,1293,603,1293,603,1323,530,1323,62.00
33,1326,135,1326,135,1357,33,1357,CARD NO
193,1336,209,1336,209,1358,193,1358,:
34,1406,452,1406,452,1435,34,1435,THANK YOU. PLEASE COME AGAIN.
37,1445,467,1445,467,1476,37,1476,GOODS SOLD ARE NOT RETURNABLE.
36,1483,80,1483,80,1511,36,1511,GST
252,1484,410,1484,410,1513,252,1513,TAXABLE AMT
438,1485,539,1485,539,1514,438,1514,GST AMT
39,1560,212,1560,212,1594,39,1594,S-SR(I) - 6%
337,1561,407,1561,407,1588,337,1588,58.49
479,1563,536,1563,536,1590,479,1590,3.51
