1663,1253,2977,1253,2977,1344,1663,1344,MOONLIGHT CAKE HOUSE SDN BHD 862725-U
1860,1339,2779,1339,2779,1433,1860,1433,(GST REG NO: 001559298048)
1455,1425,3151,1425,3151,1531,1455,1531,NO.1, JALAN PERMAS 10/5, BANDAR BARU PERMAS JAYA
1529,1520,2409,1520,2409,1611,1529,1611,81750 JOHOR BAHRU, JOHOR.
1944,1608,2698,1608,2698,1687,1944,1687,WWW.MOONLIGHTCAKE.COM
1465,1968,1646,1968,1646,2044,1465,2044,TABLE
1819,1962,2144,1962,2144,2032,1819,2032,: COUNTER
1462,2038,2743,2038,2743,2129,1462,2129,INVOICE NO: SP-NULL-18/06/20-1022050
1462,2135,1614,2135,1614,2217,1462,2217,DATE
1886,2114,2567,2114,2567,2210,1886,2210,: 20/06/2018 18:07:10
1462,2210,2105,2210,2105,2307,1462,2307,PAYMENT TYPE: CASH
1459,2292,2564,2292,2564,2389,1459,2389,MEMBER NUMBER: 3000000100068587
2000,2465,2637,2465,2637,2550,2000,2550,TAKE AWAY
1471,2646,2322,2646,2322,2731,1471,2731,T-BUTTER SLICE CHEESE *#
1465,2749,1754,2749,1754,2822,1465,2822,DISCOUNT
1465,2827,2184,2827,2184,2915,1465,2915,T-GREEN TEA MOCHI *#
1465,2918,1760,2918,1760,2997,1465,2997,DISCOUNT
1474,3003,2079,3003,2079,3088,1474,3088,T-HONEY WALNUT *#
1474,3091,1755,3091,1755,3164,1474,3164,DISCOUNT
1468,3173,2009,3173,2009,3258,1468,3258,T-SAHA BREAD *#
1474,3269,1761,3269,1761,3336,1474,3336,DISCOUNT
2599,2640,2634,2640,2634,2713,2599,2713,1
2599,2813,2631,2813,2631,2883,2599,2883,1
2596,2982,2640,2982,2640,3058,2596,3058,1
2594,3152,2644,3152,2644,3231,2594,3231,1
2763,2632,3093,2632,3093,2711,2763,2711,RM4.15 ST
2655,2725,2909,2725,2909,2792,2655,2792,RM-0.41
2766,2807,3088,2807,3088,2880,2766,2880,RM3.30 ST
2661,2895,2918,2895,2918,2968,2661,2968,RM-0.33
2766,2980,3091,2980,3091,3059,2766,3059,RM3.70 ST
2661,3067,2924,3067,2924,3146,2661,3146,RM-0.37
2766,3152,3091,3152,3091,3231,2766,3231,RM4.60 ST
2658,3240,2924,3240,2924,3319,2658,3319,RM-0.46
1927,3424,2640,3424,2640,3503,1927,3503,TOTAL (INCL GST, 0%)
2843,3408,3097,3408,3097,3482,2843,3482,RM14.18
2351,3506,2640,3506,2640,3585,2351,3585,ROUNDING
2219,3591,3093,3591,3093,3719,2219,3719,RM0.02
2208,3649,2600,3649,2600,3728,2208,3728,GRAND TOTAL
2599,3591,3093,3591,3093,3723,2599,3723,RM14.20
2287,3822,2644,3822,2644,3898,2287,3898,TOTAL PAID
2836,3816,3099,3816,3099,3886,2836,3886,RM20.20
2418,3909,2646,3909,2646,3988,2418,3988,CHANGE
2877,3898,3093,3898,3093,3971,2877,3971,RM6.00
1480,4088,2050,4088,2050,4173,1480,4173,DISCOUNT SUMMARY
1480,4263,2076,4263,2076,4342,1480,4342,BIRTHDAY DISCOUNT
2322,4257,2535,4257,2535,4333,2322,4333,RM1.57
1477,4433,1878,4433,1878,4521,1477,4521,GST SUMMARY
1482,4611,1877,4611,1877,4693,1482,4693,GST SUMMARY
1941,4603,2085,4603,2085,4686,1941,4686,ITEM
2149,4597,2500,4597,2500,4673,2149,4673,AMOUNT(RM)
2564,4591,2818,4591,2818,4682,2564,4682,GST(RM)
1482,4699,1736,4699,1736,4784,1482,4784,ST = 0%
1482,4787,1742,4787,1742,4863,1482,4863,NS = 0%
1933,4699,1980,4699,1980,4766,1933,4766,4
1936,4790,1980,4790,1980,4857,1936,4857,0
2149,4690,2330,4690,2330,4760,2149,4760,14.18
2149,4781,2301,4781,2301,4845,2149,4845,0.00
2570,4687,2719,4687,2719,4754,2570,4754,0.00
2576,4766,2716,4766,2716,4845,2576,4845,0.00
1488,4953,2163,4953,2163,5038,1488,5038,20/06/2018 18:07:10
