1855,1328,3292,1328,3292,1410,1855,1410,DE MAXIMUM THAI EXPRESS SDN BHD
2409,1453,2752,1453,2752,1516,2409,1516,1241045-D
2026,1551,3121,1551,3121,1626,2026,1626,BLK 2, UNIT G1 & G2, BESTARI TERRACE,
2091,1654,3060,1654,3060,1723,2091,1723,LOT PTD 182908 & PTD 143216,
1941,1755,3196,1755,3196,1837,1941,1837,JALAN DANGA, TAMAN NUSA BESTARI, 81300
1824,2041,2494,2041,2494,2123,1824,2123,TAX INVOICE NO
2884,2029,2966,2029,2966,2152,2884,2152,8
1818,2177,2022,2177,2022,2256,1818,2256,5664
1817,2311,2758,2311,2758,2384,1817,2384,DATE: 14/04/2018 11:28:59 PM
1808,2432,2096,2432,2096,2503,1808,2503,CASHIER:
1808,2531,2274,2531,2274,2604,1808,2604,WAITER: ANJO
1841,2647,2333,2647,2333,2723,1841,2723,QTY CODE/DESC
2590,2635,2883,2635,2883,2708,2590,2708,UNIT PRICE
3001,2630,3270,2630,3270,2701,3001,2701,TOTAL RM
1881,2791,1909,2791,1909,2857,1881,2857,1
1994,2788,2122,2788,2122,2852,1994,2852,D15
2751,2788,2888,2788,2888,2847,2751,2847,8.90
3148,2784,3295,2784,3295,2850,3148,2850,8.90
1997,2895,2460,2895,2460,2966,1997,2966,THAI ICE TEA
1881,2987,1909,2987,1909,3056,1881,3056,1
1992,2982,2162,2982,2162,3053,1992,3053,FR01
2722,2982,2887,2982,2887,3048,2722,3048,12.90
3105,2980,3299,2980,3299,3049,3105,3049,12.90
1994,3089,2769,3089,2769,3162,1994,3162,BELACAN FRIED RICE
1817,3228,2292,3228,2292,3304,1817,3304,TOTAL AMOUNT:
3100,3223,3294,3223,3294,3289,3100,3289,21.80
1808,3377,2300,3377,2300,3460,1808,3460,ROUNDING ADJ:
3145,3382,3289,3382,3289,3451,3145,3451,0.00
1815,3528,2276,3528,2276,3606,1815,3606,TOTAL AMOUNT:
3103,3528,3290,3528,3290,3599,3103,3599,21.80
1815,3786,2122,3786,2122,3862,1815,3862,TOTAL:
2850,3781,3282,3781,3282,3873,2850,3873,RM 21.80
1810,3949,2046,3949,2046,4032,1810,4032,TYPE 2
2214,3942,2434,3942,2434,4027,2214,4027,QTY: 2
2926,3930,3259,3930,3259,3999,2926,3999,14/04/2018
2009,4166,3082,4166,3082,4235,2009,4235,...XPOSMART WIFIPOS SINCE 1985...
2150,2429,2318,2429,2318,2490,2150,2490,S201
