63,340,553,340,553,369,63,369,SYL ROASTED DELIGHTS SDN. BHD.
246,379,345,379,345,402,246,402,1227039
74,406,541,406,541,432,74,432,75, JALAN SS 22/19, DAMANSARA JAYA, 47400 PJ,
196,435,417,435,417,459,196,459,TEL : 03-7731 8169
183,474,432,474,432,497,183,497,GST ID : 002046390272
30,520,135,520,135,543,30,543,DOC NO. :
157,522,303,522,303,544,157,544,SO00022185
362,525,444,525,444,547,362,547,TABLE
472,527,518,527,518,550,472,550,A10
29,554,116,554,116,577,29,577,CASHIER
157,556,227,556,227,577,157,577,USER
364,558,423,558,423,581,364,581,DATE:
460,561,587,561,587,582,460,582,06/03/2018
30,586,175,586,175,613,30,613,SALESPERSON:
363,589,424,589,424,612,363,612,TIME:
461,591,559,591,559,614,461,614,12:06:00
29,639,157,639,157,665,29,665,DESCRIPTION
336,643,374,643,374,667,336,667,QTY
418,644,475,644,475,666,418,666,PRICE
492,644,581,644,581,669,492,669,AMOUNT
27,669,259,669,259,693,27,693,(T02) BRAISED PORK
337,674,371,674,371,695,337,695,2.0
428,674,475,674,475,695,428,695,7.00
523,676,580,676,580,697,523,697,14.00
29,694,246,694,246,718,29,718,RICE WITH PEANUT
154,729,254,729,254,752,154,752,T PORK -
337,732,371,732,371,753,337,753,1.0
418,734,476,734,476,754,418,754,12.00
525,735,580,735,580,756,525,756,12.00
29,754,102,754,102,775,29,775,SMALL
27,788,249,788,249,811,27,811,(V02) SOUR & SPICY
339,792,372,792,372,813,339,813,1.0
416,792,474,792,474,813,416,813,12.00
522,795,580,795,580,814,522,814,12.00
28,813,143,813,143,834,28,834,MUSTARD
27,846,277,846,277,869,27,869,(B03) JASMINE GREEN
337,848,369,848,369,870,337,870,2.0
426,850,474,850,474,870,426,870,2.30
534,850,580,850,580,871,534,871,4.60
28,870,138,870,138,896,28,896,TEA(HOT)
27,905,261,905,261,926,27,926,(R05) ROAST PORK +
338,907,371,907,371,927,338,927,1.0
417,909,474,909,474,928,417,928,11.90
524,909,580,909,580,929,524,929,11.90
27,928,275,928,275,949,27,949,ROAST CHICKEN RICE
164,965,272,965,272,992,164,992,TOTAL QTY:
345,968,362,968,362,988,345,988,7
516,962,578,962,578,984,516,984,51.42
165,1029,466,1029,466,1055,165,1055,TOTAL SALES (EXCLUDING GST) :
523,1033,581,1033,581,1053,523,1053,51.42
342,1070,464,1070,464,1093,342,1093,DISCOUNT :
529,1072,579,1072,579,1095,529,1095,0.00
342,1107,466,1107,466,1131,342,1131,TOTAL GST :
535,1110,579,1110,579,1132,535,1132,3.08
333,1147,466,1147,466,1174,333,1174,ROUNDING :
528,1151,580,1151,580,1172,528,1172,0.00
116,1184,461,1184,461,1215,116,1215,TOTAL SALES (INCLUSIVE OF GST)
505,1189,580,1189,580,1214,505,1214,54.50
27,729,37,729,37,754,27,754,(
