92,205,843,205,843,256,92,256,SYARIKAT PERNIAGAAN GIN KEE
386,269,559,269,559,307,386,307,(81109-A)
241,312,687,312,687,348,241,348,NO 290, JALAN AIR PANAS,
386,361,557,361,557,399,386,399,STAPAK,
271,410,662,410,662,442,271,442,53200, KUALA LUMPUR,
318,452,619,452,619,490,318,490,TEL : 03-40210276
282,512,651,512,651,548,282,548,GST ID : 000750673920
237,559,698,559,698,597,237,597,SIMPLIFIED TAX INVOICE
45,630,150,630,150,671,45,671,CASH
45,689,173,689,173,727,45,727,DOC NO.
260,685,505,685,505,723,260,723,: CS00012693
561,687,849,687,849,725,561,725,DATE: 12/01/2018
36,741,179,741,179,777,36,777,CASHIER
260,741,405,741,405,775,260,775,: USER
561,734,813,734,813,775,561,775,TIME: 13:02:00
47,787,284,787,284,828,47,828,SALESPERSON :
104,1774,829,1774,829,1809,104,1809,GOODS SOLD ARE NOT RETURNABLE THANK YOU
559,783,653,783,653,821,559,821,REF. :
49,873,119,873,119,909,49,909,ITEM
344,873,404,873,404,918,344,918,QTY
467,873,591,873,591,911,467,911,S/PRICE
632,869,775,869,775,916,632,916,AMOUNT
798,877,866,877,866,911,798,911,TAX
45,926,139,926,139,956,45,956,3843
361,920,391,920,391,963,361,963,1
493,920,574,920,574,956,493,956,7.95
692,922,769,922,769,963,692,963,7.95
803,924,867,924,867,954,803,954,SR
45,965,562,965,562,1008,45,1008,1 1/2" SANCORA PAINT BRUSH
137,1016,284,1016,284,1059,137,1059,TOTAL QTY:
361,1018,391,1018,391,1052,361,1052,1
692,1016,769,1016,769,1052,692,1052,7.95
137,1084,592,1084,592,1131,137,1131,TOTAL SALES (EXCLUDING GST) :
694,1091,771,1091,771,1129,694,1129,7.50
423,1142,594,1142,594,1183,423,1183,DISCOUNT :
692,1142,769,1142,769,1180,692,1180,0.00
401,1197,597,1197,597,1238,401,1238,TOTAL GST :
692,1195,771,1195,771,1231,692,1231,0.45
414,1244,593,1244,593,1291,414,1291,ROUNDING :
696,1253,766,1253,766,1291,696,1291,0.00
68,1311,595,1311,595,1352,68,1352,TOTAL SALES (INCLUSIVE OF GST) :
681,1308,764,1308,764,1353,681,1353,7.95
450,1372,597,1372,597,1402,450,1402,CASH :
689,1364,770,1364,770,1405,689,1405,7.95
450,1571,621,1571,621,1614,450,1614,AMT (RM)
672,1575,834,1575,834,1609,672,1609,TAX (RM)
540,1620,632,1620,632,1658,540,1658,7.50
738,1616,828,1616,828,1657,738,1657,0.45
540,1675,619,1675,619,1718,540,1718,7.50
743,1682,828,1682,828,1720,743,1720,0.45
