172,341,670,341,670,385,172,385,99 SPEED MART S/B (519537-X)
222,388,629,388,629,424,222,424,LOT P.T. 33198, BATU 4
212,438,652,438,652,480,212,480,JALAN KAPAR, MUKIM KAPAR
251,487,633,487,633,530,251,530,42100 KLANG, SELANGOR
265,536,595,536,595,578,265,578,1174-PERMATA MAGNA
216,585,676,585,676,627,216,627,GST ID. NO : 000181747712
191,682,699,682,699,731,191,731,INVOICE NO : 17688/103/T0184
91,785,222,785,222,823,91,823,09:28PM
392,787,502,787,502,825,392,825,560811
659,786,806,786,806,827,659,827,04-06-16
94,886,575,886,575,927,94,927,9178 GARDENIA SQUIGGLES CHO
659,886,809,886,809,924,659,924,RM2.10 S
126,934,345,934,345,975,126,975,@2 X RM 1.05
89,1035,637,1035,637,1073,89,1073,TOTAL SALES (INCLUSIVE GST) RM
500,1080,630,1080,630,1124,500,1124,CASH RM
460,1135,638,1135,638,1171,460,1171,CHANGE RM
694,1038,777,1038,777,1078,694,1078,2.10
695,1084,782,1084,782,1128,695,1128,5.10
692,1135,792,1135,792,1171,692,1171,3.00
92,1231,294,1231,294,1278,92,1278,GST SUMMARY
374,1231,557,1231,557,1271,374,1271,AMOUNT(RM)
659,1233,786,1233,786,1271,659,1271,TAX(RM)
92,1282,204,1282,204,1318,92,1318,S = 6%
483,1280,559,1280,559,1320,483,1320,1.98
730,1285,798,1285,798,1321,730,1321,.12
181,1428,682,1428,682,1476,181,1476,THANK YOU. PLEASE COME AGAIN
90,1480,786,1480,786,1523,90,1523,KEEP THE INVOICE FOR APPLICABLE RETURNS
