46,133,523,133,523,170,46,170,SANYU STATIONERY SHOP
52,181,509,181,509,207,52,207,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
52,206,246,206,246,227,52,227,40170 SETIA ALAM
51,231,435,231,435,257,51,257,MOBILE /WHATSAPPS : +6012-918 7937
50,261,267,261,267,283,50,283,TEL: +603-3362 4137
51,288,329,288,329,310,51,310,GST ID NO: 001531760640
415,302,597,302,597,327,415,327,TAX INVOICE
40,318,143,318,143,340,40,340,OWNED BY :
42,342,380,342,380,367,42,367,SANYU SUPPLY SDN BHD (1135772-K)
44,395,304,395,304,422,44,422,CASH SALES COUNTER
55,460,198,460,198,485,55,485,1. 2012-0029
85,520,195,520,195,543,85,543,2 X 2.9000
276,464,599,464,599,486,276,486,RESTAURANT ORDER CHIT NCR
276,491,349,491,349,511,276,511,3.5"X6"
485,525,531,525,531,544,485,544,5.80
558,526,589,526,589,547,558,547,SR
32,554,345,554,345,580,32,580,TOTAL SALES INCLUSIVE GST @6%
243,586,339,586,339,611,243,611,DISCOUNT
243,628,300,628,300,650,243,650,TOTAL
245,660,351,660,351,685,245,685,ROUND ADJ
245,701,349,701,349,723,245,723,FINAL TOTAL
243,759,300,759,300,780,243,780,CASH
245,792,330,792,330,813,245,813,CHANGE
484,561,532,561,532,581,484,581,5.80
484,592,530,592,530,612,484,612,0.00
486,633,532,633,532,655,486,655,5.80
484,664,533,664,533,688,484,688,0.00
485,706,532,706,532,727,485,727,5.80
485,765,532,765,532,785,485,785,6.00
485,796,531,796,531,816,485,816,0.20
33,832,174,832,174,856,33,856,GST SUMMARY
258,836,390,836,390,860,258,860,AMOUNT(RM)
481,837,569,837,569,860,481,860,TAX(RM)
32,864,130,864,130,886,32,886,SR @ 6%
341,866,387,866,387,886,341,886,5.47
523,867,570,867,570,888,523,888,0.33
32,940,290,940,290,964,32,964,INV NO: CS-SA-0086778
322,943,521,943,521,968,322,968,DATE : 24/05/2017
69,1088,570,1088,570,1114,69,1114,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
114,1140,522,1140,522,1164,114,1164,THANK YOU FOR YOUR PATRONAGE
197,1170,440,1170,440,1192,197,1192,PLEASE COME AGAIN.
118,1221,520,1221,520,1245,118,1245,TERIMA KASIH SILA DATANG LAGI
70,1273,570,1273,570,1299,70,1299,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
52,1306,587,1306,587,1330,52,1330,PURCHASE DATE FOR I.T PRODUCT WARRANTY
247,1340,394,1340,394,1360,247,1360,PURPOSE **
89,1390,550,1390,550,1421,89,1421,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
