1594,1164,2901,1164,2901,1290,1594,1290,WARAKUYA PERMAS CITY SDN BHD
1942,1351,2577,1351,2577,1445,1942,1445,REG NO: 1203194-W
1836,1447,2675,1447,2675,1535,1836,1535,JALAN PERMAS UTARA 1,
1664,1523,2831,1523,2831,1631,1664,1631,PERMAS JAYA 81750 MASAI JOHOR
1965,1699,2567,1699,2567,1795,1965,1795,TEL : 0111-558 0000
1789,1854,2733,1854,2733,1962,1789,1962,GST ID: 0016 6993 5104
1535,2132,2202,2132,2202,2228,1535,2228,TAX INVOICE NO
1529,2295,1778,2295,1778,2377,1529,2377,66346
2547,2114,2728,2114,2728,2246,2547,2246,47
1538,2389,2509,2389,2509,2497,1538,2497,DATE: 07/05/2018 5:42:46 PM
2561,2342,3000,2342,3000,2441,2561,2441,PAX NO: 1
1544,2518,1816,2518,1816,2588,1544,2588,CASHIER:
1544,2599,2029,2599,2029,2693,1544,2693,WAITER: ALICE
1567,2716,2090,2716,2090,2804,1567,2804,QTY CODE/DESC
2687,2675,2991,2675,2991,2754,2687,2754,TOTAL RM
1561,2927,1590,2927,1590,2983,1561,2983,1
1564,3044,1599,3044,1599,3111,1564,3111,1
1722,2886,2482,2886,2482,2980,1722,2980,BUTA SHOGA YAKI SET
1722,3015,2295,3015,2295,3109,1722,3109,ICED GREEN TEA
2784,2874,2983,2874,2983,2941,2784,2941,19.90
2836,2991,2982,2991,2982,3061,2836,3061,1.00
1556,3143,2132,3143,2132,3239,1556,3239,SERV CHARGE 10%
1553,3254,1921,3254,1921,3345,1553,3345,GST @ 6%
1561,3360,2084,3360,2084,3445,1561,3445,ROUNDING ADJ :
2839,3120,3000,3120,3000,3181,2839,3181,2.09
2848,3219,3000,3219,3000,3275,2848,3275,1.38
2860,3325,3006,3325,3006,3398,2860,3398,0.03
1558,3503,2090,3503,2090,3576,1558,3576,TOTAL AMOUNT :
2810,3462,3000,3462,3000,3520,2810,3520,24.40
1564,3749,1935,3749,1935,3840,1564,3840,TOTAL :
2585,3693,3021,3693,3021,3801,2585,3801,RM 24.40
1570,3950,1807,3950,1807,4032,1570,4032,TYPE 2
1962,3936,2161,3936,2161,4015,1962,4015,QTY: 2
1588,4111,1883,4111,1883,4207,1588,4207,CASH
2789,4064,3049,4064,3049,4163,2789,4163,30.40
2362,4263,3072,4263,3072,4369,2362,4369,CHANGE RM: 6.00-
1605,4485,2029,4485,2029,4558,1605,4558,GST SUMMARY
1608,4576,1804,4576,1804,4652,1608,4652,SR 6%
2257,4459,2605,4459,2605,4538,2257,4538,AMOUNT RM
2409,4556,2605,4556,2605,4620,2409,4620,22.99
2836,4444,3076,4444,3076,4517,2836,4517,TAX RM
2930,4535,3082,4535,3082,4605,2930,4605,1.38
1801,4798,2892,4798,2892,4903,1801,4903,THANK YOU ! PLEASE COME AGAIN !
1874,2503,2038,2503,2038,2576,1874,2576,C002
