131,232,578,232,578,269,131,269,GL HANDICRAFT & TAII ORING
236,278,477,278,477,310,236,310,19, JALAN KANCIL,
236,324,473,324,473,354,236,354,OFF JALAN PUDU,
202,364,503,364,503,395,202,395,55100 KUALA LUMPUR
279,405,420,405,420,433,279,433,MALAYSIA
178,454,527,454,527,484,178,484,COMPANY REG NO. :75495-W
174,497,533,497,533,529,174,529,GST REG NO. :001948532736
262,554,437,554,437,582,262,582,TAX INVOICE
48,603,192,603,192,632,48,632,INVOICE NO.:
246,607,368,607,368,633,246,633,CS 10090
49,648,122,648,122,675,49,675,DATE :
247,651,456,651,456,680,247,680,27/03/2018 16:34
48,692,180,692,180,720,48,720,CASHIER #:
243,694,276,694,276,722,243,722,01
475,745,524,745,524,773,475,773,RM
573,745,648,745,648,777,573,777,CODE
45,786,349,786,349,813,45,813,NONA M ACRYIC YARN
70,826,216,826,216,852,70,852,10.00 PKTS
252,832,266,832,266,851,252,851,X
306,826,371,826,371,852,306,852,13.00
441,830,521,830,521,854,441,854,130.00
603,832,649,832,649,858,603,858,SR
177,873,295,873,295,899,177,899,SUBTOTAL :
440,878,522,878,522,902,440,902,130.00
74,920,293,920,293,948,74,948,TOTAL EXCL. OF GST
441,926,520,926,520,951,441,951,122.64
82,962,290,962,290,992,82,992,TOTAL INCL. OF GST
439,971,521,971,521,995,439,995,130.00
56,1011,293,1011,293,1040,56,1040,TOTAL AMT ROUNDED
439,1017,521,1017,521,1042,439,1042,130.00
166,1054,290,1054,290,1084,166,1084,PAYMENT :
439,1058,520,1058,520,1084,439,1084,130.00
120,1095,289,1095,289,1127,120,1127,CHANGE DUE :
464,1098,520,1098,520,1125,464,1125,0.00
47,1142,250,1142,250,1171,47,1171,TOTAL ITEM(S) : 10
49,1188,227,1188,227,1223,49,1223,GST SUMMARY
267,1189,426,1189,426,1218,267,1218,AMOUNT(RM)
489,1190,601,1190,601,1222,489,1222,TAX(RM)
50,1237,89,1237,89,1262,50,1262,SR
149,1236,222,1236,222,1268,149,1268,@ 6%
343,1239,424,1239,424,1263,343,1263,122.64
545,1240,600,1240,600,1266,545,1266,7.36
255,1398,415,1398,415,1427,255,1427,THANK YOU
189,1435,478,1435,478,1460,189,1460,PLEASE COME AGAIN
