88,208,839,208,839,262,88,262,SYARIKAT PERNIAGAAN GIN KEE
380,267,543,267,543,310,380,310,(81109-A)
235,312,685,312,685,353,235,353,NO 290, JALAN AIR PANAS,
373,355,547,355,547,402,373,402,SETAPAK,
262,405,658,405,658,450,262,450,53200, KUALA LUMPUR
314,448,613,448,613,493,314,493,TEL : 03-40210276
271,509,653,509,653,556,271,556,GST ID : 000750673920
228,561,696,561,696,608,228,608,SIMPLIFIED TAX INVOICE
41,638,150,638,150,672,41,672,CASH
41,690,172,690,172,728,41,728,DOC NO.
99,1884,837,1884,837,1917,99,1917,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
268,685,500,685,500,731,268,731,: CS00012493
560,685,838,685,838,725,560,725,DATE: 02/01/2018
41,737,165,737,165,780,41,780,CASHIER
745,1781,818,1781,818,1827,745,1827,0.75
248,738,417,738,417,774,248,774,: USER
553,728,808,728,808,774,553,774,TIME: 09:28:00
38,787,278,787,278,832,38,832,SALESPERSON :
556,785,651,785,651,832,556,832,REF. :
38,882,115,882,115,914,38,914,ITEM
339,880,409,880,409,923,339,923,QTY
470,875,588,875,588,918,470,918,S/PRICE
624,882,766,882,766,918,624,918,AMOUNT
801,875,864,875,864,916,801,916,TAX
41,927,136,927,136,965,41,965,1720
357,930,389,930,389,966,357,966,1
482,925,572,925,572,963,482,963,3.18
688,930,774,930,774,962,688,962,3.18
801,925,867,925,867,961,801,961,SR
38,973,662,973,662,1016,38,1016,SPONGE SCRUB W-PLASTIC HANDLE
50,1027,131,1027,131,1068,50,1068,1604
357,1025,389,1025,389,1059,357,1059,1
479,1029,572,1029,572,1063,479,1063,10.07
679,1025,760,1025,760,1063,679,1063,10.07
798,1022,859,1022,859,1060,798,1060,SR
41,1070,516,1070,516,1113,41,1113,4 1/2" PLASTERING TROWEL
131,1126,285,1126,285,1169,131,1169,TOTAL QTY:
353,1126,394,1126,394,1158,353,1158,2
672,1122,769,1122,769,1160,672,1160,13.25
133,1192,583,1192,583,1237,133,1237,TOTAL SALES (EXCLUDING GST) :
667,1196,769,1196,769,1232,667,1232,12.50
416,1246,595,1246,595,1287,416,1287,DISCOUNT :
676,1248,764,1248,764,1284,676,1284,0.00
400,1296,595,1296,595,1337,400,1337,TOTAL GST :
694,1298,764,1298,764,1336,694,1336,0.75
405,1350,588,1350,588,1400,405,1400,ROUNDING :
685,1357,764,1357,764,1391,685,1391,0.00
59,1414,593,1414,593,1461,59,1461,TOTAL SALES (INCLUSIVE OF GST) :
674,1418,762,1418,762,1452,674,1452,13.25
452,1472,592,1472,592,1508,452,1508,CASH :
674,1468,758,1468,758,1509,674,1509,13.25
421,1518,591,1518,591,1563,421,1563,CHANGE :
681,1527,774,1527,774,1561,681,1561,0.00
106,1622,389,1622,389,1658,106,1658,GST SUMMARY
113,1680,274,1680,274,1718,113,1718,TAX CODE
351,1680,383,1680,383,1721,351,1721,%
459,1678,617,1678,617,1721,459,1721,AMT(RM)
667,1674,819,1674,819,1719,667,1719,TAX(RM)
115,1724,176,1724,176,1769,115,1769,SR
346,1728,391,1728,391,1760,346,1760,6
518,1726,620,1726,620,1764,518,1764,12.50
744,1721,830,1721,830,1762,744,1762,0.75
303,1782,414,1782,414,1829,303,1829,TOTAL :
520,1785,615,1785,615,1826,520,1826,12.50
