202,236,488,236,488,269,202,269,RESTORAN WAN SHENG
250,271,440,271,440,302,250,302,002043319-W
135,312,551,312,551,345,135,345,NO.2, JALAN TEMENGGUNG 19/9,
101,349,599,349,599,381,101,381,SEKSYEN 9, BANDAR MAHKOTA CHERAS,
179,385,513,385,513,419,179,419,43200 CHERAS, SELANGOR
163,421,529,421,529,453,163,453,GST REG NO: 001335787520
166,491,493,491,493,526,166,526,TAX INVOICE
43,564,285,564,285,597,43,597,INV NO. : 1128461
313,566,557,566,557,597,313,597,CASHIER: THANDAR
42,603,111,603,111,632,42,632,DATE
153,604,466,604,466,635,153,635,: 06-05-2018 12:22:06
43,678,211,678,211,712,43,712,DESCRIPTION
268,677,318,677,318,711,268,711,QTY
371,678,486,678,486,711,371,711,U.PRICE
506,677,586,677,586,708,506,708,TOTAL
599,676,647,676,647,709,599,709,TAX
46,749,150,749,150,781,46,781,TEH (B)
256,788,302,788,302,815,256,815,1 X
389,784,450,784,450,815,389,815,2.20
520,785,584,785,584,814,520,814,2.20
613,787,649,787,649,816,613,816,SR
40,821,164,821,164,853,40,853,MILO (B)
255,856,303,856,303,886,255,886,1 X
387,854,455,854,455,885,387,885,2.80
522,852,591,852,591,888,522,888,2.80
611,852,650,852,650,888,611,888,SR
44,924,234,924,234,957,44,957,TOTAL QTY: 2
39,960,382,960,382,991,39,991,TOTAL (EXCLUDING GST):
584,962,648,962,648,992,584,992,4.72
42,996,303,996,303,1029,42,1029,GST PAYABLE (6%):
583,1000,647,1000,647,1028,583,1028,0.28
45,1030,419,1030,419,1065,45,1065,TOTAL (INCLUSIVE OF GST):
581,1033,646,1033,646,1063,581,1063,5.00
46,1066,220,1066,220,1100,46,1100,TOTAL :
519,1066,644,1066,644,1102,519,1102,5.00
45,1139,136,1139,136,1171,45,1171,CASH :
584,1142,648,1142,648,1170,584,1170,5.00
45,1249,212,1249,212,1282,45,1282,GST SUMMARY
343,1249,494,1249,494,1279,343,1279,AMOUNT(RM)
540,1245,646,1245,646,1280,540,1280,TAX(RM)
46,1285,78,1285,78,1314,46,1314,SR
197,1285,287,1285,287,1316,197,1316,(@ 6%)
434,1283,501,1283,501,1315,434,1315,4.72
586,1285,648,1285,648,1313,586,1313,0.28
