379,262,588,262,588,283,379,283,AEON CO. (M) BHD (126926-H)
372,286,597,286,597,304,372,304,3RD FLR, AEON TAMAN MALURI SC
387,308,572,308,572,326,387,326,JLN JEJAKA, TAMAN MALURI
379,329,582,329,582,349,379,349,CHERAS, 55100 KUALA LUMPUR
402,351,565,351,565,369,402,369,GST ID : 002017394688
433,373,542,373,542,390,433,390,SHOPPING HOURS
379,394,588,394,588,413,379,413,SUN-THU: 1000 HRS - 2230 HRS
379,416,589,416,589,435,379,435,FRI-SAT : 1000 HRS - 2300 HRS
334,460,449,460,449,477,334,477,1X 000007996511
563,457,620,457,620,475,563,475,75.00SR
356,481,474,481,474,499,356,499,AMBROSIAL GREEK
309,523,381,523,381,542,309,542,SUB-TOTAL
580,522,620,522,620,540,580,540,75.00
309,545,464,545,464,564,309,564,TOTAL SALES INCL GST
579,544,619,544,619,561,579,561,75.00
310,566,495,566,495,586,310,586,TOTAL AFTER ADJ INCL GST
579,565,620,565,620,583,579,583,75.00
308,591,344,591,344,608,308,608,CASH
572,587,619,587,619,604,572,604,100.00
309,612,404,612,404,629,309,629,ITEM COUNT 1
448,610,526,610,526,629,448,629,CHANGE AMT
579,609,619,609,619,626,579,626,25.00
340,631,581,631,581,650,340,650,INVOICE NO: 2018030610100080498
309,655,397,655,397,674,309,674,GST SUMMARY
464,654,512,654,512,670,464,670,AMOUNT
593,652,620,652,620,670,593,670,TAX
309,678,366,678,366,694,309,694,SR @ 6%
470,675,511,675,511,692,470,692,70.75
586,675,619,675,619,691,586,691,4.25
310,698,349,698,349,716,310,716,TOTAL
470,696,512,696,512,714,470,714,70.75
586,695,619,695,619,712,586,712,4.25
310,719,434,719,434,738,310,738,06/03/2018 20:01
494,716,618,716,618,736,494,736,1010 008 00B0498
309,740,474,740,474,758,309,758,0305582 PJ PIRYALATHA
416,783,542,783,542,801,416,801,AEON PERMAS JAYA
386,803,572,803,572,823,386,823,TEL 1-300-80-AEON (2366)
372,824,588,824,588,845,372,845,THANK YOU FOR YOUR PATRONAGE
408,847,543,847,543,865,408,865,PLEASE COME AGAIN
