52,269,787,269,787,312,52,312,HON HWA HARDWARE TRADING
128,319,704,319,704,365,128,365,COMPANY REG. NO. : 001055194X
54,364,771,364,771,407,54,407,NO 37, JALAN MANIS 7, TAMAN SEGAR,
112,412,717,412,717,448,112,448,56100 CHERAS, KUALA LUMPUR.
272,452,559,452,559,490,272,490,+603-9130 2672
211,496,610,496,610,537,211,537,GST REG : 001125220352
285,557,557,557,557,603,285,603,TAX INVOICE
56,635,257,635,257,676,56,676,CB#: 69158
442,643,800,643,800,676,442,676,08/02/2017 3:43:01 PM
56,676,259,676,259,712,56,712,M# : C1 - 0
56,720,318,720,318,757,56,757,CASHIER : CASH3 -
59,784,111,784,111,823,59,823,QTY
132,780,305,780,305,821,132,821,DESCRIPTION
551,780,630,780,630,818,551,818,PRICE
670,784,817,784,817,821,670,821,TOTAL(RM)
91,831,371,831,371,867,91,867,2 1" TOWEL ROD
557,836,636,836,636,866,557,866,6.00
671,828,818,828,818,866,671,866,12.00 SR
124,875,378,875,378,908,124,908,BRACKET(END)
93,919,399,919,399,949,93,949,2 3/4" TOWEL ROD
563,919,635,919,635,949,563,949,4.00
691,917,816,917,816,953,691,953,8.00 SR
117,953,287,953,287,986,117,986,BRACKET
91,1003,390,1003,390,1038,91,1038,5 3/4" TOWEL ROD
557,1001,633,1001,633,1039,557,1039,4.00
671,1001,816,1001,816,1037,671,1037,20.00 SR
121,1044,381,1044,381,1081,121,1081,BRACKET(END)
91,1089,396,1089,396,1122,91,1122,4 3/4"TOWEL ROD
563,1088,632,1088,632,1121,563,1121,5.50
670,1088,812,1088,812,1124,670,1124,22.00 SR
126,1127,427,1127,427,1166,126,1166,BRACKET(ROUND)
91,1172,503,1172,503,1210,91,1210,1 25MM X 10 WALL PLUG
565,1174,632,1174,632,1206,565,1206,3.50
684,1174,816,1174,816,1207,684,1207,3.50 SR
94,1222,394,1222,394,1258,94,1258,1 SANDFLEX SAW
559,1227,635,1227,635,1257,559,1257,4.50
686,1225,816,1225,816,1258,686,1258,4.50 SR
119,1263,305,1263,305,1299,119,1299,BLADE 18T
97,1309,257,1309,257,1339,97,1339,1 SCREW
565,1309,630,1309,630,1339,565,1339,7.00
691,1309,813,1309,813,1342,691,1342,7.00 SR
89,1352,386,1352,386,1393,89,1393,5 3/4" V BRACKET
565,1357,632,1357,632,1389,565,1389,1.50
687,1357,815,1357,815,1390,687,1390,7.50 SR
93,1400,388,1400,388,1435,93,1435,6 1" S/STEEL ROD
544,1402,633,1402,633,1435,544,1435,15.80
672,1400,815,1400,815,1433,672,1433,94.80 SR
110,1454,292,1454,292,1484,110,1484,ITEM DISCOUNT
729,1449,787,1449,787,1482,729,1482,0.00
76,1484,464,1484,464,1516,76,1516,17 3/4" ALUMINIUM ROD
563,1484,632,1484,632,1516,563,1516,5.80
671,1487,816,1487,816,1520,671,1520,98.60 SR
74,1536,115,1536,115,1573,74,1573,44
131,1539,220,1539,220,1575,131,1575,TYPE:
256,1539,291,1539,291,1572,256,1572,10
344,1539,420,1539,420,1572,344,1572,TOTAL
652,1538,756,1538,756,1573,652,1573,277.90
54,1604,195,1604,195,1634,54,1634,DISCOUNT:
685,1606,752,1606,752,1636,685,1636,0.90
58,1664,260,1664,260,1703,58,1703,ROUNDING ADJ
687,1668,756,1668,756,1696,687,1696,0.00
56,1721,361,1721,361,1758,56,1758,TOTAL INCLUSIVE GST:
622,1720,752,1720,752,1761,622,1761,277.00
58,1784,149,1784,149,1822,58,1822,CASH
624,1785,752,1785,752,1820,624,1820,277.00
58,1850,332,1850,332,1893,58,1893,GST SUMMARY
59,1911,139,1911,139,1948,59,1948,CODE
171,1913,208,1913,208,1945,171,1945,%
295,1913,419,1913,419,1946,295,1946,NET AMT
516,1910,587,1910,587,1946,516,1946,GST
644,1913,793,1913,793,1948,644,1948,TOTAL(RM)
61,1970,111,1970,111,2000,61,2000,SR
165,1969,221,1969,221,2005,165,2005,SR
312,1968,416,1968,416,2001,312,2001,261.32
503,1962,584,1962,584,2003,503,2003,15.68
689,1968,793,1968,793,2003,689,2003,277.00
54,2019,134,2019,134,2056,54,2056,TOTAL
312,2024,414,2024,414,2054,312,2054,261.32
503,2022,585,2022,585,2057,503,2057,15.68
693,2026,799,2026,799,2054,693,2054,277.00
56,2104,786,2104,786,2160,56,2160,THANK YOU ! & PLEASE COME AGAIN !!
58,2158,777,2158,777,2196,58,2196,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE !!
