11,28,366,28,366,85,11,85,3-1707067
448,163,616,163,616,193,448,193,(481500-M)
113,203,660,203,660,229,113,229,C W KHOO HARDWARE SDN BHD
224,233,552,233,552,261,224,261,NO.50 , JALAN PBS 14/11 ,
109,266,666,266,666,294,109,294,KAWASAN PERINDUSTRIAN BUKIT SERDANG,
133,298,360,298,360,322,133,322,TEL : 03-89410243
409,298,639,298,639,323,409,323,FAX : 03-89410243
206,329,568,329,568,358,206,358,GST REG NO. : 000549584896
279,383,452,383,452,408,279,408,TAX INVOICE
50,435,189,435,189,458,50,458,INVOICE NO.
230,434,426,434,426,463,230,463,: CR 1803/0064
52,468,112,468,112,491,52,491,DATE
231,468,509,468,509,491,231,491,: 01-03-18 5:23:26 PM
52,502,188,502,188,524,52,524,CASHIER NO.
230,501,308,501,308,525,230,525,: KHOO
52,535,195,535,195,558,52,558,COUNTER NO.
231,536,277,536,277,559,231,559,: C1
53,572,204,572,204,594,53,594,PRINTED DATE
230,572,509,572,509,595,230,595,: 01-03-18 5:23:30 PM
51,610,188,610,188,632,51,632,ITEM NAME
249,611,293,611,293,637,249,637,QTY
338,611,454,611,454,633,338,633,UNIT PRICE
526,612,623,612,623,632,526,632,AMOUNT
50,648,278,648,278,674,50,674,AIR ADAPTOR @ 1
275,690,292,690,292,714,275,714,5
397,691,452,691,452,713,397,713,4.00
548,690,660,690,660,716,548,716,20.00 SR
51,743,175,743,175,771,51,771,5 ITEM(S)
282,743,447,743,447,772,282,772,TOTAL (MYR) :
550,743,622,743,622,767,550,767,20.00
294,788,447,788,447,813,294,813,GST @ 6% :
568,789,622,789,622,811,568,811,1.20
235,837,447,837,447,865,235,865,NET TOTAL (MYR) :
551,839,623,839,623,861,551,861,21.20
259,880,447,880,447,908,259,908,ROUNDING ADJ. :
566,882,621,882,621,904,566,904,0.00
121,930,446,930,446,959,121,959,NET TOTAL ROUNDED (MYR) :
551,933,623,933,623,954,551,954,21.20
51,969,112,969,112,992,51,992,CASH
439,975,446,975,446,993,439,993,:
551,970,623,970,623,994,551,994,21.20
51,1018,146,1018,146,1046,51,1046,CHANGE
438,1022,447,1022,447,1042,438,1042,:
567,1020,622,1020,622,1042,567,1042,0.00
52,1103,201,1103,201,1127,52,1127,GST SUMMARY
328,1103,379,1103,379,1124,328,1124,ITEM
567,1103,682,1103,682,1128,567,1128,GST (MYR)
51,1149,154,1149,154,1173,51,1173,SR @ 6%
367,1150,380,1150,380,1171,367,1171,1
491,1150,551,1150,551,1170,491,1170,20.00
636,1149,683,1149,683,1170,636,1170,1.20
156,1259,547,1259,547,1288,156,1288,THANK YOU. PLEASE COME AGAIN !
394,1103,549,1103,549,1128,394,1128,AMOUNT (MYR)
