2075,1222,2956,1222,2956,1344,2075,1344,TAX INVOICE
2078,1422,2966,1422,2966,1528,2078,1528,BHPETROL PERMAS JAYA 2
2232,1525,2792,1525,2792,1631,2232,1631,LOT PTD 101051
2161,1615,2888,1615,2888,1718,2161,1718,JALAN PERMAS 10/10
2165,1724,2892,1724,2892,1817,2165,1817,81750 MASAI, JOHOR
2091,1914,2927,1914,2927,2017,2091,2017,ESJAY FUEL ENTERPRISE
2049,1994,3011,1994,3011,2110,2049,2110,CO. REG. NO: 001011128-T
2017,2087,3021,2087,3021,2212,2017,2212,GST REG. NO: 000153358336
1705,2296,2467,2296,2467,2409,1705,2409,30-06-2018 09:09:49
2573,2274,3062,2274,3062,2377,2573,2377,CASHIER: 465
1708,2396,2499,2396,2499,2512,1708,2512,INVOICE NO: 1-642195
1708,2489,2699,2489,2699,2608,1708,2608,PREPAY CHIT NUMBER: 12091
1714,2715,1881,2715,1881,2799,1714,2799,ITEM
2380,2686,2679,2686,2679,2770,2380,2770,U\PRICE
2818,2666,2985,2666,2985,2769,2818,2769,QNTY
3017,2660,3274,2660,3274,2756,3017,2756,AMOUNT
1708,2898,2078,2898,2078,2988,1708,2988,INF RON95
2308,2883,2395,2883,2395,2968,2308,2968,P3
2470,2880,2678,2880,2678,2955,2470,2955,2.200
2784,2868,2992,2868,2992,2943,2784,2943,22.73
3059,2856,3269,2856,3269,2931,3059,2931,50.00
3299,2849,3355,2849,3355,2926,3299,2926,R
2281,3067,2721,3067,2721,3152,2281,3152,TOTAL SALES
2281,3163,2759,3163,2759,3252,2281,3252,ROUNDING ADJ
2907,3059,2996,3059,2996,3131,2907,3131,RM
2909,3154,3003,3154,3003,3226,2909,3226,RM
2286,3340,3091,3340,3091,3449,2286,3449,TOTAL AMOUNT PAYABLE
2293,3557,2455,3557,2455,3646,2293,3646,CASH
2914,3439,3003,3439,3003,3519,2914,3519,RM
2922,3538,3009,3538,3009,3613,2922,3613,RM
2291,3741,2849,3741,2849,3833,2291,3833,PREPAY DEPOSIT
2924,3734,3016,3734,3016,3816,2924,3816,RM
2298,3833,2815,3833,2815,3932,2298,3932,PREPAY REFUND
2929,3825,3023,3825,3023,3905,2929,3905,RM
1750,4045,2195,4045,2195,4149,1750,4149,GST SUMMARY
1786,4149,2197,4149,2197,4241,1786,4241,R: RELIEF*
2661,4016,3021,4016,3021,4105,2661,4105,AMOUNT RM
2818,4120,3026,4120,3026,4197,2818,4197,50.00
3091,4009,3340,4009,3340,4094,3091,4094,TAX RM
3175,4106,3339,4106,3339,4186,3175,4186,0.00
1754,4197,3426,4197,3426,4347,1754,4347,*RELIEF UNDER SECTION 56(3)(B)GST ACT 2014
1841,4497,3315,4497,3315,4623,1841,4623,THANK YOU FOR SHOPPING AT BHPETROMART
1991,4596,3197,4596,3197,4722,1991,4722,CUSTOMER SERVICE 1-300-22-2828
3081,3431,3282,3431,3282,3518,3081,3518,50.00
3081,3528,3284,3528,3284,3620,3081,3620,50.00
3086,3724,3287,3724,3287,3804,3086,3804,50.00
3127,3818,3289,3818,3289,3898,3127,3898,0.00
