210,226,481,226,481,257,210,257,RESTORAN WAN SHENG
255,264,423,264,423,291,255,291,002043319-W
134,299,553,299,553,331,134,331,NO.2, JALAN TEMENGGUNG 19/9,
105,336,598,336,598,368,105,368,SEKSYEN 9, BANDAR MAHKOTA CHERAS,
179,372,510,372,510,404,179,404,43200 CHERAS, SELANGOR
166,405,528,405,528,441,166,441,GST REG NO: 001335787520
166,481,493,481,493,511,166,511,TAX INVOICE
45,553,287,553,287,583,45,583,INV NO. : 1126479
317,556,557,556,557,584,317,584,CASHIER: THANDAR
44,591,106,591,106,619,44,619,DATE
153,589,469,589,469,621,153,621,: 05-05-2018 11:25:29
44,662,211,662,211,695,44,695,DESCRIPTION
269,663,316,663,316,696,269,696,QTY
374,664,481,664,481,695,374,695,U.PRICE
512,661,584,661,584,694,512,694,TOTAL
601,664,647,664,647,691,601,691,TAX
45,736,162,736,162,765,45,765,CHAM (B)
258,774,303,774,303,801,258,801,1 X
388,773,451,773,451,801,388,801,2.20
524,773,586,773,586,803,524,803,2.20
615,774,647,774,647,802,615,802,SR
43,809,148,809,148,839,43,839,DUNHILL
257,848,301,848,301,873,257,873,1 X
377,847,451,847,451,874,377,874,17.00
513,848,586,848,586,876,513,876,17.00
617,847,648,847,648,876,617,876,SR
45,880,182,880,182,914,45,914,TAKE AWAY
257,917,302,917,302,944,257,944,1 X
391,916,451,916,451,946,391,946,0.20
526,917,587,917,587,947,526,947,0.20
615,918,647,918,647,945,615,945,SR
45,988,224,988,224,1017,45,1017,TOTAL QTY: 3
45,1023,374,1023,374,1057,45,1057,TOTAL (EXCLUDING GST):
573,1025,644,1025,644,1053,573,1053,18.31
45,1060,299,1060,299,1090,45,1090,GST PAYABLE (6%):
588,1060,647,1060,647,1089,588,1089,1.09
45,1095,417,1095,417,1126,45,1126,TOTAL (INCLUSIVE OF GST):
574,1096,646,1096,646,1125,574,1125,19.40
44,1128,217,1128,217,1160,44,1160,TOTAL :
500,1132,645,1132,645,1163,500,1163,19.40
43,1203,133,1203,133,1233,43,1233,CASH :
575,1204,647,1204,647,1232,575,1232,19.40
45,1310,213,1310,213,1341,45,1341,GST SUMMARY
344,1312,495,1312,495,1341,344,1341,AMOUNT(RM)
541,1309,644,1309,644,1343,541,1343,TAX(RM)
46,1345,78,1345,78,1375,46,1375,SR
198,1344,285,1344,285,1377,198,1377,(@ 6%)
423,1346,493,1346,493,1375,423,1375,18.31
586,1346,645,1346,645,1375,586,1375,1.09
