178,67,501,67,501,99,178,99,ADVANCO COMPANY
126,95,553,95,553,130,126,130,COMPANY REG. NO. : 725186-V
98,131,581,131,581,171,98,171,NO 1&3, JALAN WANGSA DELIMA 12,
138,167,540,167,540,205,138,205,WANGSA LINK, WANGSA MAJU,
199,204,487,204,487,239,199,239,53300 KUALA LUMPUR
249,240,435,240,435,269,249,269,03-41318972
177,281,501,281,501,311,177,311,GST REG : 001658445824
232,322,451,322,451,352,232,352,TAX INVOICE
71,366,141,366,141,391,71,391,CB# :
72,405,126,405,126,430,72,430,M# :
70,448,185,448,185,473,70,473,CASHIER :
158,369,252,369,252,392,158,392,389772
161,406,239,406,239,429,161,429,M1 - 0
210,449,304,449,304,473,210,473,C1000-
395,371,628,371,628,398,395,398,17/01/2018 8:08:53
82,486,127,486,127,517,82,517,QTY
149,487,287,487,287,517,149,517,DESCRIPTION
422,488,485,488,485,515,422,515,PRICE
568,490,629,490,629,515,568,515,TOTAL
72,539,612,539,612,567,72,567,CANON PG-47BK E400 BLACK FINE ( SR
109,580,124,580,124,606,109,606,1
140,580,220,580,220,602,140,602,27736
415,582,485,582,485,608,415,608,29.00
560,584,629,584,629,607,560,607,29.00
109,631,129,631,129,657,109,657,1
147,630,216,630,216,660,147,660,TYPE:
258,631,272,631,272,656,258,656,1
327,631,393,631,393,657,327,657,TOTAL
561,633,630,633,630,659,561,659,29.00
84,671,254,671,254,704,84,704,ROUNDING ADJ
577,675,629,675,629,701,577,701,0.00
84,716,352,716,352,741,84,741,TOTAL INCLUSIVE GST:
83,762,162,762,162,785,83,785,CASH
84,797,185,797,185,828,84,828,CHANGE
84,846,301,846,301,875,84,875,GST SUMMARY
83,887,149,887,149,910,83,910,CODE
82,933,123,933,123,956,82,956,SR
190,886,216,886,216,910,190,910,%
176,931,216,931,216,957,176,957,6%
271,887,375,887,375,909,271,909,NET AMT
301,930,375,930,375,955,301,955,27.36
451,885,511,885,511,908,451,908,GST
457,930,510,930,510,953,457,953,1.64
80,975,143,975,143,1001,80,1001,TOTAL
302,973,372,973,372,998,302,998,27.36
459,973,508,973,508,997,459,997,1.64
562,718,629,718,629,743,562,743,29.00
561,761,629,761,629,786,561,786,50.00
560,795,629,795,629,820,560,820,21.00
570,883,630,883,630,907,570,907,TOTAL
562,930,633,930,633,953,562,953,29.00
563,972,633,972,633,996,563,996,29.00
61,1022,621,1022,621,1067,61,1067,THANK YOU & PLEASE COME AGAIN.
80,1077,607,1077,607,1107,80,1107,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR
273,1111,418,1111,418,1141,273,1141,EXCHANGE !!
