89,336,694,336,694,372,89,372,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
302,376,470,376,470,414,302,414,(1120908-M)
92,415,697,415,697,447,92,447,NO.1, TAMAN SRI DENGKIL, JALAN AIR HITAM
212,454,572,454,572,486,212,486,43800 DENGKIL, SELANGOR.
180,488,603,488,603,526,180,526,(GST REG. NO : 000670224384)
208,526,544,526,544,562,208,562,TAX INVOICE
94,564,334,564,334,599,94,599,TABLE 22
116,604,381,604,381,636,116,636,BILL#:V001-540581
452,605,665,605,665,637,452,637,ORDER#: 140688
88,645,159,645,159,674,88,674,DATE
199,644,517,644,517,678,199,678,: 17-06-2018 14:07:29
91,681,395,681,395,715,91,715,CASHIER : 113 CASHIER
526,679,632,679,632,716,526,716,PAX(S):
675,681,696,681,696,712,675,712,0
90,755,136,755,136,790,90,790,QTY
181,753,351,753,351,790,181,790,DESCRIPTION
561,757,697,757,697,788,561,788,TOTAL TAX
139,830,152,830,152,859,139,859,1
481,828,502,828,502,865,481,865,D
543,831,652,831,652,865,543,865,8.00 SR
90,868,290,868,290,899,90,899,OMELLETE ITEM
139,908,152,908,152,933,139,933,1
481,908,499,908,499,937,481,937,D
531,910,655,910,655,939,531,939,15.00 SR
90,943,365,943,365,975,90,975,K.P CHICKEN ITEM-1
142,980,156,980,156,1014,142,1014,1
482,980,504,980,504,1011,482,1011,D
532,980,652,980,652,1014,532,1014,15.00 SR
90,1017,574,1017,574,1051,90,1051,RICE W SEAFOOD /MEAT ITEM SINGLE
141,1057,151,1057,151,1085,141,1085,1
482,1056,503,1056,503,1090,482,1090,D
541,1058,651,1058,651,1088,541,1088,5.00 SR
91,1091,216,1091,216,1130,91,1130,BEVERAGE
141,1134,153,1134,153,1163,141,1163,1
481,1134,502,1134,502,1164,481,1164,D
531,1133,651,1133,651,1165,531,1165,15.00 SR
92,1168,365,1168,365,1203,92,1203,NOODLE ITEM SINGLE
92,1243,424,1243,424,1278,92,1278,TOTAL (EXCLUDING GST) :
617,1243,697,1243,697,1273,617,1273,58.00
91,1280,470,1280,470,1315,91,1315,TOTAL (INCLUSIVE OF GST) :
620,1280,700,1280,700,1312,620,1312,58.00
94,1316,265,1316,265,1350,94,1350,TOTAL :
540,1317,695,1317,695,1351,540,1351,58.00
90,1390,229,1390,229,1422,90,1422,CLOSED: 1
379,1392,530,1392,530,1423,379,1423,17-06-2018
576,1390,695,1390,695,1424,576,1424,14:19:35
90,1429,364,1429,364,1459,90,1459,SERVER: 113 CASHIE
88,1465,185,1465,185,1494,88,1494,CASH :
620,1466,695,1466,695,1496,620,1496,58.00
93,1538,260,1538,260,1571,93,1571,GST SUMMARY
394,1541,543,1541,543,1571,394,1571,AMOUNT(RM)
587,1540,694,1540,694,1573,587,1573,TAX(RM)
93,1574,126,1574,126,1607,93,1607,SR
244,1575,332,1575,332,1611,244,1611,(@ 0%)
466,1577,544,1577,544,1606,466,1606,58.00
633,1577,698,1577,698,1608,633,1608,0.00
239,1687,533,1687,533,1718,239,1718,**** THANK YOU ****
274,1724,532,1724,532,1760,274,1760,PLEASE COME AGAIN
