119,214,795,214,795,259,119,259,LIM SENG THO HARDWARE TRADING
181,273,651,273,651,318,181,318,NO 7. SIMPANG OFF BATU VILLAGE.
115,316,713,316,713,357,115,357,JALAN IPOH BATU 5. 51200 KUALA LUMPUR
331,357,503,357,503,396,331,396,MALAYSIA
195,394,634,394,634,435,195,435,TEI & FAX NO : 03-6258 7191
306,443,530,443,530,474,306,474,03-6258 7191
152,489,682,489,682,536,152,536,COMPANY REG NO. : (002231061-T)
187,552,647,552,647,585,187,585,GST REG NO. : 001269075968
306,604,530,604,530,641,306,641,TAX INVOICE
35,669,218,669,218,708,35,708,INVOICE NO :
281,671,445,671,445,706,281,706,CS 24399
41,717,133,717,133,758,41,758,DATE :
281,723,558,723,558,758,281,758,09/02/2018 11:40
41,772,211,772,211,807,41,807,CASHIER #
281,772,351,772,351,813,281,813,LST
571,838,643,838,643,879,571,879,RM
694,836,791,836,791,881,694,881,CODE
37,875,212,875,212,916,37,916,BEG GUNI
60,926,243,926,243,967,60,967,10.00 NOS
300,940,343,940,343,967,300,967,X
372,934,452,934,452,969,372,969,0.70
569,934,647,934,647,971,569,971,7.00
741,932,798,932,798,967,741,967,SR
207,984,347,984,347,1019,207,1019,SUBTOTAL
565,984,645,984,645,1023,565,1023,7.00
90,1070,363,1070,363,1109,90,1109,TOTAL INCL OF GST :
565,1072,641,1072,641,1109,565,1109,7.00
201,1125,351,1125,351,1160,201,1160,PAYMENT :
567,1127,645,1127,645,1162,567,1162,7.00
140,1170,356,1170,356,1215,140,1215,CHANGE DUE :
563,1174,645,1174,645,1209,563,1209,0.00
43,1230,300,1230,300,1269,43,1269,TOTAL ITEM(S) : 10
45,1287,277,1287,277,1330,45,1330,GST SUMMARY
324,1291,529,1291,529,1330,324,1330,AMOUNT(RM)
598,1291,744,1291,744,1328,598,1328,TAX(RM)
43,1345,101,1345,101,1378,43,1378,SR
174,1347,275,1347,275,1388,174,1388,@ 6%
448,1345,532,1345,532,1380,448,1380,6.60
675,1349,743,1349,743,1380,675,1380,0.4
314,1498,507,1498,507,1533,314,1533,THANK YOU
236,1540,585,1540,585,1580,236,1580,PLEASE COME AGAIN
80,1585,737,1585,737,1620,80,1620,*GOODS SOLD ARE NOT RETURNABLE*
