228,41,471,41,471,86,228,86,3-1708032
93,136,503,136,503,162,93,162,KHE ELECTRICAL TRADING
217,164,376,164,376,188,217,188,(001465242-V)
181,198,414,198,414,223,181,223,33-G JALAN MAJO 3/1
175,233,421,233,421,258,175,258,TAMAN LEMBAH MAJU
196,263,405,263,405,286,196,286,CHERAS, 56100 KL
80,291,288,291,288,319,80,319,TEL: 03-4296 0133
309,294,526,294,526,320,309,320,FAX: 03-4296 8869
162,323,443,323,443,352,162,352,KHE33G@HOTMAIL.COM
171,360,434,360,434,383,171,383,GST ID: 000143474688
212,395,385,395,385,426,212,426,TAX INVOICE
22,426,97,426,97,452,22,452,BILL TO:
22,465,89,465,89,488,22,488,CASH
20,501,106,501,106,527,20,527,DOC NO.
383,495,595,495,595,524,383,524,DATE: 22/03/2018
21,533,102,533,102,555,21,555,CASHIER
390,533,551,533,551,557,390,557,TIME: 10:18:00
21,569,171,569,171,592,21,592,SALESPERSON:
398,568,449,568,449,592,398,592,REF:
342,612,404,612,404,639,342,639,(GST)
459,615,518,615,518,636,459,636,(GST)
18,638,65,638,65,663,18,663,ITEM
181,642,220,642,220,663,181,663,QTY
251,639,317,639,317,664,251,664,S/PRICE
341,639,408,639,408,660,341,660,S/PRICE
444,638,516,638,516,660,444,660,AMOUNT
547,639,582,639,582,661,547,661,TAX
22,669,75,669,75,693,22,693,1113
195,670,211,670,211,686,195,686,2
256,671,310,671,310,689,256,689,48.00
347,666,399,666,399,689,347,689,50.88
457,668,519,668,519,687,457,687,101.76
553,670,582,670,582,687,553,687,SR
22,701,227,701,227,724,22,724,105W E27 PLCE TUBE
47,732,150,732,150,759,47,759,TOTAL QTY:
450,734,526,734,526,753,450,753,101.76
103,783,407,783,407,807,103,807,TOTAL SALES(EXCLUDING GST) :
461,783,524,783,524,812,461,812,96.00
293,831,407,831,407,853,293,853,DISCOUNT :
475,826,523,826,523,849,475,849,0.00
279,863,407,863,407,890,279,890,TOTAL GST :
471,865,531,865,531,894,471,894,5.76
287,907,410,907,410,932,287,932,ROUNDING :
467,906,520,906,520,931,467,931,-0.01
53,950,409,950,409,973,53,973,TOTAL SALES(INCLUSLVE OF GST) :
449,947,527,947,527,972,449,972,101.75
318,988,416,988,416,1008,318,1008,CASH :
448,982,527,982,527,1010,448,1010,101.75
296,1013,405,1013,405,1039,296,1039,CHANGE :
471,1008,525,1008,525,1037,471,1037,0.00
65,1083,235,1083,235,1111,65,1111,GST SUMMARY
66,1122,176,1122,176,1147,66,1147,TAX CODE
233,1123,252,1123,252,1145,233,1145,%
310,1125,412,1125,412,1147,310,1147,AMT(RM)
458,1119,558,1119,558,1144,458,1144,TAX(RM)
70,1154,105,1154,105,1176,70,1176,SR
230,1149,252,1149,252,1173,230,1173,6
353,1155,409,1155,409,1172,353,1172,96.00
511,1151,561,1151,561,1173,511,1173,5.76
190,1185,270,1185,270,1211,190,1211,TOTAL:
347,1186,410,1186,410,1213,347,1213,96.00
511,1183,567,1183,567,1208,511,1208,5.76
59,1247,545,1247,545,1265,59,1265,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
161,498,318,498,318,525,161,525,: CS00058953
161,534,247,534,247,558,161,558,: USER
180,569,229,569,229,591,180,591,002
186,730,211,730,211,755,186,755,2
