62,307,396,307,396,337,62,337,WAHIN HARDWARE SDN BHD
64,346,186,346,186,374,64,374,148481-U
63,387,337,387,337,422,63,422,425, JALAN PAHANG,
63,427,486,427,486,461,63,461,SETAPAK, 53000 KUALA LUMPUR.
62,467,637,467,637,502,62,502,TEL: 603-40232487, 40238191, 40218976,
64,508,591,508,591,537,64,537,STORE: 40225409 FAX: 603-40217507.
65,549,443,549,443,577,65,577,GST NUMBER: 000048898048
217,590,382,590,382,618,217,618,TAX INVOICE
65,628,416,628,416,658,65,658,INVOICE NO.: CS0013132
65,669,127,669,127,697,65,697,DATE
219,676,232,676,232,700,219,700,: 04/12/17 5:06 PM
65,708,169,708,169,737,65,737,CASHIER
219,715,235,715,235,736,219,736,:
79,790,310,790,310,819,79,819,ITEMDESCRIPTION
80,829,202,829,202,864,80,864,QUANTITY
247,830,488,830,488,863,247,863,PRICE (GST INC.)
521,827,610,827,610,853,521,853,AMOUNT
128,911,460,911,460,940,128,940,14" MINI ROLLER REFILL
173,953,189,953,189,977,173,977,2
296,952,384,952,384,979,296,979,2.6500
519,951,580,951,580,974,519,974,5.30
599,951,628,951,628,977,599,977,SR
126,992,520,992,520,1020,126,1020,24"X18" ROLLERPAINT HANDLE
172,1033,189,1033,189,1057,172,1057,2
294,1034,389,1034,389,1057,294,1057,3.1800
520,1030,583,1030,583,1057,520,1057,6.36
599,1030,627,1030,627,1054,599,1054,SR
126,1071,505,1071,505,1097,126,1097,33.5LRT BLACK OXIDE PAINT
174,1113,188,1113,188,1139,174,1139,1
277,1111,386,1111,386,1139,277,1139,30.7400
507,1109,584,1109,584,1136,507,1136,30.74
598,1110,629,1110,629,1133,598,1133,SR
95,1194,325,1194,325,1220,95,1220,GROSS AMOUNT:
445,1191,523,1191,523,1215,445,1215,40.00
98,1235,323,1235,323,1259,98,1259,TOTAL GST AMT:
463,1231,523,1231,523,1257,463,1257,2.40
97,1273,232,1273,232,1301,97,1301,SUB TOTAL
309,1278,325,1278,325,1301,309,1301,:
447,1272,524,1272,524,1296,447,1296,42.40
95,1314,321,1314,321,1345,95,1345,ROUNDING ADJ.:
477,1310,537,1310,537,1339,477,1339,0.00
98,1357,248,1357,248,1388,98,1388,TOTAL (RM)
311,1360,325,1360,325,1382,311,1382,:
464,1352,541,1352,541,1382,464,1382,42.40
94,1392,266,1392,266,1421,94,1421,AMOUNT PAID
307,1399,324,1399,324,1422,307,1422,:
464,1391,538,1391,538,1419,464,1419,42.40
94,1435,322,1435,322,1465,94,1465,AMOUNT CHANGE:
479,1431,540,1431,540,1461,479,1461,0.00
99,1477,325,1477,325,1505,99,1505,QUANTITY COUNT:
402,1473,420,1473,420,1501,402,1501,5
99,1515,342,1515,342,1545,99,1545,TOTAL ITEM SOLD:
415,1513,438,1513,438,1543,415,1543,3
97,1596,646,1596,646,1629,97,1629,GST SUMMARYAMOUNT(RM) GST AMOUNT(RM)
113,1679,192,1679,192,1706,113,1706,SR@6%
343,1676,421,1676,421,1704,343,1704,40.00
536,1674,600,1674,600,1705,536,1705,2.40
69,1721,234,1721,234,1748,69,1748,THANK YOU!
263,669,384,669,384,700,263,700,04/12/17
414,670,520,670,520,698,414,698,5:06 PM
263,709,340,709,340,739,263,739,WAHIN
