145,195,568,195,568,224,145,224,BILLION SIX ENTERPRISE
140,235,573,235,573,266,140,266,NO 3, JALAN TAMAN JASA 2,
108,271,602,271,602,305,108,305,SECTION U6, 40150 SHAH ALAM.
213,309,499,309,499,342,213,342,TEL : 603-58856749
167,347,543,347,543,381,167,381,GST REG NO: 000944312320
287,405,427,405,427,430,287,430,TAX INVOICE
491,368,724,368,724,417,491,417,POSTED
53,440,180,440,180,465,53,465,INVOICE NO
203,442,353,442,353,466,203,466,: 01 148409
51,475,110,475,110,502,51,502,DATE
52,512,140,512,140,540,52,540,CASHIER
204,478,515,478,515,505,204,505,: 04/05/2017 7:19:43 AM
202,515,267,515,267,539,202,539,: 123
107,596,243,596,243,624,107,624,DESCRIPTION
376,598,418,598,418,622,376,622,QTY
469,593,531,593,531,620,469,620,PRICE
570,593,664,593,664,615,570,615,AMOUNT
66,632,78,632,78,654,66,654,1
90,632,121,632,121,654,90,654,SR
141,632,304,632,304,655,141,655,9555255201883
405,635,417,635,417,655,405,655,1
472,631,530,631,530,654,472,654,12.00
606,628,664,628,664,651,606,651,12.00
83,667,533,667,533,692,83,692,5001 BAKERY DEEP TRAY(18 14 8CM)KT
351,725,407,725,407,748,351,748,TOTAL
321,762,418,762,418,785,321,785,DISCOUNT:
48,798,419,798,419,826,48,826,TOTAL SALES INCLUSIVE GST @6.00%
247,835,417,835,417,860,247,860,CASH RECEIVED :
324,873,404,873,404,900,324,900,CHANGE
605,722,662,722,662,744,605,744,12.00
616,759,666,759,666,780,616,780,0.00
606,800,662,800,662,822,606,822,12.00
603,832,663,832,663,855,603,855,50.00
603,871,664,871,664,893,603,893,38.00
67,927,223,927,223,955,67,955,GST SUMMARY
277,929,303,929,303,951,277,951,%
379,928,511,928,511,953,379,953,AMOUNT(RM)
551,927,643,927,643,953,551,953,TAX(RM)
72,966,102,966,102,988,72,988,SR
256,966,304,966,304,987,256,987,0.00
452,967,512,967,512,989,452,989,11.32
598,965,645,965,645,987,598,987,0.68
59,1035,677,1035,677,1064,59,1064,BARANG YANG SUDAH CH BEH, WANG HDAK DAPAT DI
70,1070,662,1070,662,1098,70,1098,KEMBAHKAN PERTUKARAN BARANG HANYA BOLEH
100,1103,625,1103,625,1132,100,1132,DIBUAT DALAM 3 HAN SAHAJA DENGAN RESIT
