15,63,571,63,571,88,15,88,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
157,86,425,86,425,111,157,111,LOT 3, JALAN PELABUR 23/1,
140,111,438,111,438,136,140,136,40300 SHAH ALAM, SELANGOR.
102,132,287,132,287,155,102,155,TEL: 03- 55423228
171,156,413,156,413,179,171,179,GST ID: 000381399040
119,197,465,197,465,234,119,234,TAX INVOICE / ADJUSTMENT NOTE
224,257,491,257,491,293,224,293,CASH INV NO.: 7025F713
5,295,92,295,92,318,5,318,VE0514
301,297,495,297,495,320,301,320,DATE: 25/10/2017
4,327,356,327,356,362,4,362,MAKASSAR FRESH MARKET SDN BHD
7,368,291,368,291,391,7,391,GROUND FLOOR, NO. 4 & 6,
8,391,192,391,192,413,8,413,JALAN SS 15/4B,
7,415,332,415,332,436,7,436,47500 SUBANG JAYA, SELANGOR
7,435,254,435,254,458,7,458,VE05: RIDZUAN (11900)
234,457,393,457,393,480,234,480,DD: 25/10/2017
4,491,138,491,138,510,4,510,DESCRIPTION
157,489,196,489,196,507,157,507,U.P
207,489,244,489,244,508,207,508,ISS
253,489,290,489,290,508,253,508,EXC
311,489,326,489,326,507,311,507,D
336,488,385,488,385,508,336,508,SALE
405,488,490,488,490,508,405,508,AMT(RM)
6,527,125,527,125,547,6,547,O.C. WHITE
146,528,196,528,196,547,146,547,2.13
229,526,243,526,243,546,229,546,3
275,526,291,526,291,545,275,545,0
311,527,327,527,327,545,311,545,0
371,526,385,526,385,546,371,546,3
441,526,491,526,491,545,441,545,6.39
3,549,111,549,111,570,3,570,WHOLEMEAL
146,551,196,551,196,569,146,569,2.78
228,550,242,550,242,570,228,570,3
276,549,292,549,292,568,276,568,0
311,550,327,550,327,568,311,568,0
371,549,385,549,385,569,371,569,3
440,549,492,549,492,567,440,567,8.34
3,572,116,572,116,594,3,594,O.C JUMBO
145,572,197,572,197,593,145,593,2.97
228,575,244,575,244,591,228,591,4
275,573,291,573,291,591,275,591,0
311,573,327,573,327,592,311,592,0
371,573,385,573,385,590,371,590,4
431,573,492,573,492,590,431,590,11.88
168,603,388,603,388,645,168,645,TOTAL 0% SUPPLIES:
428,604,494,604,494,638,428,638,26.61
6,654,118,654,118,674,6,674,CR-CHOCLT
145,653,201,653,201,673,145,673,0.72
218,655,246,655,246,673,218,673,20
277,654,293,654,293,672,277,672,9
312,654,328,654,328,672,312,672,0
362,654,387,654,387,672,362,672,11
441,652,491,652,491,672,441,672,7.92
27,685,385,685,385,728,27,728,TOTAL 6% SUPPLIES (EXCL. GST):
443,684,494,684,494,721,443,721,7.92
337,734,385,734,385,767,337,767,GST:
441,733,493,733,493,766,441,766,0.48
40,784,384,784,384,825,40,825,TOTAL 6% SUPPLIES (INC. GST):
442,785,495,785,495,818,442,818,8.40
168,831,386,831,386,872,168,872,TOTAL 0% SUPPLIES:
431,828,495,828,495,865,431,865,26.61
219,880,385,880,385,923,219,923,TOTAL PAYABLE:
431,881,496,881,496,914,431,914,35.01
14,946,107,946,107,967,14,967,E.&.0.E.
14,968,546,968,546,991,14,991,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
13,992,479,992,479,1016,13,1016,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
14,1017,549,1017,549,1039,14,1039,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
15,1040,452,1040,452,1064,15,1064,INPUT TAX CLAIMS, ON THE BASIC OF THE
13,1064,476,1064,476,1088,13,1088,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
11,1089,200,1089,200,1111,11,1111,ADJUSTMENT NOTE
175,1111,422,1111,422,1137,175,1137,CUSTOMER'S COPY
301,135,484,135,484,157,301,157,FAX:03- 55423213
417,459,473,459,473,479,417,479,11:43
