398,295,641,295,641,316,398,316,PERNIAGAAN ZHENG HUI
470,321,568,321,568,336,470,336,JM0325965-V
428,342,610,342,610,355,428,355,NO.59 JALAN PERMAS 9/5
414,360,626,360,626,376,414,376,BANDAR BARU PERMAS JAYA
441,380,596,380,596,395,441,395,81760 JOHOR BAHRU
399,400,521,400,521,415,399,415,TEL : 07-386 7524
447,423,616,423,616,437,447,437,GST NO : 000800589824
433,454,630,454,630,470,433,470,SIMPLIFIED TAX INVOICE
338,483,380,483,380,497,338,497,CASH
338,511,404,511,404,527,338,527,RACEJPT #:
415,511,501,511,501,525,415,525,CS00085298
338,533,422,533,422,550,338,550,SALESPERSON:
580,537,692,537,692,551,580,551,DATE: 15/03/2018
336,554,395,554,395,567,336,567,CASHIER:
402,552,441,552,441,567,402,567,USER
581,557,681,557,681,572,581,572,TIME: 17:34:00
589,589,623,589,623,606,589,606,(RM)
668,588,701,588,701,606,668,606,(RM)
337,606,367,606,367,621,337,621,ITEM
537,606,561,606,561,624,537,624,QTY
592,607,620,607,620,620,592,620,RSP
646,607,700,607,700,622,646,622,AMOUNT
337,628,369,628,369,642,337,642,3934
545,628,552,628,552,640,545,640,1
591,627,621,627,621,641,591,641,7.65
673,627,701,627,701,641,673,641,7.55
337,648,534,648,534,662,337,662,SR: CAR PARKING COUPON
375,669,442,669,442,683,375,683,TOT QTY:
469,669,476,669,476,682,469,682,1
671,668,701,668,701,682,671,682,7.66
389,705,609,705,609,721,389,721,(EXCLUDED GST) SUB TOTAL (RM) :
667,705,694,705,694,719,667,719,7.55
500,730,609,730,609,747,500,747,DISCOUNT (RM) :
666,731,695,731,695,744,666,744,0.00
491,757,608,757,608,773,491,773,TOTAL GST (RM) :
665,757,696,757,696,770,665,770,0.45
464,786,612,786,612,804,464,804,ROUNDING (RM) :
659,786,695,786,695,801,659,801,0.00
504,813,609,813,609,831,504,831,TOTAL (RM) :
658,812,693,812,693,828,658,828,8.00
543,837,608,837,608,855,543,855,CASH :
657,838,694,838,694,854,657,854,8.00
481,863,610,863,610,881,481,881,CHANGE (RM) :
657,864,693,864,693,878,657,878,0.00
336,918,481,918,481,936,336,936,GST SUMMARY
345,955,415,955,415,970,345,970,TAX CODE
477,955,489,955,489,970,477,970,%
546,956,606,956,606,971,546,971,AMOUNT
661,956,693,956,693,970,661,970,GST
347,976,369,976,369,990,347,990,SR
480,975,489,975,489,989,480,989,6
573,975,604,975,604,989,573,989,7.55
660,976,693,976,693,990,660,990,0.45
441,1002,488,1002,488,1017,441,1017,TOTAL :
572,1002,603,1002,603,1016,572,1016,7.55
661,1003,691,1003,691,1017,661,1017,0.45
375,1036,650,1036,650,1054,375,1054,GOODS SOLD ARE NOT RETURNABLE,
466,1057,556,1057,556,1072,466,1072,THANK YOU.
540,399,664,399,664,416,540,416,FAX : 07-386 3793
