231,241,595,241,595,280,231,280,MR. D.I.Y. (M) SDN BHD
267,274,559,274,559,316,267,316,(CO.REG :860671-D)
132,308,673,308,673,352,132,352,LOT 1851-A & 1851-B, JALAN KPB 6,
148,341,655,341,655,387,148,387,KAWASAN PERINDUSTRIAN BALAKONG,
164,376,657,376,657,418,164,418,43300 SERI KEMBANGAN, SELANGOR
199,409,604,409,604,452,199,452,(GST ID NO :000306020352)
300,446,511,446,511,481,300,481,(IOI PUCHONG)
295,479,515,479,515,514,295,514,-TAX INVOICE-
78,543,594,543,594,581,78,581,LAVA FOOD CONTAINER FC202 500ML
703,561,737,561,737,591,703,591,*S
77,576,294,576,294,609,77,609,WA26 - 12/144
78,610,294,610,294,642,78,642,9555047302026
448,619,458,619,458,647,448,647,1
477,619,496,619,496,648,477,648,X
530,622,597,622,597,652,530,652,1.80
643,626,701,626,701,656,643,656,1.80
78,643,524,643,524,683,78,683,LAVA CANISTER CST7700 530ML
699,664,736,664,736,692,699,692,*S
76,676,293,676,293,710,76,710,WA33 - 12/144
77,710,293,710,293,745,77,745,9555047301890
444,721,459,721,459,749,444,749,2
476,721,494,721,494,751,476,751,X
530,724,594,724,594,754,530,754,1.60
646,726,707,726,707,759,646,759,3.20
78,775,260,775,260,813,78,813,ITEM(S) : 2
576,793,742,793,742,830,576,830,QTY(S) : 3
75,844,375,844,375,882,75,882,TOTAL INCL. GST@6%
623,863,743,863,743,894,623,894,RM 5.00
74,878,143,878,143,906,74,906,CASH
608,897,744,897,744,929,608,929,RM 50.00
74,913,176,913,176,943,74,943,CHANGE
608,931,744,931,744,964,608,964,RM 45.00
74,979,486,979,486,1022,74,1022,GST @6% INCLUDED IN TOTAL
573,996,692,996,692,1031,573,1031,RM 0.28
72,1046,204,1046,204,1076,72,1076,30-04-18
227,1050,303,1050,303,1080,227,1080,18:17
321,1052,386,1052,386,1084,321,1084,SH01
407,1058,471,1058,471,1087,407,1087,ZJ86
523,1063,556,1063,556,1093,523,1093,T2
572,1066,742,1066,742,1103,572,1103,R000121653
73,1081,471,1081,471,1125,73,1125,OPERATOR TRAINEE CASHIER
173,1148,621,1148,621,1196,173,1196,EXCHANGE ARE ALLOWED WITHIN
237,1183,549,1183,549,1227,237,1227,7 DAY WITH RECEIPT.
203,1216,599,1216,599,1267,203,1267,STRICTLY NO CASH REFUND.
