165,272,535,272,535,306,165,306,MR. D.I.Y. (M) SDN BHD
202,307,497,307,497,343,202,343,(CO.REG :860671-D)
69,340,612,340,612,374,69,374,LOT 1851-A & 1851-B, JALAN KPB 6,
85,374,596,374,596,407,85,407,KAWASAN PERINDUSTRIAN BALAKONG,
102,408,598,408,598,439,102,439,43300 SERI KEMBANGAN, SELANGOR
139,440,548,440,548,473,139,473,(GST ID NO :000306020352)
236,473,448,473,448,508,236,508,(IOI PUCHONG)
234,509,451,509,451,539,234,539,-TAX INVOICE-
20,575,580,575,580,607,20,607,RUBBER BOOTS P/968BK-SIZE8 (BLACK)
649,576,681,576,681,606,649,606,*S
18,608,204,608,204,637,18,637,WA60 - 6/48
20,640,234,640,234,670,20,670,9555590501204
386,643,399,643,399,672,386,672,1
415,642,435,642,435,671,415,671,X
465,642,533,642,533,673,465,673,9.90
581,643,648,643,648,672,581,672,9.90
19,674,598,674,598,705,19,705,SEKOPLAS H/D GARBAGE 89CM*117CM 10S
648,676,681,676,681,705,648,705,*S
18,707,170,707,170,738,18,738,WA57 - 16
18,740,235,740,235,773,18,773,9557002081113
384,744,400,744,400,771,384,771,4
416,742,434,742,434,772,416,772,X
465,743,533,743,533,773,465,773,9.50
565,742,648,742,648,773,565,773,38.00
20,774,220,774,220,805,20,805,PLASTIC BAGS
21,810,103,810,103,837,21,837,99999
387,811,397,811,397,836,387,836,1
416,810,436,810,436,838,416,838,X
467,809,533,809,533,838,467,838,0.20
583,811,648,811,648,839,583,839,0.20
19,873,135,873,135,908,19,908,ITEM(S)
156,880,166,880,166,906,156,906,:
183,875,203,875,203,904,183,904,3
516,875,612,875,612,908,516,908,QTY(S)
635,882,645,882,645,908,635,908,:
664,877,682,877,682,905,664,905,6
19,941,321,941,321,972,19,972,TOTAL INCL. GST@6%
20,975,89,975,89,1003,20,1003,CASH
19,1008,119,1008,119,1037,19,1037,CHANGE
549,941,683,941,683,972,549,972,RM 48.10
548,976,683,976,683,1006,548,1006,RM 50.20
565,1010,682,1010,682,1038,565,1038,RM 2.10
20,1075,432,1075,432,1106,20,1106,GST @6% INCLUDED IN TOTAL
515,1076,632,1076,632,1106,515,1106,RM 2.72
21,1143,419,1143,419,1172,21,1172,25-04-18 16:46 SH01 ZJ86
467,1142,684,1142,684,1175,467,1175,T1 R000119242
20,1176,419,1176,419,1206,20,1206,OPERATOR TRAINEE CASHIER
120,1241,566,1241,566,1272,120,1272,EXCHANGE ARE ALLOWED WITHIN
187,1275,496,1275,496,1304,187,1304,7 DAY WITH RECEIPT.
153,1309,546,1309,546,1338,153,1338,STRICTLY NO CASH REFUND.
