18,17,132,17,132,41,18,41,3180303
154,134,471,134,471,154,154,154,LIAN HING STATIONERY SDN BHD
262,158,362,158,362,179,262,179,(162761-M)
133,182,491,182,491,201,133,201,NO.32 & 33, JALAN SR 1/9, SEKSYEN 9,
195,203,430,203,430,223,195,223,TAMAN SERDANG RAYA,
132,225,489,225,489,247,132,247,43300 SERI KEMBANGAN, SELANGOR
245,250,383,250,383,268,245,268,DARUL EHSAN
188,274,438,274,438,296,188,296,GST ID : 002139201536
251,308,373,308,373,330,251,330,TAX INVOICE
115,337,212,337,212,355,115,355,27/03/2018
369,335,502,335,502,356,369,356,NO : CS-20243
379,382,410,382,410,403,379,403,QTY
419,382,454,382,454,403,419,403,TAX
493,383,525,383,525,403,493,403,RM
110,405,348,405,348,423,110,423,F/CASTELL 187057- 75 TACK-LT
393,405,404,405,404,423,393,423,2
425,405,454,405,454,423,425,423,SR
477,406,525,406,525,424,477,424,12.00
109,427,344,427,344,450,109,450,75G- WHITE (NEW) @ 5.6600
127,475,373,475,373,497,127,497,TOTAL AMT INCL. GST @ 6% :
456,475,503,475,503,494,456,494,12.00
179,510,373,510,373,529,179,529,ROUNDING ADJUSTMENT :
199,541,374,541,374,562,199,562,TOTAL AMT PAYABLE :
451,542,502,542,502,559,451,559,12.00
253,574,374,574,374,593,253,593,PAID AMOUNT :
454,575,503,575,503,593,454,593,20.00
290,607,373,607,373,629,290,629,CHANGE :
464,610,501,610,501,627,464,627,8.00
212,642,373,642,373,664,212,664,TOTAL QTY TENDER :
490,641,502,641,502,660,490,660,2
127,692,254,692,254,715,127,715,GST SUMMARY
288,691,359,691,359,710,288,710,AMOUNT
443,691,479,691,479,710,443,710,TAX
314,713,357,713,357,735,314,735,(RM)
433,712,478,712,478,734,433,734,(RM)
125,747,197,747,197,766,125,766,SR @ A
318,745,366,745,366,763,318,763,11.32
437,745,478,745,478,762,437,762,0.68
124,772,170,772,170,790,124,790,TOTAL
318,773,366,773,366,790,318,790,11.32
439,772,478,772,478,789,439,789,0.68
242,810,362,810,362,828,242,828,THANK YOU
159,837,461,837,461,853,159,853,FOR ANY ENQUIRY, PLEASE CONTACT US:
