71,292,734,292,734,346,71,346,SIMPLIFIED TAX INVOICE
64,381,749,381,749,427,64,427,SIN THYE & COMPANY
70,424,417,424,417,464,70,464,REG. NO:00168397-H
70,465,462,465,462,502,70,502,GST NO: 001329332224
72,501,545,501,545,542,72,542,NO.54, BATU 5,JALAN IPOH,
72,539,223,539,223,581,72,581,KG.BATU,
71,577,414,577,414,615,71,615,51200 KUALA LUMPUR
67,615,738,615,738,655,67,655,TEL: 03-6258 0869 FAX: 03-6251 7978
69,657,480,657,480,697,69,697,MON-SAT 7.30AM-6.00PM
70,694,393,694,393,739,70,739,SUN 7.30AM-2.00PM
68,765,152,765,152,807,68,807,CASH
67,843,792,843,792,881,67,881,RECEIPT #: CS00052997 DATE: 28/02/2016
67,880,356,880,356,918,67,918,SALESPERSON : 6
481,881,748,881,748,920,481,920,TIME: 11:05:00
70,918,340,918,340,956,70,956,CASHIER : USER
70,992,154,992,154,1034,70,1034,ITER
427,994,489,994,489,1033,427,1033,QTY
574,992,636,992,636,1032,574,1032,U/P
682,991,811,991,811,1037,682,1037,AMOUNT
67,1063,303,1063,303,1106,67,1106,813086000911
70,1108,543,1108,543,1145,70,1145,KR600 KING'S SAFETY SHOES
429,1071,450,1071,450,1109,429,1109,1
517,1066,643,1066,643,1106,517,1106,103.77
687,1069,819,1069,819,1109,687,1109,103.77*
70,1182,340,1182,340,1224,70,1224,TOTAL QUANTITY
540,1184,560,1184,560,1225,540,1225,1
470,1294,645,1294,645,1337,470,1337,SUB-TOTAL
467,1336,550,1336,550,1373,467,1373,DISC
469,1374,534,1374,534,1409,469,1409,TAX
462,1410,626,1410,626,1450,462,1450,ROUNDING
710,1296,826,1296,826,1339,710,1339,103.77
746,1336,829,1336,829,1373,746,1373,0.00
747,1375,826,1375,826,1413,747,1413,0.00
747,1412,826,1412,826,1450,747,1450,0.00
606,1452,829,1452,829,1489,606,1489,110.00
606,1486,827,1486,827,1526,606,1526,110.00
674,1525,827,1525,827,1565,674,1565,0.00
117,1446,307,1446,307,1486,117,1486,TOTAL
115,1485,268,1485,268,1522,115,1522,CASH
113,1526,341,1526,341,1561,113,1561,CHANGE
341,1673,572,1673,572,1716,341,1716,GST SUMMARY
83,1748,164,1748,164,1791,83,1791,CODE
384,1742,494,1742,494,1790,384,1790,AMOUNT
577,1740,617,1740,617,1791,577,1791,%
676,1740,821,1740,821,1796,676,1796,TAX/AMT
86,1821,130,1821,130,1865,86,1865,SR
379,1820,497,1820,497,1860,379,1860,103.77
586,1824,609,1824,609,1865,586,1865,6
736,1826,814,1826,814,1864,736,1864,6.23
438,1937,625,1937,625,1978,438,1978,TAX TOTAL:
735,1938,817,1938,817,1979,735,1979,6.23
168,2087,732,2087,732,2133,168,2133,GOODS SOLD ARE NOT RETURNABLE,
349,2126,545,2126,545,2166,349,2166,THANK YOU.
