177,504,543,504,543,533,177,533,MR. D.I.Y. (M) SDN BHD
197,538,511,538,511,567,197,567,(CO REG : 860871-D)
81,568,622,568,622,603,81,603,LOT 1851-A & 1851-B, JALAN KPB 6,
97,602,605,602,605,634,97,634,KAWASAN PERINDUSTRIAN BALAKONG,
115,637,608,637,608,668,115,668,43300 SERI KEMBANGAN, SELANGOR
149,671,573,671,573,703,149,703,(GST ID NO : 000306020352)
233,707,474,707,474,738,233,738,(MELAWATI MALL)
262,739,443,739,443,769,262,769,TAX INVOICE
32,803,626,803,626,838,32,838,ARTLINE WHITEBOARD MAKER PEN 500A (R
658,807,690,807,690,835,658,835,*S
31,839,243,839,243,867,31,867,WA25 - 24/288
33,870,242,870,242,897,33,897,4974052854583
393,869,445,869,445,900,393,900,1 X
474,870,541,870,541,895,474,895,3.10
590,871,659,871,659,898,590,898,3.10
31,906,627,906,627,937,31,937,ARTLINE WHITEBOARD MAKER PEN 500A (B
661,903,692,903,692,932,661,932,*S
27,937,246,937,246,965,27,965,WA26 - 24/288
32,973,244,973,244,998,32,998,4974052854569
397,973,445,973,445,1001,397,1001,1 X
476,971,540,971,540,1003,476,1003,3.10
590,973,659,973,659,1002,590,1002,3.10
28,1005,608,1005,608,1034,28,1034,MAGNETIC WHITEBOARD LD001# 120*90CM
658,1006,690,1006,690,1033,658,1033,*S
28,1039,212,1039,212,1068,28,1068,HC07-08 - 6
28,1071,147,1071,147,1102,28,1102,9087397
396,1071,541,1071,541,1100,396,1100,1 X 63.00
574,1071,658,1071,658,1100,574,1100,63.00
29,1138,213,1138,213,1170,29,1170,ITEM(S) : 3
526,1138,689,1138,689,1170,526,1170,QTY(S) : 3
29,1203,329,1203,329,1234,29,1234,TOTAL INCL. GST@6%
558,1204,693,1204,693,1235,558,1235,RM 69.20
29,1238,94,1238,94,1267,29,1267,CASH
557,1238,689,1238,689,1266,557,1266,RM 69.20
31,1306,210,1306,210,1337,31,1337,GST SUMMARY
326,1307,441,1307,441,1335,326,1335,AMT(RM)
493,1302,609,1302,609,1337,493,1337,TAX(RM)
31,1340,166,1340,166,1367,31,1367,GST S@6%
392,1339,476,1339,476,1366,392,1366,65.28
572,1338,641,1338,641,1370,572,1370,3.92
28,1441,427,1441,427,1472,28,1472,03-05-18 14:12 SH02 ZJ94
476,1440,690,1440,690,1469,476,1469,T1 R000090406
28,1473,475,1473,475,1505,28,1505,OPERATOR MLWC - SITI AISHAH
126,1539,574,1539,574,1567,126,1567,EXCHANGE ARE ALLOWED WITHIN
195,1570,520,1570,520,1602,195,1602,7 DAYS WITH RECEIPT.
164,1606,555,1606,555,1635,164,1635,STRICTLY NO CASH REFUND.
