62,6,594,6,594,26,62,26,GOODS SOLD ARE NOT RETURNABLE THANK YOU
169,147,495,147,495,174,169,174,SLF CASH & CARRY
251,186,409,186,409,209,251,209,(002107265-V)
126,218,534,218,534,241,126,241,NO. 15.JLN TSJ2.TMN SUBANG JASA.
199,248,461,248,461,272,199,272,OFF JLN BT 3 SUBANG.
196,281,458,281,458,304,196,304,40000 SHAH ALAM. SEL.
104,313,309,313,309,336,104,336,TEL : 03-77343662
343,314,557,314,557,337,343,337,FAX : TAX INVOICE
202,357,458,357,458,378,202,378,GST ID : 001169362944
168,403,494,403,494,426,168,426,SIMPLIFIED TAX INVOICE
37,458,103,458,103,478,37,478,CASH
37,495,112,495,112,516,37,516,DOC NO
192,495,350,495,350,515,192,515,: CS00241999
401,493,592,493,592,514,401,514,DATE: 03/02/2018
37,529,117,529,117,549,37,549,CASHIER
191,530,290,530,290,551,191,551,: WOON
399,527,567,527,567,549,399,549,TIME: 08:37:00
36,563,199,563,199,587,36,587,SALESPERSON :
399,561,456,561,456,583,399,583,REF :
36,626,85,626,85,647,36,647,ITEM
247,624,287,624,287,650,247,650,QTY
338,625,417,625,417,644,338,644,S/PRICE
456,625,545,625,545,646,456,646,AMOUNT
570,624,612,624,612,643,570,643,TAX
37,658,207,658,207,680,37,680,9557366100208
264,660,272,660,272,679,264,679,1
349,657,407,657,407,679,349,679,21.20
485,657,545,657,545,679,485,679,21.20
579,657,608,657,608,677,579,677,SR
37,692,348,692,348,712,37,712,CRISPO MINYAK SAPI800G
100,725,204,725,204,751,100,751,TOTAL QTY:
257,725,269,725,269,748,257,748,1
485,722,544,722,544,744,485,744,21.20
104,786,420,786,420,813,104,813,TOTAL SALES (EXCLUDING GST) :
568,785,628,785,628,807,568,807,20.00
307,822,421,822,421,845,307,845,DISCOUNT :
581,821,625,821,625,842,581,842,0.00
286,859,398,859,398,881,286,881,TOTAL GST
581,860,628,860,628,880,581,880,1.20
300,900,420,900,420,923,300,923,ROUNDING :
579,898,628,898,628,918,579,918,0.00
208,944,425,944,425,971,208,971,TOTAL SALES :
534,944,623,944,623,969,534,969,21.20
98,984,396,984,396,1018,98,1018,(INCLUSIVE OF GST)
294,1028,425,1028,425,1057,294,1057,CASH :
517,1027,623,1027,623,1055,517,1055,100.00
313,1078,423,1078,423,1103,313,1103,CHANGE :
567,1076,629,1076,629,1098,567,1098,78.80
80,1146,284,1146,284,1170,80,1170,GST SUMMARY
86,1192,192,1192,192,1212,86,1212,TAX CODE
253,1189,273,1189,273,1217,253,1217,%
334,1191,439,1191,439,1213,334,1213,AMT (RM)
482,1191,585,1191,585,1214,482,1214,TAX (RM)
87,1222,124,1222,124,1244,87,1244,SR
256,1220,273,1220,273,1243,256,1243,6
368,1221,437,1221,437,1243,368,1243,20.00
533,1220,584,1220,584,1243,533,1243,1.20
210,1263,294,1263,294,1288,210,1288,TOTAL :
368,1263,436,1263,436,1288,368,1288,20.00
532,1264,583,1264,583,1287,532,1287,1.20
