226,342,678,342,678,380,226,380,MR. D.I.Y. (M) SDN BHD
249,385,633,385,633,423,249,423,(CO.REG : 860671-D)
105,428,777,428,777,469,105,469,LOT 1851-A & 1851-B, JALAN KPB 6,
123,471,756,471,756,513,123,513,KAWASAN PERINDUSTRIAN BALAKONG,
145,516,761,516,761,553,145,553,43300 SERI KEMBANGAN, SELANGOR
192,557,695,557,695,599,192,599,(GST ID NO :000306020352)
77,600,818,600,818,642,77,642,(PUSAT PERNIAGAAN BUNGA RAYA, MANTIN)
312,642,574,642,574,678,312,678,-TAX INVOICE-
50,724,474,724,474,765,50,765,SPRAYER SX-260# 550ML
821,736,862,736,862,770,821,770,*S
53,769,351,769,351,806,53,806,HA06HD01-3 - 70
52,811,187,811,187,846,52,846,9065940
496,816,516,816,516,848,496,848,4
535,815,557,815,557,851,535,851,X
599,816,677,816,677,854,599,854,1.79
738,819,819,819,819,855,738,855,7.16
51,892,183,892,183,933,51,933,ITEM(S)
211,904,222,904,222,931,211,931,:
249,898,267,898,267,933,249,933,1
659,902,778,902,778,944,659,944,QTY(S)
805,911,817,911,817,942,805,942,:
842,906,860,906,860,940,842,940,4
48,979,348,979,348,1018,48,1018,TOTAL INCL. GST
718,990,861,990,861,1026,718,1026,RM 7.16
42,1023,432,1023,432,1061,42,1061,ROUNDING ADJUSTMENT
696,1030,857,1030,857,1067,696,1067,-RM 0.01
43,1063,307,1063,307,1102,43,1102,TOTAL ROUNDED
717,1073,861,1073,861,1109,717,1109,RM 7.15
41,1106,124,1106,124,1140,41,1140,CASH
696,1114,861,1114,861,1152,696,1152,RM 20.20
41,1147,163,1147,163,1183,41,1183,CHANGE
697,1158,861,1158,861,1195,697,1195,RM 13.05
38,1230,265,1230,265,1275,38,1275,GST SUMMARY
411,1238,549,1238,549,1278,411,1278,AMT(RM)
614,1240,754,1240,754,1279,614,1279,TAX(RM)
39,1274,222,1274,222,1313,39,1313,GST SR@0%
512,1281,591,1281,591,1317,512,1317,7.16
715,1285,797,1285,797,1319,715,1319,0.00
42,1399,202,1399,202,1438,42,1438,15-07-18
223,1404,321,1404,321,1439,223,1439,10:35
344,1405,422,1405,422,1440,344,1440,SH01
449,1407,530,1407,530,1443,449,1443,ZI33
592,1408,631,1408,631,1444,592,1444,T2
652,1410,853,1410,853,1446,652,1446,R000010082
36,1444,527,1444,527,1484,36,1484,OPERATOR TRAINEE CASHIER
157,1530,711,1530,711,1572,157,1572,EXCHANGE ARE ALLOWED WITHIN
242,1574,644,1574,644,1613,242,1613,7 DAY WITH RECEIPT.
199,1615,686,1615,686,1657,199,1657,STRICILY NO CASH REFUND.
