450,121,645,121,645,182,450,182,POSTED
136,232,520,232,520,268,136,268,BEMED (SP) SDN. BHD.
164,273,497,273,497,303,164,303,NO.49, JALAN DINAR G U3/G,
225,315,437,315,437,348,225,348,SUBANG PERDANA,
130,350,533,350,533,383,130,383,40150 SHAH ALAM, SELANGOR D.E.
246,390,414,390,414,421,246,421,03-7845 8155
170,426,485,426,485,459,170,459,GST REG : 001734164480
206,477,451,477,451,504,206,504,CASH RECEIPT
43,519,318,519,318,552,43,552,CB# : 83679570476
363,517,621,517,621,555,363,555,15/APR/2017 04:56:46
44,562,241,562,241,595,44,595,CASHIER : BE ()
44,600,93,600,93,633,44,633,QTY
121,602,285,602,285,632,121,632,CODE&DESC
406,603,478,603,478,631,406,631,PRICE
507,601,585,601,585,629,507,629,TOTAL
45,641,646,641,646,675,45,675,PRISTIN OMEGA-3 FISH OIL 2X150'S(V/P)
68,692,81,692,81,722,68,722,1
100,694,205,694,205,722,100,722,269250
381,694,481,694,481,722,381,722,300.00
527,688,631,688,631,718,527,718,300 SR
65,790,84,790,84,819,65,819,2
103,792,207,792,207,820,103,820,184810
383,790,477,790,477,819,383,819,165.00
528,782,629,782,629,816,528,816,330 SR
67,881,82,881,82,910,67,910,1
104,882,206,882,206,912,104,912,178104
417,881,476,881,476,910,417,910,5.00
562,874,637,874,637,904,562,904,5 ZRL
180,1618,505,1618,505,1655,180,1655,PLEASE COME AGAIN.
251,1577,433,1577,433,1614,251,1614,THANK YOU.
46,1557,123,1557,123,1587,46,1587,1,124
43,741,574,741,574,774,43,774,ALPHA LIPID LIFE LINE 450MG 450G
46,836,455,836,455,870,46,870,8O-(DERMAPRO OINT) 15G
65,936,85,936,85,964,65,964,4
124,937,201,937,201,968,124,968,TYPE:
239,937,258,937,258,965,239,965,3
46,983,175,983,175,1012,46,1012,SUBTOTAL:
527,980,624,980,624,1009,527,1009,635.00
44,1022,243,1022,243,1057,44,1057,ROUNDING ADJ :
561,1020,624,1020,624,1048,561,1048,0.00
103,1070,413,1070,413,1106,103,1106,TOTAL INCLUSIVE GST:
494,1069,624,1069,624,1101,494,1101,635.00
42,1116,174,1116,174,1145,42,1145,MASTER
526,1115,623,1115,623,1144,526,1144,635.00
45,1182,255,1182,255,1217,45,1217,GST SUMMARY:
377,1183,487,1183,487,1209,377,1209,AMOUNT
578,1178,631,1178,631,1206,578,1206,TAX
397,1216,486,1216,486,1252,397,1252,(MYR)
542,1213,630,1213,630,1248,542,1248,(MYR)
46,1269,88,1269,88,1298,46,1298,SR
44,1378,101,1378,101,1409,44,1409,ZRL
390,1268,487,1268,487,1297,390,1297,594.34
558,1265,634,1265,634,1294,558,1294,35.66
423,1375,486,1375,486,1407,423,1407,5.00
572,1375,634,1375,634,1404,572,1404,0.00
43,1478,298,1478,298,1507,43,1507,ONG GUAT CHYE
43,1525,147,1525,147,1557,43,1557,POINTS :
