30,152,393,152,393,174,30,174,TQ FOR SHOPPING WITH MYNEWS.COM
32,183,168,183,168,204,32,204,OASIS VILLAGE
28,213,498,213,498,236,28,236,LOUNGE 2, GROUND FLOOR, OASIS VILLAGE,NO 2,
38,246,542,246,542,267,38,267,JALAN PJU 1A/7A, OASIS SQUARE,OASIS DAMANSARA.,
33,276,345,276,345,295,33,295,47301,PETALING JAYA,SELANGOR
31,304,332,304,332,330,31,330,MYNEWSCARELINE : 1800 88 1231
33,336,367,336,367,358,33,358,MYNEWSCARELINE@MYNEWS COM.MY
32,364,526,364,526,384,32,384,MYNEWS RETAIL SB(306295-X) FKA BISON STORES SB
31,394,325,394,325,416,31,416,TAX REG ID CBP 000709361664
116,453,155,453,155,476,116,476,QTY
213,451,266,451,266,474,213,474,PRICE
325,451,367,451,367,474,325,474,DISC
432,449,476,449,476,476,432,476,AMT
30,481,371,481,371,504,30,504,HE-333-3S UNICORN BALL PEN BLUE
136,517,163,517,163,534,136,534,1
225,514,268,514,268,534,225,534,1.90
325,512,370,512,370,534,325,534,0.00
436,512,478,512,478,535,436,535,1.90
499,514,530,514,530,534,499,534,SR
33,543,324,543,324,566,33,566,HE-3S 70 UNICORN MARKER BK
143,573,160,573,160,596,143,596,1
225,572,271,572,271,593,225,593,4.50
325,574,370,574,370,594,325,594,0.00
437,572,480,572,480,594,437,594,4.50
499,572,528,572,528,592,499,592,SR
30,602,209,602,209,625,30,625,MR.BANANA 140G
137,635,164,635,164,654,137,654,1
226,634,268,634,268,653,226,653,1.30
327,633,373,633,373,654,327,654,0.00
440,634,480,634,480,654,440,654,1.30
500,630,530,630,530,654,500,654,SR
30,692,139,692,139,716,30,716,SUB TOTAL
484,690,528,690,528,713,484,713,7.70
27,723,167,723,167,748,27,748,GRAND TOTAL
486,719,530,719,530,743,486,743,7.70
32,784,178,784,178,806,32,806,CASH 8.00 MYR
486,777,529,777,529,802,486,802,8.00
31,842,155,842,155,862,31,862,CHANGE DUE
482,839,530,839,530,868,482,868,0.30
30,899,138,899,138,926,30,926,TOTAL QTY
300,899,313,899,313,923,300,923,3
32,960,75,960,75,983,32,983,SR :
94,959,131,959,131,984,94,984,0%
189,961,268,961,268,982,189,982,GOODS :
307,960,348,960,348,982,307,982,7.70
401,957,448,957,448,985,401,985,TAX :
486,960,530,960,530,982,486,982,0.00
35,1018,258,1018,258,1042,35,1042,29/06/2018 8:26:57 AM
33,1048,391,1048,391,1071,33,1071,BILL 4449 - 517 - 12949 - 2906180053
31,1106,253,1106,253,1129,31,1129,PRICE IS GST INCLUSIVE
