196,130,485,130,485,179,196,179,SARANG HAE YO
183,182,501,182,501,210,183,210,TRENDYMAX (M) SDN. BHD.
159,210,531,210,531,240,159,240,COMPANY REG. NO. : (583246-A).
103,244,588,244,588,273,103,273,P6, BLOCK C, GM KLANG WHOLESALE CITY,
232,276,459,276,459,306,232,306,JALAN KASUARINA 1,
168,308,521,308,521,341,168,341,41200 KLANG, SELANGOR D.E.
157,347,528,347,528,377,157,377,WHATSAPP : +6012-5060668
154,392,519,392,519,426,154,426,WWW.SARANGHAEYO.COM
194,434,501,434,501,462,194,462,GST REG : 000384098304
254,511,445,511,445,539,254,539,TAX INVOICE
32,557,92,557,92,581,32,581,CB# :
33,602,133,602,133,624,33,624,CASHIER :
33,645,137,645,137,671,33,671,REMARKS:
119,558,254,558,254,583,119,583,GM3-46792
151,602,359,602,359,631,151,631,W001 - ERAH @ C6
380,560,650,560,650,586,380,586,15/01/2018 1:48:36 PM
33,708,72,708,72,736,33,736,QTY
132,708,265,708,265,738,132,738,DESCRIPTION
313,708,371,708,371,733,313,733,PRICE
434,708,482,708,482,734,434,734,DISC
563,709,621,709,621,734,563,734,TOTAL
89,768,107,768,107,796,89,796,1
73,882,104,882,104,905,73,905,10
76,1028,102,1028,102,1050,76,1050,12
91,1187,106,1187,106,1215,91,1215,1
142,770,179,770,179,793,142,793,MS
142,801,247,801,247,824,142,824,LOYALTY
142,834,250,834,250,857,142,857,PACKAGE
142,877,227,877,227,903,142,903,IB-RDM
142,911,296,911,296,934,142,934,IRON BASKET
141,943,311,943,311,968,141,968,ROUND 27 * 25
138,1025,249,1025,249,1051,138,1051,AOR5058
139,1055,275,1055,275,1082,139,1082,50MM PULL
140,1090,235,1090,235,1116,140,1116,FLOWER
139,1120,231,1120,231,1145,139,1145,RIBBON
142,1187,232,1187,232,1214,142,1214,QC2018
142,1219,220,1219,220,1243,142,1243,HORSE
143,1252,263,1252,263,1277,143,1277,CALENDAR
143,1284,201,1284,201,1310,143,1310,2018
308,767,378,767,378,795,308,795,15.00
306,878,375,878,375,903,306,903,28.90
315,1022,373,1022,373,1047,315,1047,5.00
316,1183,374,1183,374,1207,316,1207,0.00
425,769,483,769,483,794,425,794,0.00
412,879,490,879,490,902,412,902,-28.90
412,1019,479,1019,479,1045,412,1045,-6.00
420,1182,479,1182,479,1205,420,1205,0.00
574,770,675,770,675,795,574,795,15.00 SR
555,877,672,877,672,899,555,899,260.10 SR
565,1018,666,1018,666,1045,565,1045,54.00 SR
580,1175,669,1175,669,1199,580,1199,0.00 SR
81,1352,117,1352,117,1378,81,1378,24
162,1348,229,1348,229,1378,162,1378,TYPE:
267,1346,291,1346,291,1372,267,1372,4
490,1337,552,1337,552,1361,490,1361,TOTAL
605,1334,686,1334,686,1361,605,1361,329.10
48,1421,203,1421,203,1451,48,1451,ROUNDING ADJ
593,1408,651,1408,651,1431,593,1431,0.00
46,1460,285,1460,285,1492,46,1492,TOTAL INCLUSIVE GST:
45,1518,108,1518,108,1542,45,1542,VISA
567,1447,650,1447,650,1475,567,1475,329.10
568,1499,650,1499,650,1525,568,1525,329.10
48,1586,233,1586,233,1612,48,1612,GST SUMMARY
48,1628,107,1628,107,1651,48,1651,CODE
48,1683,79,1683,79,1706,48,1706,SR
43,1722,103,1722,103,1748,43,1748,TOTAL
149,1625,179,1625,179,1650,149,1650,%
138,1681,176,1681,176,1704,138,1704,6%
261,1623,353,1623,353,1646,261,1646,NET AMT
271,1677,353,1677,353,1703,271,1703,310.47
272,1719,354,1719,354,1743,272,1743,310.47
445,1617,493,1617,493,1640,445,1640,GST
426,1673,490,1673,490,1697,426,1697,18.63
426,1713,489,1713,489,1739,426,1739,18.63
594,1609,656,1609,656,1635,594,1635,TOTAL
575,1668,656,1668,656,1696,575,1696,329.10
574,1708,655,1708,655,1734,574,1734,329.10
38,1789,313,1789,313,1815,38,1815,RINEE AMELIA ZAKARIA
38,1822,155,1822,155,1848,38,1848,SHY32516
40,1853,178,1853,178,1878,40,1878,POINTS : 310
97,1896,596,1896,596,1937,97,1937,THANK YOU ! PLEASE COME AGAIN !
41,1938,664,1938,664,1965,41,1965,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE!!
